diario,fecha,titulo noticia,contenido,link
Pagina 12,2025-04-02,Suben en abril la luz y el gas,"El Gobierno autorizó este martes un aumento del 1,7 por ciento en la tarifa de luz y del 1,8 por ciento en el gas natural, mediante una serie de resoluciones a cargo del Ente Nacional Regulador de la Electricidad (ENRE) y de la Secretaría de Energía, publicadas en el Boletín Oficial. “La administración de Javier Milei viene aumentando sistemáticamente las boletas desde que asumió, la canasta básica energética de consumo de una familia tipo en el acumulado del primer año de gobiernosubió un 100 por ciento”, aclara Andrea Manzi, coordinadora de la Red Nacional de Multisectoriales y Foro Multisectorial contra los Tarifazos.
Se trata de la aprobación de los nuevos cuadros tarifarios de abril para las transportadoras y distribuidoras energéticas que se da en el marco de la emergencia energética, extendida hasta el 9 de julio de 2025. “En las audiencias estas empresaspedían incrementos de hasta un 10 por ciento, pero el Gobierno viene prorrateando esta suba para moderar los impactos inflacionarios: el aumento es por goteo pero sistemático”, agrega la especialista.
Por otro lado, el Gobiernopostergó para mayola aplicación del nuevo esquema tarifario fijado como parte de la Revisión Quinquenal, que establecerá un ajuste mensual automático durante los próximos cinco años y estándares de inversión a alcanzar por transportadoras y distribuidoras. Otra suba que el Gobierno  mantiene pisada son los ajustes por el tipo de cambio.
La actualización tarifaria del gas y la luz para el cuarto mes del año viene acompañada de otras subas como: combustibles, agua y el transporte público del AMBA. “Hoy día una familia destina en promedio unos 150.000 pesos para pagar las tarifas de los servicios públicos. Con los sucesivos aumentos el Gobierno equiparó el gasto en un servicio público al esquema de cualquier otro servicio privado que consume la gente”, agrega Manzi.
El Gobierno dispuso avanzar además con ""las acciones necesarias a efectos deincrementar las tarifas de distribución de gas naturalen un2,5 por ciento"", y además se instruyó aplicar un aumento del 1,8 por ciento en el PIST (Punto de Ingreso al Sistema de Transporte).
Mientras que para la energía eléctrica, el Gobierno determinó que ""la tarifa a usuario final deberá ser incrementada en un 1,7 por ciento, debiéndose entonces reflejar de ese modo las actualizaciones de las tarifas de transporte y distribución de energía eléctrica en su incidencia correspondiente para alcanzar tal resultado"". Asimismo, en la normativa se estipuló que el Valor Agregado de Distribución (VAD) se incrementará en un 3,5 por ciento durante abril, mientras que se decidió que ""el Precio Estacional de la Electricidad (PEST) correspondiente al segmento distribución no se verá ajustado"".
Mediante el decreto 234/2025, publicado el lunes en el Boletín Oficial, las autoridades del Gobiernodisolvieron elFondo Fiduciario para el Transporte Eléctrico Federal,una decisión que fue evaluada como “un acto desesperado por la situación financiera nacional”, sostiene Manzi.
El Fondo, que se formaba con el incremento del 0,0006 por ciento por kilovatio-hora en el cargo establecido para cada operación de compra de energía en el Mercado Eléctrico Mayorista, se usaba para financiar obras del sistema de transporte de electricidad en alta tensión en todo el país.
Al 31 de diciembre del año pasado, el Fondo Fiduciario registró un saldo positivo de61.300 millones de pesos. El recargo se seguirá cobrando pero los recursos pasarán a ser administrados por el Ministerio de Economía.
Además,  el Gobierno aumentó el recargo en las tarifas de gas para financiar subsidios en las zonas frías del país, según la resolución 356/2025 publicada en el Boletín Oficial este martes. El Ministerio de Economía estableció que el recargo correspondiente al Fondo Fiduciario para Subsidios de Consumos Residenciales de Gas será del 6 por ciento sobre el PIST. La medida se aplicará a partir de este 1° de abril y alcanza tanto a los volúmenes comercializados como al autoconsumo. Los fondos son administrados por el Ministerio de Economía también.
",https://www.pagina12.com.ar/815009-suben-en-abril-la-luz-y-el-gas
Pagina 12,2025-04-02,"¿Qué es el ""Día de la Liberación"" de Trump?","Este miércoles 2 de abril, el presidente de los Estados Unidos, Donald Trump, planea implementar unanueva batería de arancelesa las importaciones que permitirían al pueblo norteamericano ""liberarse"" de productos extranjeros. ""Día de la Liberación"", lo bautizó Trump. Créase o no, en el país que siempre ha sido paladín del libre comercio.
""El presidente anunciará unplan arancelarioque revertirá las prácticas com",https://www.pagina12.com.ar/814980-que-es-el-dia-de-la-liberacion-de-trump
Pagina 12,2025-04-02,"Un día de calma, sólo eso","Pese a que los indicadores financieros y cambiarios le dieron un día de respiro al gobierno, el frente externo le suma complicaciones. El complejo sojero retacea la cosecha, las reservas internacionales no rebotan y agencias de calificación de riesgo, como en el caso de Moody's (una de las ""tres grandes""), empiezan a enviar advertencias al mercado.
El Banco Central (BCRA) logró cortar este martes una racha negativa en el mercado oficial, al terminar la jornada con una compra neta de US$ 53 millones. Se trató del primer saldo favorable en 12 ruedas. Por su parte, las reservas brutas internacionales aumentaron US$ 384 millones, hasta los US$ 25.436 millones.
La suba respondió a movimientos habituales de comienzos de mes, aunque los mismos no lograron compensar la pérdida de US$ 723 millones que se había visto el lunes.
Este martes hubo algo de aire con el dólar blue que bajó 10 pesos y cerró en 1315 pesos (para la venta, y 20 pesos más abajo para la compra) , mientras rebotaron las acciones de la bolsa porteña.
En este escenario, el dólar minorista operó a $1.044,28 para la compra y a $1.104,03 para la venta. En el Banco Nación, en tanto, el billete se ubicó a $1.054,25 para la compra y a $1.094,25 para la venta. En el segmento mayorista, el dólar cerró a $1.074,75 por unidad este martes.
Los contratos del dólar futuro arrojaron bajas en todos sus plazos. Para los próximos dos meses el mercado ""pricea"" ahora un aumento del oficial del 7,7%, cuando en la jornada previa la cifra era del 9,4%.Asimismo, el mayor incremento mensual se espera para octubre (+4,8%).El MEP operaba a $1.314,46, por lo que la brecha con el oficial se ubica en el 22,3%. El Contado con Liquidación (CCL) se ofrece a $1.317,17 y el spread con el oficial ronda el 22,6%. Ambas cotizaciones suponen una  baja con respecto al coerre anterior, semejante al que se verificó en el dólar blue.
El dólar tarjeta o turista, y el ahorro (o solidario), equivalente al dólar oficial minorista más un recargo del 30% deducible del Impuesto a las Ganancias, cotizó a $1.423,83.


La presión del frente externo empieza a trasladarse a los informes de las calificadores de riesgo. Una de las que lanzó nuevas advertencias fue Moody's, indicando que existen riesgos de incumplimiento de la deuda.
“Argentina está atravesando un fuerte cambio de políticas que está fortaleciendo el perfil crediticio soberano. Los ajustes fiscales y monetarios están aliviando los desequilibrios económicos de larga data, estabilizando las finanzas externas y disminuyendo la probabilidad de incumplimiento soberano”, elogió, por un lado, Moody’s en su último informe.Sin embargo, la calificadora de riesgo advirtió que “siguen existiendo importantes riesgos de incumplimiento mientras el Gobierno se prepara para eliminar los controles cambiarios y de capital. Esta tarea es difícil y podría desencadenar nuevos desequilibrios o poner en peligro la estabilidad de la balanza de pagos”.
En el plano de los activos bursátiles, las acciones comenzaron abril con una recuperación tras la volatilidad y tensión de marzo. La bolsa porteña logró cortar una racha de cuatro caídas consecutivas y cerró con un rebote cercano al 1 por ciento. Sin embargo, los bonos en dólares registraron mayoría de bajas y el riesgo país se consolidó por encima de los 823 puntos básicos.
El índice líder S&P Merval mejoró 0,8%, tras caer un 2,3% en la jornada anterior y cerrar marzo con alza del 6% en pesos (pero una baja en dólares). Los ascensos del día fueron protagonizados por las acciones de Pampa Energía (+2,6%), Cresud (+2,4%); y Transportadora de Gas del Sur (+2,3%).
El riesgo país del banco J.P. Morgan subió 0,9% a 823 puntos básicos, un días después de haber trepado de manera intradiaria a los 867 unidades como máximo en cinco meses y acoplado también a la aversión global de los mercados. Los títulos en dólares volvieron a ceder. Las caídas fueron lideradas por el Global 2029 (-1,6%); el Bonar 2041 (-1,6%) y el Global 2035 (-0,6%). La nota del día la dieron los bonos en pesos que ajustan por CER, y los instrumentos a tasa fija, que rebotaron hasta 3%.
",https://www.pagina12.com.ar/815074-un-dia-de-calma-solo-eso
Pagina 12,2025-04-01,Hasta Cavallo desconfía del plan de Milei y Caputo,"El exministro de EconomíaDomingo Cavallo consideró que la utilización de reservas y dólares de los ahorristas es “contraproducente”para el sostenimiento del tipo de cambio,criticó la forma “confusa” con que el Gobierno comunicó su eventual acuerdo con el Fondo Monetario (FMI)y sostuvo que el funcionamiento del sistema monetario y cambiario está ""todavía lejos de ese ideal"".
Las duras alertas qutoma de distancia de las decisiones de política económica que la administración de La Libertad Avanza (LLA)",https://www.pagina12.com.ar/814909-hasta-cavallo-desconfia-del-plan-de-milei-y-caputo
Pagina 12,2025-04-01,Aumentó la nafta: los nuevos valores en la Ciudad y en el Gran Buenos Aires,"Desde las 00 de este martes 1 de abril,cargar nafta sale más caro. Esta medianoche los combustibles de la petrolera estatalYPF  aplicaron una suba del 1,75%y se espera que en las próximas hora el resto de las compañías aumenten un porcentaje similiar.


Con esta suba, de acuerdo a información del sitio especializado Surtidores.com, en la Ciudad de Buenos Aires y en el Conurbano los nuevos precios de los combustibles de YPF son los siguientes:
Este aumento se suma a otros incrementos previstos para abril, entre ellostransporte público, tarifas de servicios, alquileres, alimenos y prepagas.Asimismo, cabe esperar que en los próximos meses los combustibles continúen aumentando, ya que el gobierno dispuso que tengan ajustes escalonados.
El ajuste de precios afecta no solo a los consumidores en las estaciones de servicio, sino también a toda la economía.El transporte de mercaderías y la logística dependen directamente del costo del combustible,lo que podría generar unarrastre en los precios de bienes y servicios.
La medida se formalizó mediante eldecreto 243/2025, publicado en el Boletín Oficial con las firmas del presidente Javier Milei, el ministro de Economía, Luis Caputo, y el jefe de Gabinete, Guillermo Francos.
Según lo dispuesto,el impuesto sobre los combustibles líquidos para la nafta se incrementará en $5,461 por litro,mientras que el correspondiente aldióxido de carbono subirá $0,335.
En el caso delgasoil, los aumentos serán de$4,266en el impuesto general,$2,310 en el tratamiento diferencial para zonas del sur del país y $0,486 en el tributo al dióxido de carbono.
Estos incrementos responden a actualizaciones pendientes de 2023 y 2024 que, por decisión del Poder Ejecutivo, habían sido diferidas en varias oportunidades.",https://www.pagina12.com.ar/814886-aumento-la-nafta-los-nuevos-valores-en-la-ciudad-y-el-gran-b
Pagina 12,2025-04-01,"Dólar blue, dólar hoy: a cuánto cotizan el martes 1 de abril de 2025","Seguí en vivo las cotizaciones de todos los tipos de dólar para este martes.


Alejandro Vanoli, expresidente del Banco Central (BCRA) entre 2014 y 2015, advirtió este lunes sobre lafragilidad de las reservasdel organismo y aseguró que el actual esquema no podrá sostenerse hasta las elecciones de octubre.
El sector turístico busca repuntar algo de la baja performance que tuvo en el verano durante el fin de semana largo por la conmemoración de la Semana Santa, con promociones y financiamiento en cuotas sin interés. Las tarifas aumentaron entre el 20 y el 100 por ciento interanual.
El sector sojero enfrenta un doble desafío de cara a los mercados mundiales: lograr que las ventas argentinas crezcan a un ritmo mayor que sus competidores -Estados Unidos y Brasil actualmente duplican y hasta triplican el crecimiento de las exportaciones locales de harina de soja- y aumentar la producción, que se revela estancada en comparación con la competencia. La ausencia de políticas con mirada estratégica ponen en riesgo a un sector que supo ser la gallina de los huevos de oro, en términos productivos y de generación de divisas para el país.
Los vehículos patentados durante marzo ascendieron a47.147unidades, lo que representa un crecimiento del82,6%interanual, ya que en marzo de 2024 se habían registrado25.814unidades. Si la comparación es contra febrero, se observa una suba del5,8%ya que en ese pasado mes se habían registrado44.567unidades, informó la Asociación de Concesionarios de Automotores de la República Argentina (ACARA).
Por Bernarda Tinetti
La pobreza alcanzó al 38,1 por ciento de las personas y al 28,6 por ciento de los hogares en el segundo semestre de 2024, de acuerdo a la Encuesta Permanente de Hogares en 31 aglomerados urbanos publicada este lunes por el Instituto Nacional de Estadísticas y Censos (Indec).
ElBanco Central (BCRA) cerró marzo con un saldo negativo de US$1.156 millones enintervenciones cambiarias, lo que marca el peor registro mensual desde el inicio del gobierno de Javier Milei.
La directora gerente del Fondo Monetario Internacional,Kristalina Georgieva, señaló que el pedido de la Argentina de recibir un primer desembolso mayor al promedio de los programas del FMI, y que alcance al 40 por ciento del monto del nuevo acuerdo es“razonable”.
Las bolsas de Wall Street registraron en el acumulado de marzo fuertes caídas debido a los anuncios de los aranceles de Donald Trump. El índice S&P500 tuvo su peor primer trimestre desde 2022. Algunos analistas aumentaron la probabilidad de recesión para la economía de Estados Unidos y la volatilidad va en aumento. La situación impacta en distintos activos financieros, incluidas las criptomonedas. El Dow Jones de Industriales perdió un 4,1 por ciento, el S&P500 descendió un 6 por ciento y el Nasdaq Composite derrapó un 8,4 por ciento.
Las expectativas de devaluación siguen en aumento y el dólarblueterminó este lunes en 1325 pesos, su máxima cotización desde agosto del año pasado. Durante este lunes aumentó 25 pesos y la semana pasada ya había subido otros 20. El Banco Central sigue perdiendo reservas internacionales con fuertes intervenciones en el mercado de cambio. El riesgo país trepó por encima de los 800 puntos.
El dólar oficial abrió a $1053,50 para la compra y $1093,50 para la venta.",https://www.pagina12.com.ar/814883-dolar-blue-dolar-hoy-a-cuanto-cotizan-el-martes-1-de-abril-d
Pagina 12,2025-04-01,Caputo corre y corre mientras le reza al FMI,"Los hechos recientes confirman que cada vez que el ministro de Economía, Luis Caputo, habla en público para intentar apagar la volatilidad del mercado por la crisis del dólar y las reservas, los problemas se hacen aún peores. El domingo por la noche, el funcionario aseguró que""no habrá cimbronazo y el dólar no se va a disparar"", y este lunes no sólo hubo alzas en la divisa estadounidense(el Blue, MEP y CCL por encima de los 1300 pesos), sino que cayó fuerte el Merval, las acciones de empresas argentinas en Wall Street y hubo una suba muy fuerte del Riesgo País, que superó los 860 puntos básicos.
Tan complejo fue el día después de los dichos de ""Toto"" que a última hora de ayer, la titular del Fondo Monetario (FMI)Kristalina Georgieva, deslizó en una entrevista con la agencia internacional Reuters la posibilidad de darle a Argentina, de una sola vez, 8000 millones de dólares (que sería el 40 por ciento del total del préstamo de 20 mil millones que se negocia), afirmación que estuvo desprovista de condiciones y mayores detalles, que tampoco ampliaron los voceros del organismo en el país. Además, las palabras de Georgieva sólo exponen aún más la debilidad del programa y la falta de confianza que genera en los inversores el jefe del Palacio de Hacienda y sus intentos por convencer a los mercados.
Si con ese gesto de Georgieva este martes los mercados no reaccionan de manera positiva, los tiempos de Caputo se aceleran porque la titular del FMI aseguró que para cerrar el acuerdo faltan al menos tres semanas. La búlgara mencionó que espera tenerlo listo antes de la asamblea de primavera del organismo, que es a fines de abril.
El dato no es menor, el asunto radica en que los mercados no le creen a Caputo no sólo la efectividad del plan económico, sino que más bien quieren saber cuál será el precio del dólar luego del pacto con el FMI. En pocas palabras, cuánto van a devaluar, algo que el Gobierno de Javier Milei y el propio organismo ocultan.
""Es una petición razonable, se la han ganado dado su desempeño"", agregó Georgieva ante Reuters, asegurando que el ajuste del Gobierno es aún más brutal que lo exige el FMI. Unos minutos antes de esas declaraciones, el incendio era total: el Banco Central vendió 143 millones de dólares para parar la corrida del dólar y las reservas de la entidad cayeron casi 750 millones. Es decir, quedaron al borde de romper hacia abajo la barrera de los 25 mil millones de dólares. Hoy, las existencias netas del BCRA son negativas en más de 10 mil millones de dólares, casi lo mismo que dejó el gobierno anterior, pero luego de haber realizado un ajuste de la economía que dejó al consumo muerto, a los ingresos frenados y la actividad resentida.
Un dato extra:con los 143 millones que vendió el BCRA el lunes, Caputo y Milei se comieron más de 1800 millones de dólares en sólo 11 días, con la única intención de sacrificar reservas para que no se dispare la brecha y la inflación no se desmadre, algo que empezó a verse en las góndolas y que terminará mostrando un IPC de marzo más cerca del 3 por ciento. Un cálculo nada elaborado debería advertir, además, que si el FMI está dispuesto a dar 8000 millones de dólares de una sola vez, el tiempo que tardará Caputo en gastar ese dinero para frenar la corrida será muy escaso.
Por eso es que el ministro insistió, como contóPágina I12en su portada del domingo, que el crédito inicial fuera de 20 mil millones o, como mínimo, 10 mil millones. Para así generar un músculo real que pudiera calmar a los mercados.
En la Casa Rosada y Hacienda, según contaron a este diario fuentes oficiales, la expectiva era que la corrida se frenara mañana, luego de la ponencia pública de Georgieva. Y que luego, aprovechando el feriado del miércoles, se corrigiera la tendencia el jueves.Los que menos creen en esta consecución de acontecimientos que buscan influir en el rumbo, aseguran que ""sólo cuando el Staff del FMI comunique formalmente que se llegó a un acuerdo, se calmarán las aguas"".
En otro orden de cosas, la declaración de Georgieva sí muestra que el Staff del organismo está dispuesto a dar un crédito político. Si efectivamente autoriza el desembolso de los 8000 millones, sería la primera vez que el FMI preste, de una sola vez, más del 35 por ciento de un préstamo de Facilidades Extendidas. El Presidente intentará reforzar esa línea en un viaje que en breve hará los Estados Unidos para verse con Donald Trump.",https://www.pagina12.com.ar/814749-caputo-corre-y-corre-mientras-le-reza-al-fmi
Pagina 12,2025-04-01,Wall Street tropieza empujado por Trump,"Las bolsas de Wall Street registraron en el acumulado de marzo fuertes caídas debido a los anuncios de los aranceles de Donald Trump. El índice S&P500 tuvo su peor primer trimestre desde 2022. Algunos analistas aumentaron la probabilidad de recesión para la economía de Estados Unidos y la volatilidad va en aumento. La situación impacta en distintos activos financieros, incluidas las criptomonedas. El Dow Jones de Industriales perdió un 4,1 por ciento, el S&P500 descendió un 6 por ciento y el Nasdaq Composite derrapó un 8,4 por ciento.
El presidente Trump tiene previsto revelar varios aranceles comerciales adicionales el 2 de abril, fecha que promocionó repetidamente como el ""Día de la liberación"". Un informe del Wall Street Journal (WSJ) publicado el fin de semana indicó que el mandatario considerará imponer aranceles más altos a un mayor número de países, mientras se embarca en una agenda comercial destinada a corregir los supuestos desequilibrios comerciales con Estados Unidos.
Trump sacudió los mercados al imponer un arancel del 25 por ciento a todos los autos no estadounidenses. El arancel entrará en vigor a partir del 2 de abril, fecha en la que también podría anunciar aranceles contra otros sectores como materias primas, semiconductores y productos farmacéuticos.
“Los mercados temen que los aranceles, que serán asumidos por los importadores estadounidenses, impulsen la inflación y comprometan el crecimiento económico de Estados Unidos en los próximos meses”.",https://www.pagina12.com.ar/814810-wall-street-tropieza-empujado-por-trump
Pagina 12,2025-04-01,El Area Presidencia triplicó su personal,"La dotación de personal de la administración pública nacional, empresas y sociedades se redujo 10,4 por ciento en un año, de acuerdo al informe publicado este lunes por el Instituto Nacional de Estadística y Censo (Indec). Sin embargo, Presidencia de la Nación aumentó su planta de empleados 220,3 por ciento en solo un mes.
En febrero del 2024 había 332.690 trabajadores públicos, mientras que un año despues la cifra se redujo a 297.841. Es decir que 34.849 personas perdieron su trabajo durante ese año. En la comparación con enero, la dotación cayó 0,7 por ciento con una pérdida de 2160 empleos.
El reporte oficial “Dotación de personal de la administración pública nacional, empresas y sociedades” muestra que, con un total de 4.635 trabajadores en febrero, la cantidad de empleados de la Presidencia creció 220,3 por ciento respecto de enero del mismo año. La distribución de la contratación es la siguiente: 4.074 bajo el convenio colectivo de trabajo, 36 fuera de convenio y 525 en otras modalidades, como pasantías y trabajos eventuales.
El primer mes del año, esa misma estructura estaba conformada por 1.447 personas: 1.307 bajo convenio colectivo de trabajo, 31 fuera de convenio y 109 en otras modalidades.
Otros organismos que no sólo evitaron la motosierra sino que pudieron incorporar personal en el período analizado son: el Estado Mayor Conjunto de las Fuerzas Armadas, que aumentó su planta en un 27,4 por ciento; el Instituto Nacional de Promoción Turística, 8,3 por ciento; Gendarmería Nacional y Hospital Nacional “Baldomero Sommer, con un 3 por ciento cada una.
Mientras que, entre los que sufrieron recortes de personal importantes, resaltan el Instituto Nacional del Cáncer, con 29,9 por ciento; el Hospital Nacional en Red Especializado en Salud Mental y Adicciones “Lic. Laura Bonaparte”, con 23,9 por ciento, y el personal de la administración centralizada del Ministerio de Capital Humano, con un 23,6 por ciento. En este último caso, que abarca gran cantidad de lo que fueron ministerios trascendentes en gestiones anteriores -como salud, educación, desarrollo y trabajo-, la dotación quedó en  10.537 trabajadores.
En ese contexto, el Gobierno de Javier Milei, incitó a sus funcionarios a continuar con los despidos. A través de una resolución publicada la semana pasada en el Boletín Oficial anunció que premiará con el “bono a la motosierra”, a quienes más avanzaron y avancen con los recortes en el Estado. La medida generó un fuerte rechazo en el sector público, particularmente de la Asociación de Trabajadores del Estado (ATE).",https://www.pagina12.com.ar/814803-el-area-presidencia-triplico-su-personal
Pagina 12,2025-04-01,Casi el 40 por ciento de la población es pobre,"La pobreza alcanzó al 38,1 por ciento de las personas y al 28,6 por ciento de los hogares en el segundo semestre de 2024, de acuerdo a la Encuesta Permanente de Hogares en 31 aglomerados urbanos publicada este lunes por el Instituto Nacional de Estadísticas y Censos (Indec).
El indicador recibió cuestionamientos de distintos sectores porque está basado en la medición de inflación cuya metodología n",https://www.pagina12.com.ar/814784-casi-el-40-por-ciento-de-la-poblacion-es-pobre
