diario,fecha,titulo noticia,contenido,link
Pagina 12,2025-04-09,Otra jornada de malos resultados,"El mercado vivió otra jornada a pura incertidumbre. El dólar blue pegó otro salto, el riesgo país se ubicó al filo de los 1000 puntos y el Banco Central volvió a vender reservas en el mercado de cambios. A todo esto se sumaron importantes caída en las acciones y los bonos soberanos, en línea con el pesimismo financiero a nivel internacional marcado por una nueva escalada en la guerra comercial entre Estados Unidos y China.
En detalle, el dólarbluecerró a 1360 pesos, alcanzando así un nuevo máximo desde agosto pasado. En la jornada subió 15 pesos, acumulando un avance de 50 pesos en apenas dos días. Con este valor, la brecha con el tipo de cambio oficial ya trepa al 26,4 por ciento, lo que vuelve a encender las alarmas en un mercado que empieza a mostrar cada vez más intranquilidad de cara al segundo trimestre del año.
Pero elblueno fue el único que se movió. El contado con liquidación subió 8 pesos y se ubicó en 1368 pesos, con una brecha del 27,1 por ciento. El dólar MEP también escaló por séptimo día consecutivo hasta los 1372 pesos, con un spread del 27,5 por ciento. La presión sobre los dólares libres se mantiene firme, y se encuentra impulsada por la incertidumbre sobre el acuerdo con el Fondo Monetario Internacional (FMI) y el futuro del régimen cambiario.
A esto se suma la pérdida de reservas por parte del Banco Central, que el martes vendió 60 millones de dólares en el mercado oficial. Desde el 14 de marzo, la entidad monetaria acumula ventas netas por 1863 millones de dólares. Las reservas brutas cayeron otros 134 millones de dólares y cerraron en 24.657 millones, el nivel más bajo desde enero.
En paralelo, el riesgo país —índice que mide la sobretasa que paga Argentina por endeudarse en los mercados internacionales— trepó un 1,9 por ciento y cerró en 978 puntos básicos. Se trata de su valor más alto desde octubre del año pasado.
La volatilidad global, empujada por el anuncio de Estados Unidos de subir los aranceles a productos chinos por encima del 100 por ciento, tuvo un fuerte impacto en los mercados argentinos. Si bien hubo un rebote inicial en las acciones, el cierre fue con fuertes bajas. Las mayores fueron para Transportadora de Gas del Norte (-11,9 por ciento), Metrogas (-11,6 por ciento) y Transener (-8,3 por ciento).
En Wall Street, las acciones argentinas también mostraron un comportamiento errático. Ternium lideró las pérdidas con una baja de 7,1 por ciento, seguida por Bioceres (-6,8 por ciento) y Vista Energy (-5,5 por ciento).
La noticia que dio un leve respiro a mitad de la rueda fue la posibilidad de que este viernes el directorio del FMI trate formalmente el nuevo acuerdo con Argentina. Según fuentes cercanas a la negociación, se discutiría un programa de 20.000 millones de dólares, con un desembolso inicial que podría alcanzar los 12.000 millones de dólares. Este refuerzo para el Banco Central llegaría en un momento clave, cuando las reservas netas están en terreno negativo y la presión financiera crece día a día.
Más allá del acuerdo con el FMI, los analistas consideran que el panorama es sombrío para la Argentina debido a la dificultad del país para acumular nuevas reservas y la expectativa de devaluación cada vez más marcada.“El mercado está centrado en lo que pasa en Estados Unidos, donde la jornada arrancó muy fuerte pero después se desinfló”, indicaron en la city porteña. Se asegura que la presión de Estados Unidos a China con mayores aranceles provocó una venta de bonos del Tesoro por parte del gigante asiático, lo que elevó la tasa a 10 años al 4,20 por ciento y sacudió los mercados.
Se mencionó además que, si bien la posibilidad de un acuerdo con el FMI trajo algo de optimismo, la dinámica global y la guerra comercial seguirán condicionando el humor de los inversores con los activos argentinos. “Hasta que no se resuelva ese conflicto, Argentina va a seguir operando con mucha volatilidad”, aseguraron.
Uno de los puntos que más preocupa en el mercado es cómo continuará la política cambiaria y la estrategia oficial para reforzar las reservas. ""La atención está en el nivel de desembolso inicial, el régimen cambiario, posibles financiamientos adicionales y tal vez otro Repo”, se planteó en el mercado. La economía argentina está cada vez más expuesta a múltiples frentes de tormenta, tanto externos como internos. La expectativa de devaluación va en aumento y la posibilidad que lleguen fondos frescos del FMI no es un elemento que por ahora tranquilice a los inversores.",https://www.pagina12.com.ar/816746-otra-jornada-de-malos-resultados
Pagina 12,2025-04-09,Nuevo record para la minería,"El Índice de Producción Industrial (IPI) Minero registró una suba de 0,6 por ciento en la medición sin estacionalidad de febrero, marcando así el máximo valor de esta serie que comienza en enero de 2017, según informó el Indec.
El indicador mostró una expansión del 1,8 por ciento respecto de igual mes de 2024, y una variación acumulada del 2,4 por ciento en el primer bimestre del año. Las producciones más dinámicas en lo que va de este año fueron los “minerales no metalíferos y rocas de aplicación” (donde se destaca el litio), que crecieron un 11,1 por ciento interanual.
En segundo lugar aparece la producción de petróleo crudo, con un aumento del 10 por ciento en la misma medición –impulsado por el petróleo no convencional, que subió 25,1 por ciento en el bimestre, y se destaca como la producción líder en el sector de hidrocarburos-.
En tercer lugar se ubica la extracción de gas natural, que trepó 8,2 por ciento en el bimestre –también impulsado por el no convencional- y por último están los “minerales metalíferos” (como el oro y la plata) cuya extracción creció un 3,7 por ciento en el acumulado. Por el contrario, en negativo se encontraron los “servicios de apoyo para la extracción de petróleo crudo y gas natural”, con una caída del 16,6 por ciento.
El sector minero viene registrando una expansión sostenida desde hace varios años, lo que llevó al propio Indec a generar un indicador que mida su evolución, en una muestra de la importancia que está adquiriendo en la estructura económica nacional.",https://www.pagina12.com.ar/816747-nuevo-record-para-la-mineria
Pagina 12,2025-04-09,"En pánico, la UIA pide un salvavidas contra el efecto Trump","Cuando la necesidad aparece, los empresarios esgrimen posiciones increíbles. En el medio de la crisis comercial que desató Donald Trump, la Unión Industrial Argentina (UIA), que venía apoyando a Milei a ciegas y ninguneando el efecto de la apertura importadora, le pidió al Gobierno que revea las medidas comerciales porque, en este escenario, ""podrían tener un impacto negativo mucho mayor del esper",https://www.pagina12.com.ar/816740-en-panico-la-uia-pide-un-salvavidas
Pagina 12,2025-04-09,"El FMI anunció que llegó a un acuerdo técnico con Argentina, pero no confirmó de cuánto será el primer desembolso","ElFondo Monetario Internacional (FMI)confirmó en la noche de este martes el préstamode 20.000 millones de dólares para la Argentina, rogado por el Gobierno Nacional. No obstante,no se especificó cuándo se realizará el primer desembolso, ni cuánto, o si serán fondos frescos en su totalidad o en varias cuotas.Eso sí: faltaaún la aprobación delBoardo Directorio Ejecutivo de la entidad.",https://www.pagina12.com.ar/816755-el-fmi-anuncio-que-llego-a-un-acuerdo-tecnico-con-argentina-
Pagina 12,2025-04-08,La inflación de marzo 2025: pronósticos y expectativas a días de la publicación oficial,"Este viernes 11 de abril, el INDEC revelará oficialmente el índice de inflación correspondiente amarzo de 2025.Los analistas privados ya advierten que el datopodría superar el 2,4%registrado en febrero e incluso llegar hasta el 3%. Esta cifra pondría en evidencia una aceleración en los precios que desafía las metas fijadas por el gobierno, que había proyectado una inflación anual de menos del 20%. En particular, los alimentos continúan siendo los principales responsables de esta presión sobre el índice.


Según el relevamiento de la consultora LCG, los alimentos y bebidas —ese rubro que no se puede patear a fin de mes—subieron 3,7% en marzo.La carne lideró con un 6,3%, seguida de lácteos y huevos con 5,6%. También aumentaron verduras (3,3%) y bebidas (2,8%). Con estos niveles, el escenario que proyectaba una inflación a la baja ya parece parte de otro país.
Para cumplir con lapromesa del gobierno de 18% anual,la inflación mensual debería promediar1,4% durante todo 2025.Hoy, ni el optimismo oficial llega a tanto.
Durante marzo, creció la expectativa de una devaluación tras la llegada de fondos frescos del FMI. El gobierno lo negó y salió a ofrecerbonos atados al dólarpara calmar ansiedades, pero el mercado no le creyó. Los contratos de dólar futuro subieron y las coberturas se multiplicaron. Todo ese ruido también se sintió en los precios.
Mientras tanto, en la Casa Rosada siguen hablando deestabilización. Pero la única curva que se mantiene firme es la de los precios.
La inflación sigue siendo el gran termómetro del malestar, y por más que se maquille el número, lo que no se puede disimular es la sensación de quela vida cuesta más cada semana.

",https://www.pagina12.com.ar/816656-la-inflacion-de-marzo-2025-pronosticos-y-expectativas-a-dias
Pagina 12,2025-04-08,Cayeron los bonos argentinos y el Riesgo País rozó los 1000 puntos básicos,"Tras borrar un rebote inicial, los activos argentinos bajan y el riesgo país supera los 1.000 puntos, en medio de la escalada de la guerra comercial.
En la Bolsa porteña, el S&P Merval había arrancado la jornada con un alza de casi 5%, pero con el correr de las horas se desinfló, a tal punto que pasó a operar en terreno negativo. En tanto, los bonos en dólares también revirtieron las ganancias.
Entr",https://www.pagina12.com.ar/816643-cayeron-los-bonos-argentinos-y-el-riesgo-pais-perforo-los-10
Pagina 12,2025-04-08,"Dólar blue, dólar hoy: a cuánto cotizan el martes 8 de abril de 2025","Seguí en vivo las cotizaciones de todos los tipos de dólar para este martes.


Tras borrar un rebote inicial, los activos argentinos bajan y el riesgo país supera los 1.000 puntos, en medio de la escalada de la guerra comercial.
En la Bolsa porteña, el S&P Merval había arrancado la jornada con un alza de casi 5%, pero con el correr de las horas se desinfló, a tal punto que pasó a operar en terreno negativo.
En tanto, los bonos en dólares también revirtieron las ganancias.
Entre las acciones líderes, las que más bajan son las de Transener (-7%) Metrogas (-6,1%) y Aluar (-6%).
En tanto, en Wall Street, los papeles argentinos operan con mayoría de bajas, lideradas por Cresud (-4,6%); Central Puerto (-4,3%); Edenor (-4,1%); e YPF (-4,1%).
En cuanto a la renta fija, los bonos en dólares si bien abrieron en verde en Wall Street, ya se dieron vuelta tanto en EEUU y en Argentina.
Así los títulos que más bajan son el Bonar 2038 (-0,8%), y el Bonar 2030 (+0,6%).
El riesgo país, índice que mide el J.P Morgan, supera los 1.000 puntos básicos y alcanza las 1.009 unidades.
La secretaria de prensa de la Casa Blanca, Karoline Levitt, aseguró que el 104% de los aranceles adicionales que pesarán sobre China entraron en vigencia al mediodía ""east time"" porque el país asiático no eliminó sus represalias.
La tarifa adicional del 104% se empezará a cobrar a partir de este 9 de abril. La noticia volvió a golpear a los mercados globales, y con ello, a los activos argentinos.
La firma Ternium suspendió a 120 trabajadores en la planta de San Nicolás, provincia de Buenos Aires, que con capacidad para producir unas 150 mil toneladas mensuales funciona al 50 por ciento. La medida forma parte de un plan de recortes de personal que incluyó el ofrecimiento de retiros voluntarios y despidos que no fueron cubiertos luego de la decisión empresaria.
Por Bernarda Tinetti
La política económica que estableció Javier Milei cuando asumió como presidente tuvo distintos mojones que aceleraron la apertura importadora y la recesión del consumo interno. En ese contexto, la llegada nuevamente al poder ejecutivo del mandatario norteamericano Donald Trump, con políticas proteccionistas e industriales, encuentra a laArgentina desamparada.
De acuerdo a un reporte de la Fundación Observatorio PyME (FOP), durante el último trimestre de 2024, el 40 por ciento de las empresas argentinas industriales que emplean entre 10 y 250 trabajadores opinaron quelas importaciones son ""una amenaza directa a su subsistencia”.
Los economistas volvieron a ajustar sus pronósticos y ya van dos meses consecutivos de empeoramiento en las expectativas de inflación. Así lo reveló el último Relevamiento de Expectativas de Mercado (REM) publicado por el Banco Central, que recopiló estimaciones de 39 consultoras, centros de investigación y bancos. La suba de los precios proyectada para marzo es del 2,6 por ciento, cuando en el REM anterior se esperaba un 2,2 por ciento.

Por Leandro Renou
Con el acuerdo con el Fondo Monetario (FMI) demorado y una crisis comercial global que acelera la volatilidad,al Gobierno de Javier Milei le creció un problema aún mayor: luego de meses de estabilidad en un número aún alto, la inflación volvió a recalentarse y a ser la preocupación número en las encuestas de opinión. Todo en un año electoral en el cual la promesa del oficialismo era, precisamente, que no se desbocaran los precios.

El Tesoro nacional (MInisterio de Economía) deberá enfrentar este mes dos licitaciones para renovación de letras en pesos por un total de 13,8 billones de pesos, con vencimientos el 14 y 24 de abril. En el actual contexto, se transforman en un gran desafío, pues podría demandarle al gobierno un significativo aumento de tasas para conseguir renovar las colocaciones de las entidades privadas tenedoras de los títulos que vencen.
La guerra comercial que inició Donald Trump ingresó a un terreno cada vez más impredecible. El presidente de Estados Unidos volvió a amenazar a China con nuevos aranceles, intentó marcar la agenda del titular de la Reserva Federal, se cruzó con Elon Musk y tuvo que salir a desmentir noticias falsas sobre un congelamiento de su medida arancelaria por 90 días. Los mercados entraron en pánico en medio de este ruido y las bolsas del mundo iniciaron la semana con rojos impactantes.
El dólar oficial abrió a $1055,75 para la compra y $1095,75 para la venta.
El fuego de la crisis mundial por la guerra de aranceles esparció sus llamas a lo ancho del mundo y amenaza con devorar, antes que al resto, a las economías más débiles. Lamentablemente, la argentina aparece señalada entre estas últimas. El derrumbe de las bolsas, aquí y en el mundo, es un síntoma del grado de desconfianza que genera esta nueva crisis y el crecimiento de los pronósticos de futuras recesiones y subas de precios en el mundo. Malas noticias para una Argentina necesitada de dólares. Y para un plan económico urgido de ingreso inmediato de fondos para sobrevivir. La traducción de los acontecimientos mundiales en las finanzas locales fue lapidaria: los dólares financieros treparon entre 30 y 35 pesos en su cotización, los títulos de deuda soberana se desploman, el riesgo país se acerca a los 1000 puntos y las reservas internacionales languidecen.
",https://www.pagina12.com.ar/816540-dolar-blue-dolar-hoy-a-cuanto-cotizan-el-martes-8-de-abril-d
Pagina 12,2025-04-08,"Tras el ""Lunes negro"", los mercados siguen en vilo por los aranceles de Trump","Los mercados asiáticos se hundieron hoy, pero luego lograron un leve repunte,y preanunciaron una caída que siguió en Wall Street. Por su parte, las bolsas europeas consiguieron terminar la jornada al alza luego de tres días consecutivos de desplome.
Donald Trumpafirmó que las violentas caídas de los mercados estadounidenses y mundiales mostraban quela ""medicina"" de su oleada de aranceles estaba funcionando.Además, aseguró que buscará""acuerdos a medida y altamente personalizados""con los países afectados.
Por Javier Lewkowicz
Días difíciles estos últimos para sostener elrelato libertario. El paladín mundial del anarco-capitalismo,Donald Trump, pateó el tablero con aranceles comerciales a diestra y siniestra, una suerte de nostalgia del orden global de la posguerra pero en manos del club de los milmillonarios. En el orden local, el mejor amigo de los libertarios,MarcosGalperín, anunció una tremenda inversión de parte de Mercado Libre. El problema es que dichos fondos irán hacia Brasil, gobernado por el ""comunista"" de Lula.
Por Axel Schwarzfeld
El presidente de Estados Unidos Donald Trump decidió este martes elevar los aranceles a China en un 50 por ciento, lo que, sumado a los incrementos previos, hará que la tasa total de gravámenes sobre las importaciones del país asiático llegue a un 104 por ciento a partir de este miércoles.
La Casa Blanca confirmó la acción después del aumento de aranceles del 34 por ciento que Beijing aplicó a Washington como contramedida.
Wall Street volvió a cerrar este martes con pérdidas, tras varias horas en las que estuvo con sus indicadores en verde, lastrada por la decisión del presidente de Estados Unidos, Donald Trump, de elevar los aranceles a China hasta un total del 104 % a partir de la medianoche por las represalias de Pekín a sus incrementos arancelarios.
Al término de la sesión en el parqué neoyorquino, elDow Jonesde Industriales, principal indicador de la bolsa,caía un 0,84 %, hasta las 37.645 unidades;el selectivo S&P 500 retrocedía un 1,57 %, hasta los 4.982 puntos, yel tecnológico Nasdaq era el más perjudicado, bajando un 2,15 %, hasta los 15.267 enteros.El de este martes es el cuarto día consecutivo de caídas.
El CEO de Tesla y SpaceX, calificó este martes de ""imbécil"" y ""tonto de remate"" a Peter Navarro, uno de los principales asesores comerciales de la Casa Blanca.
Las declaraciones del magnate, mano derecha del presidente, vienen en respuesta a declaraciones en las que Navarro afirmó que Musk no es un fabricante de automóviles, sino un ""ensamblador"" que utiliza piezas importadas de Asia.
El presidente de Estados Unidos, Donald Trump, afirmó este martes que quiere alcanzar ""acuerdos a medida"" con los países a los que ha impuesto aranceles y que ya se han mostrado dispuestos a negociar con Washington.
En un acto en la Casa Blanca, Trump presumió  que casi 70 países ya se han puesto en contacto con su administración para negociar la retirada de los aranceles que comenzaron a aplicarse la semana pasada. ""Estamos haciendo un gran trabajo y vamos a cerrar lo que yo llamo acuerdos a medida, no de los que se compran ya hechos.Son acuerdos altamente personalizados. En este momento, Japón está volando hasta aquí para llegar a un acuerdo. Corea del Sur también está viniendo, y otros países están haciendo lo mismo"", afirmó el mandatario.
Trump reconoció que el único problema es que hay tantos países interesados en negociar con Washington que su equipo no va a poder ""atender a tantos tan rápido"", aunque subrayó que no hay prisa, ya que Estados Unidos ""ya está recibiendo dinero"" gracias a los aranceles que las empresas deben abonar en las aduanas para introducir productos extranjeros.
Tras borrar un rebote inicial, los activos argentinos bajan y el riesgo país supera los 1.000 puntos, en medio de la escalada de la guerra comercial.
En la Bolsa porteña, el S&P Merval había arrancado la jornada con un alza de casi 5%, pero con el correr de las horas se desinfló, a tal punto que pasó a operar en terreno negativo. En tanto, los bonos en dólares también revirtieron las ganancias.
Canadá confirmó que a partir de las 00:01 del miércoles hora local (4:01 GMT) empezará a aplicar aranceles del 25 % a algunos automóviles fabricados en Estados Unidos en represalia por la medida similar adoptada por Washington el 3 de abril.El ministro de Finanzas de Canadá, François-Philippe Champagne, confirmó este martes la medida en un comunicado en el que indicó que los aranceles se aplicarán a los vehículos fabricados en EE.UU. y que no están cubiertos por el tratado de libre comercio T-MEC así como al contenido no generado en Canadá o México en vehículos importados desde Estados Unidos.""Canadá sigue respondiendo de forma firme a todos los aranceles injustificados y no razonables impuestos por Estados Unidos a los productos canadienses. El Gobierno está firmemente comprometido a que EE.UU. elimine estos aranceles lo antes posible y protegerá a los trabajadores, empresas, economía e industria de Canadá"", dijo Champagne.
El precio del petróleo intermedio de Texas (WTI) cerró este martes con una bajada del 1,85 %, hasta los 59,58 dólares el barril, y perdió el nivel de los 60 dólares por primera vez en cuatro años por el temor a que la guerra comercial iniciada por EE.UU. lleve a la recesión.
Al cierre en la Bolsa Mercantil de Nueva York, los contratos de futuros del WTI para entrega en mayo restaron 1,12 dólares con respecto a la última sesión. El crudo de referencia estadounidense atravesó una jornada volátil, en la línea general de los mercados, operando con ganancias durante la mañana pero pasándose al territorio negativo al final de la jornada.
La Casa Blanca afirmó este martes que casi 70 países se pusieron en contacto con la Administración de Donald Trump para negociar la retirada de los aranceles que empezaron a imponerse la semana pasada.
""Los países se están esforzando por reformar sus prácticas comerciales desleales y abrir sus mercados a nuestro país. ¿Por qué? Porque respetan profundamente al presidente Trump y el poder del mercado estadounidense"", expresó en una conferencia de prensa la portavoz gubernamental, Karoline Leavitt.
Esos países, en su opinión, se dieron cuenta ""de que se han enriquecido enormemente en las últimas décadas imponiendo aranceles sustanciales a los productos estadounidenses y barreras no monetarias absurdas para bloquear la industria estadounidense"".
Las recientes declaraciones del vicepresidente de Estados Unidos, JD Vance, sobre China fueron al mismo tiempo sorprendentes y algo lamentables, afirmó hoy un portavoz del Ministerio de Relaciones Exteriores de China.
El portavoz Lin Jian afirmó esto en una rueda de prensa diaria en respuesta a las declaraciones de Vance en una entrevista sobre la política comercial de la administración Trump hacia China.
""Estados Unidos pide dinero prestado a los campesinos chinos para comprar las cosas que esos mismos campesinos chinos fabrican"", aseguró Vance en la entrevista.
""China ha dejado perfectamente clara su posición sobre sus relaciones comerciales con Estados Unidos. Escuchar palabras que carecen de conocimiento y de respeto, como las pronunciadas por este vicepresidente, es al mismo tiempo sorprendente y algo lamentable"", comentó Lin.",https://www.pagina12.com.ar/816226-vuelven-a-derrumbarse-las-bolsas-de-todo-el-mundo-tras-los-a
Pagina 12,2025-04-08,Qué pasa con la economía real,"La política económica que estableció Javier Milei cuando asumió como presidente tuvo distintos mojones que aceleraron la apertura importadora y la recesión del consumo interno. En ese contexto, la llegada nuevamente al poder ejecutivo del mandatario norteamericano Donald Trump, con políticas proteccionistas e industriales, encuentra a laArgentina desamparada.
Los países del mundo que no puedan comtrasladar el excedente a otras regiones del planeta",https://www.pagina12.com.ar/816469-que-pasa-con-la-economia-real
Pagina 12,2025-04-08,No se salvó ni lo virtual,"Las criptomonedas se desplomaron más de un 16 por ciento este lunes. Se trata de una caída impulsada por la creciente aversión al riesgo que desató la política arancelaria de Donald Trump. Si bien el viernes pasado las criptomonedas parecían que podían desacoplarse de la corrección en Wall Street, este lunes no lograron mantener la tendencia y marcaron fuertes bajas.
El Bitcoin retrocedió con fuerz",https://www.pagina12.com.ar/816463-no-se-salvo-ni-lo-virtual
