diario,fecha,titulo noticia,contenido,link
Pagina 12,2025-01-03,Aumentos para el GNL y grandes usuarios,"El Gobierno autorizó un aumento en la tarifa de gas para grandes usuarios y estaciones de GNC en el comienzo de 2025, mediante laResolución 933/2024publicada este jueves en el Boletín Oficial.
La actualización de los facturas cobradas por los Subdistribuidores a aquellos clientes Gran Usuario (GU) o Estación de GNC por el uso de sus instalaciones es transitoria y fue fijada en 2,18 pesos por metro cúbico por el Ente Nacional Regulador del Gas (Enargas). Implica un aumento del 2,5 por ciento.
En la normativa se explicó que al igual que en ajustes anteriores, para determinar la nueva suba ""se tomó como referencia la evolución de la tarifa que es cobrada por las Distribuidoras a las Subdistribuidoras, el cual representa el costo del servicio determinado por este Organismo, para la adecuación de la tarifa referida"".
En este sentido, se recordó que el Ministerio de Economía para los meses de septiembre, octubre, noviembre y diciembre del año 2024 y enero del año 2025, estableció un incremento de las tarifas de distribución y transporte de gas natural del 1%, 2,7%, 3,5%, 3% y 2,5%, respectivamente. Ante esto, el Enargas ""emitió los correspondientes Cuadros Tarifarios y Cuadros de Tasas y Cargos que reflejaban lo allí instruido"".
La autoridad regulatoria precisó en el texto oficial que ""la modificación que se aprueba mediante la presente Resolución es una medida transitoria, al igual los cuadros tarifarios vigentes para las Licenciatarias de Transporte y Distribución del Servicio Público de gas, aprobados en el marco de la emergencia declarada por el DNU Nº 55/23"".
Al respecto, recordó que mediante dicha norma, que fue prorrogada por elDecreto 1023/2024, ""se declaró la emergencia en lo que respecta a los segmentos de generación, transporte y distribución de energía eléctrica bajo jurisdicción federal y de transporte y distribución de gas natural"".
Además, puntualizó que en el mismo se determinó el inicio de la revisión tarifaria y se estableció que hasta tanto no se culmine ese proceso, ""podrían aprobarse adecuaciones transitorias de tarifas y ajustes periódicos, propendiendo a la continuidad y normal prestación de los servicios públicos involucrados"".",https://www.pagina12.com.ar/794226-aumentos-para-el-gnl-y-grandes-usuarios
Pagina 12,2025-01-03,Y un día subió la recaudación,"La agencia de recaudación ARCA registró en diciembre ingresos tributarios por 13.015.183 millones de pesos, lo que representó un aumento interanual del 119,8 por ciento. A su vez, la entidad informó que en el balance anual de 2024 se acumuló una recaudación de 131.357.699 millones de pesos, con un crecimiento del 205,6 por ciento respecto al año anterior.
En lo que refiere a los datos de diciembre, el IVA neto recaudó 4.475.623 millones de pesos, con un incremento interanual del 115,2 por ciento. Dentro de este tributo, el IVA impositivo creció un 126,2 por ciento, impulsado por la mayor adhesión a moratorias y las devoluciones del régimen “Compre sin IVA”. Por otro lado, el IVA aduanero tuvo un aumento del 105,5 por ciento, principalmente por la suba del tipo de cambio y el aumento de las importaciones.
La recaudación del impuesto a las Ganancias fue de 2.559.543 millones de pesos, con un incremento interanual del 144,6 por ciento. Este desempeño estuvo influido por el ingreso de anticipos fiscales y modificaciones implementadas previamente, como el aumento del mínimo no imponible.
En tanto, el tributo a los Débitos y Créditos, conocido comúnmente como el impuesto al cheque, alcanzó los 1.014.835 millones de pesos, un 137,5 por ciento más que en diciembre de 2023. A su vez, la recaudación en concepto de seguridad social anotó un crecimiento del 175,9 por ciento, con lo cual los ingresos en este rubro llegaron a 3.009.791 millones de pesos. Según ARCA, se debió al aumento de la remuneración bruta promedio y los efectos de las moratorias vigentes.
Los derechos de exportación recaudaron 591.544 millones de pesos, con un crecimiento del 43,3 por ciento, impulsado por la suba del tipo de cambio pero limitado por precios más bajos en los productos agrícolas. En tanto, los derechos de importación y otros impuestos alcanzaron los 400.468 millones de pesos, con una variación del 119,0 por ciento.
En contraste, algunos tributos mostraron caídas significativas. El Impuesto PAIS, que dejó de estar vigente en la última semana de diciembre, registró una baja del 65,6 por ciento, sumando 107.157 millones de pesos. Asimismo, el impuesto sobre los Bienes Personales mostró una variación negativa del 39,3 por ciento, con ingresos de 91.673 millones de pesos.
En el acumulado de 2024, la recaudación totalizó 131.357.699 millones de pesos, un crecimiento del 205,6 por ciento respecto al año anterior. Destacaron el IVA, con ingresos de 43.027.692 millones de pesos y un incremento del 190,9 por ciento, y el Impuesto a las Ganancias, que alcanzó los 26.068.568 millones de pesos, con una suba del 196,8 por ciento.
La seguridad social, con ingresos por 28.610.953 millones de pesos, experimentó un aumento del 208,1 por ciento, mientras que los derechos de exportación crecieron un 290,4 por ciento, alcanzando los 6.030.185 millones de pesos, impulsados por una mejor campaña agrícola y un tipo de cambio más alto.
Por último, el Régimen de Regularización Excepcional de Obligaciones Tributarias recaudó 1.389.036 millones de pesos en el año, y el Régimen de Regularización de Activos sumó 394.392 millones de pesos, evidenciando el impacto de estos programas en la estructura fiscal del país.",https://www.pagina12.com.ar/794355-y-un-dia-subio-la-recaudacion
Pagina 12,2025-01-03,Año perdido para las provincias,"Las transferencias automáticas que el Gobierno Nacional envió a las provincias durante 2024 experimentaron una caída real del 10 por ciento en comparación con el año anterior, a pesar de un repunte del 1 por ciento registrado en diciembre. Buenos Aires aparece como la provincia más castigada en el reparto.
Las transferencias a provincias fueron –junto con los recortes a la obra pública y el ajuste",https://www.pagina12.com.ar/794354-ano-perdido-para-las-provincias
Pagina 12,2025-01-03,"Colectivos, subtes y peajes más caros en CABA","El Gobierno de la Ciudad Autónoma de Buenos Aires (CABA) convocó a una serie de audiencias públicas para avanzar con unincremento del 10 por ciento en las tarifas de colectivos, subtes y peajes a partir de marzoy además definir un esquema de subas periódicas que estén por encima de la inflación. Los descuentos por tarifa social quedan inamovibles.
La propuesta de actualización tarifaria del Ejen base a un indicado que se compondrá de la suma del índice de Precios al Consumidor y un 2 por ciento extra",https://www.pagina12.com.ar/794353-colectivos-subtes-y-peajes-mas-caros-en-caba
Pagina 12,2025-01-02,Todo lo que tenés que saber sobre la nueva reglamentación sobre transferencias bancarias,"Pareció la noticia de la semana, pero no fue para tanto. Es que varios medios de comunicación anticiparon unos cambios relativos a las transferencias bancarias. Pero era algo que ya venía ocurriendo y solo se actualizaron los montos. La cosa es así: las entidades financieras y las billeteras deben informar a la Agencia de Recaudación y Control Aduanero (el famoso ARCA) los movimientos de sus clientes. Antes lo debían hacer cuando sus clientes, por caso, gastaban cuatrocientos mil pesos en tarjeta de débito y ahora lo deben hacer a partir de los 600.000.
También cambiaron los montos de avisos -siempre de bancos y billeteras virtuales- cuando se extraen dinero en efectivo (ahora, a partir de un millón de pesos) y transferencias de billeteras virtuales, que se actualizó en dos millones de pesos.
Lo que sí queda en discusión es que un gobierno que se dice llamar ""libertario"" es reacio a modificar la normativa de seguimiento de lo que hacen sus ciudadanos.
Desde el1 de enero de 2025las entidades financieras y las billeteras virtuales deberán informar las operaciones de sus clientes que superen los siguientes importes:",https://www.pagina12.com.ar/794232-todo-lo-que-tenes-que-saber-sobre-la-nueva-reglamentacion-so
Pagina 12,2025-01-02,"La chatarra, otro foco de disputa entre el Gobierno y la industria","No es ninguna novedad que el esquema del Gobierno nacional pretender reducir a la industria nacional a su mínimo valor. En ese sentido, Federico Struzenegger apuntó directo al corazón del sector siderúrgico, al habilitar la exportación de chatarra, un material vital para la producción de acero. Se trata de una medida que le moja la oreja a Ternium (de Paolo Rocca) y Acindar,compañía que semanas atrás suspendió a mil trabajadores por la caída de la producción. Todo esto mientras el sector metalúrgico registró, en noviembre una caída interanual en la producción de 7,1 por ciento",https://www.pagina12.com.ar/794264-la-chatarra-otro-foco-de-disputa-entre-el-gobierno-y-la-indu
Pagina 12,2025-01-02,"Dólar blue, dólar hoy: a cuánto cotizan el jueves 2 de enero de 2025","Seguí en vivo las cotizaciones de todos los tipos de dólar para este jueves.


La lista de medicamentos de venta libre se amplía. El Gobierno dispuso que los compuestos por Senósido A y B, usados como laxantes, dejen de venderse bajo receta médica. De este modo, perderán los descuentos por obras sociales y prepagas. La medida se dio a conocer a través de una disposición publicada en el Boletín Oficial. En sus considerandos, se detalla que la decisión se tomó luego de que se comprobara durante los últimos cinco años ""la ausencia de efectos adversos graves"".
Por Julio Gambina
Sobre el fin de año, el gobierno sacó pecho con datos de recuperación económica, especialmente derivados de la expansión del sector agro exportador, la minería y la energía.
El Gobierno nacional definió aumentos de tarifas para enero de 2025 que incluyen1 por ciento en el servicio del agua a través de AySA; 2,5 por ciento en transporte y distribución de gas; 1,6 en luz, y 1,75 en el impuesto a los combustibles. Las consultoras privadas estiman que para el último mes del año la inflación, sin incorporar estos incrementos, se ubicará entre 2,3 y 3 por ciento.

El sector pyme mantiene lapreocupación por los indicadores de la economíaen materia de producción, actividad y empleo para 2025, tras las dificultades que experimentó el sector por el impacto de la recesión durante el año que acaba de terminar. Inflación, baja del consumo, reducción de la capacidad instalada, contracción de los puestos de trabajo y caída de la competitividad entre las principales alertas.

Lacuenta corriente del balance cambiariofue deficitaria en noviembre en más de 900 millones de dólares. Así lo reflejó el último informe del balance cambiario del Banco Cnetral. Los consultores del mercado empiezan a marcar un problema de corto y mediano plazo para sostener la apreciación cambiaria del tipo de cambio en la medida que se pierden cada vez más divisas en el frente externo.

El dólar abrió a $1210 para la compra y a $1230 para la venta.
La Comisión Nacional de Valores implementó nuevas regulaciones que endurecen las condiciones para reestructurar instrumentos de deuda utilizados por las compañías rurales, como los cheques de pago diferido y los pagarés bursátiles. Luego del default de tres empresas del agro la semana pasada, incluidas dos del grupo Los Grobo, el Gobierno busca contener el impacto. Se intenta evitar un ""efecto dominó"" que comprometa la estabilidad del mercado financiero en general.
El dólar oficial cotiza a $1012,50 para la compra y $1052,50 para la venta.
El dólar blue está a $1210 para la compra y a $1230 para la venta.",https://www.pagina12.com.ar/794158-dolar-blue-dolar-hoy-a-cuanto-cotizan-el-jueves-2-de-enero
Pagina 12,2025-01-02,Otro cepo contra el efecto dominó,"La Comisión Nacional de Valoresimplementónuevas regulaciones que endurecen las condiciones para reestructurar instrumentos de deuda utilizados por las compañías rurales, como los cheques de pago diferido y los pagarés bursátiles. Luego del default de tres empresas del agro la semana pasada, incluidas dos del grupo Los Grobo, el Gobierno busca contener el impacto. Se intenta evitar un ""efecto dominó"" que comprometa la estabilidad del mercado financiero en general.
Días atrás, las empresas Surcos, Los Grobo Agropecuaria y Agrofina informaron que no podrán afrontar sus compromisos financieros en forma de pagarés y obligaciones negociables. Ante este escenario, la CNV introdujo la resolución general, que suma requisitos de transparencia en los procesos de canje de deuda. Según el organismo, los emisores, las Agentes de Liquidación y Compensación (ALyCs) y los mercados involucrados deberán garantizar que los inversores cuenten con información completa y precisa antes de tomar decisiones.
""Estas adecuaciones buscan proteger a los inversores y asegurar la transparencia en los procesos de reestructuración"", indicaron desde la CNV. Aunque el organismo ya trabajaba en la revisión de estas normativas, las medidas fueron aceleradas tras el primer default de Surcos.
Surcos, una de las compañías afectadas, suspendió pagos por 3,5 millones de dólares y 9.364 millones de pesos a principios de diciembre. La CNV no solo dispuso la suspensión provisional de la firma, sino que también presentó una denuncia judicial argumentando que la empresa emitió obligaciones negociables sin informar sobre su real situación financiera.
La acusación está enmarcada en el artículo 309 apartado 1 inciso B del Código Penal, que sanciona con penas de uno a cuatro años de prisión y una multa equivalente al valor de la operación a quienes oculten información relevante o presenten datos falsos al emitir valores negociables.
A esta crisis se sumaron Los Grobo Agropecuaria y Agrofina, ambas controladas por Victoria Capital Partners. Las compañías informaron que, debido a problemas de iliquidez temporal, no podrán afrontar el pago de pagarés bursátiles por un total de 10 millones de dólares hasta marzo de 2025.
En un comunicado oficial, Los Grobo expresó: ""Estamos atravesando una situación de iliquidez transitoria que impacta en el pago de los pagarés bursátiles emitidos por las empresas del Grupo. Estamos trabajando para resolver esta situación, priorizando nuestro compromiso con productores, proveedores, colaboradores y clientes"".
La normativa de la CNV apunta a endurecer las condiciones para futuros canjes de cheques de pago diferido y pagarés bursátiles, que hasta ahora eran menos exigentes que las obligaciones negociables. Este cambio busca limitar los riesgos de incumplimiento masivo en un mercado ya tensionado.",https://www.pagina12.com.ar/794070-otro-cepo-contra-el-efecto-domino
Pagina 12,2025-01-02,"Con Milei, 12 mil empresas menos","Desde que gobierna Javier Milei cerraron 11.931 empresas y entre los sectores más afectados se encuentran comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas, servicio de transporte y almacenamiento, construcción y el rubro profesionales, científicos y técnicos. En término relativos, el más perjudicado es la construcción, con una pérdida del 6,5 por ciento en el total de empleadores.
Si se compara la cantidad de empresas que declararon trabajadores entre noviembre de 2023 y septiembre de 2024 se redujo de 512.357 casos a 500.426 casos: cerraron 11.931. ""La mejora de 941 empleadores experimentada en el bimestre agosto-septiembre no llega a compensar la caída de 1.687 experimentada en julio respecto a junio"", sostiene el informe publicado por el Centro de Economía Política (Cepa) en base a indicadores de la Superintendencia de Riesgos de Trabajo (SRT) sobre la Seguridad Social.
En el mismo período, la cantidad de trabajadores registrados en unidades productivas cayó 2,19 por ciento: una pérdida de 215.981 puestos de empleo que pasaron de 9.857.173 a 9.641.192.
En el detalle de los grupos más afectados en términos absolutos fueron Comercio al por mayor y al por menor; reparación de vehículos automotores y
motocicletas con una pérdida de 2.515 empleadores, Servicio de transporte y almacenamiento con 2.187 empresas perdidas, Construcción
con una reducción de 1.417, y Servicios profesionales, científicos y técnicos con una
pérdida de 1.405 empleadores, en todos los casos de noviembre 2023 a septiembre 2024.
En términos relativos, la construcción quedó en primer lugar con 6,5 por ciento menos del total de empleadores y es el sector más afectado en términos de pérdida de puestos de trabajo: quedaron sin su empleo 85.233 trabajadores, lo que representa el 17,9 por ciento del total de despidos en esta etapa, explican desde Cepa.
En el ranking de cierres le siguen los sectores de servicios artísticos, culturales, deportivos y de esparcimiento, con una contracción del 5,8 por ciento y los servicios de transporte y almacenamiento, con una disminución de 5,5 por ciento y 55.316 puestos de trabajo menos. Asimismo, Industria manufacturera y Administración pública, defensa y seguridad social obligatoria pasaron de 37.530 y 35.827 empleados respectivamente.
En los primeros diez meses de la gestión libertaria la reducción de empleadores está centrada en las empresas de hasta 500 trabajadores. El 99,5 por ciento del total de los casos tienen esa característica. El 0,5 restante lo explican 61 empresas con más de 500 empleados.
Si embargo, la pérdida de empleo fue mayor cuanto más grande era la empresa. El 57,2 por ciento del trabajo registrado se redujo en compañías que superaban los 500 empleados: 123.534 personas debieron enfrentar quedarse sin su fuente de ingresos. Al contrario, es ese mismo ciclo que va entre noviembre de 2023 y septiembre de 2024, la
reducción de personal por parte de las empresas con menos de 500 trabajadores fue
menor: disminuyeron sus puestos de trabajo en 92.447 casos, explicando el 42,8 por ciento del
total.
En términos porcentuales, mientras que las empresas de más de 500 trabajadores achicaron su personal 2,58 por ciento, pasando de 4.782.973 a 4.659.439; las empresas de hasta 500 disminuyeron su dotación 1,82 por ciento: de 5.074.200 a 4.981.753.
De acuerdo con los últimos datos oficiales publicados por el Instituto Nacional de Estadística y Censos (Indec), en el tercer trimestre de 2024 la tasa de desempleo en Argentina se ubicó en el 6,9 por ciento, lo que representa una suba del 1,2 puntos respecto del 5,7 del mismo trimestre del 2023: alrededor de 300 mil personas ampliaron la cifra de desocupados. En cuanto a la cantidad de personas que estando ocupadas buscan más trabajo, creció casi un 18 por ciento.
Los datos de la Encuesta Permanente de Hogares indican además que respecto al trimestre anterior, la desocupación descendió 0,7 por ciento al pasar de 7,6 a 6,9.

",https://www.pagina12.com.ar/794108-con-milei-12-mil-empresas-menos
Pagina 12,2025-01-02,Otro fuerte déficit de la cuenta cambiaria,"Lacuenta corriente del balance cambiariofue deficitaria en noviembre en más de 900 millones de dólares. Así lo reflejó el último informe del balance cambiario del Banco Cnetral. Los consultores del mercado empiezan a marcar un problema de corto y mediano plazo para sostener la apreciación cambiaria del tipo de cambio en la medida que se pierden cada vez más divisas en el frente externo.En detalle, el informe del balance cambiario del Banco Central registró que losahorristas minoristasrealizaron compras netas por 382 millones de dólares, principalmente destinadas a gastos en viajes, pasajes y consumos con tarjetas en el exterior. Se trata de una presión sostenida sobre el mercado de cambios.A su vez, la cuenta corriente cambiaria arrojó undéficitde 911 millones de dólares, acumulando seis meses consecutivos con resultados negativos. Este desequilibrio se debe principalmente a egresos netos en “Ingreso Primario” y “Servicios” por 1116 millones y 530 millones de dólares, respectivamente. Por otro lado, los rubros de “Bienes” e “Ingreso Secundario” compensaron parcialmente con superávits de 714 millones y 21 millones de dólares.Labalanza de serviciosregistró un déficit de 530 millones de dólares, el cual se explicó por egresos en viajes, pasajes y pagos con tarjeta (-491 millones de dólares), fletes (-113 millones de dólares) y transporte de pasajeros (-47 millones de dólares).Elsector agroexportador,mientras tanto, continúa siendo un pilar del ingreso de divisas. Las exportaciones de oleaginosas y cereales generaron ingresos netos por 1781 millones de dólares en noviembre, un aumento interanual del 155 por ciento. Sin embargo, el resto de los sectores del sector real sigue siendo demandante neto de divisas, con una salida neta de 786 millones de dólares.Por el lado de las importaciones, se registró un incremento interanual del 209,3 por ciento, alcanzando 4983 millones de dólares, cifra que cubre el 95 por ciento de las importaciones devengadas en el mes. En términos generales, el sector privado no financiero fue vendedor neto de 1033 millones de dólares, lo que alivió parcialmente las presiones cambiarias.
Elsuperávit de la cuenta financiera,que alcanzó los 2973 millones de dólares, fue impulsado principalmente por el sector financiero, que registró un saldo positivo de 4201 millones de dólares. Este resultado se atribuye al retiro parcial de fondos captados previamente bajo el régimen de regularización de activos y su depósito en cuentas corrientes del BCRA.
El informe destacó que las entidades financieras enfrentaron una reducción en sus tenencias debilletes en moneda extranjera,utilizadas para responder a retiros parciales de depósitos. Desde el fin de la primera fase del blanqueo, los depósitos privados en moneda extranjera disminuyeron de un stock de 34.611 millones de dólares a 32.590 millones de dólares al cierre de noviembre.
El sector privado no financiero también aportó un superávit de 597 millones de dólares, mientras que el Gobierno Nacional y el BCRA registraron un saldo positivo de 527 millones de dólares.
Lasreservas internacionales del Banco Centralaumentaron en 1596 millones de dólares en noviembre, alcanzando los 30.214 millones de dólares. Este incremento se debe a varios factores: compras netas en el mercado de cambios por 1627 millones de dólares, un aumento en las tenencias de moneda extranjera por parte de las entidades financieras en el BCRA (997 millones de dólares) e ingresos netos de organismos internacionales por 394 millones de dólares.
No obstante, este crecimiento fue parcialmente contrarrestado por pagos al Fondo Monetario Internacional (804 millones de dólares), la caída en el valor en dólares de los activos de las reservas (468 millones de dólares) y pagos netos efectuados a través del Sistema de Pagos en Moneda Local (74 millones de dólares).
Las consultora del mercado, en base a los datos que publicó el Banco Central, analizaron que en noviembre se consolidó una tendencia de déficit en la cuenta corriente, influenciado por factores extraordinarios como los pagos de intereses de deuda. Estos egresos incluyeron giros al FMI por 741 millones de dólares y pagos a otros organismos internacionales por 271 millones de dólares.
Subrayaron que, si bien la balanza comercial mantiene un superávit promedio de 623 millones de dólares en el segundo semestre, este nivel es considerablemente inferior al promedio de 2600 millones de dólares de la primera mitad de 2024.",https://www.pagina12.com.ar/794067-otro-fuerte-deficit-de-la-cuenta-cambiaria
