diario,fecha,titulo noticia,contenido,link
Pagina 12,2025-04-21,"""No hay optimismo, muchas empresas van a caer""","“No soy optimista. Creo quehay que sostenerse fuerte porque muchas empresas van a caer”. El diagnóstico del empresario pyme santafecinoCristian del Vallecoincide con el de otras voces del sector consultadas porPágina/12. Hablan desde su experiencia actual y desde una historia ya vivida, cuya repetición parece preanunciada. Dan números y detalles de ""un plato que se achica"", ventas que se desploman y un escenario que cambió con la apertura indiscriminada de importaciones. Y ponen en sus propios términos a la ""fase 3 del programa económico"" de la que habla el Gobierno de Javier Milei tras el acuerdo con el FMI, con las exigencias que conlleva: lo que se viene, visualizan, son más cierres de empresas pequeñas y medianas.
Del Valle fabrica artículos de embalaje, cartón corrugado, cintas impresas y máquinas envolvedoras. Abastece, en síntesis, a la industria pyme local. Como todos sus clientes hoy están fabricando menos, el impacto en su producción es directo. “Estamos vendiendo un 40 por ciento menos que un año atrás”, afirma.
“El mercado se achicó muchísimo. Somos un montón tratando de comer del mismo plato. Entonces, comienzan a verse en el interior del país empresas grandes que ya no pueden vender en Buenos Aires por la competencia importadora. Y lo mismo hacemos nosotros, salimos a buscar nuevos clientes en otras provincias para no perder con la competencia”, grafica.
La empresa de Del Valle abastece también al campo, pero también en este sector la situación es muy distinta a la de solo dos años atrás. “Luego de la sequía, los chacareros se estoquearon y hoy les vendemos casi la mitad que antes”, relata.
La “fase 3 del plan económico"" es lisa y llanamente el cierre de las empresas, aseguran los industriales consultados porPágina 12. Hacen alusión a la tercera etapa que el Gobierno de Javier Milei afirma estar poniendo en práctica tras el acuerdo con el FMI. Los empresarios son poco optimistas sobre el futuro: “Hay que sostenerse fuerte porque muchas fábricas van a caer”, afirman. En un contexto de deterioro en las ventas, apertura indiscriminada de importaciones y altos costos de operación que dificultan la competencia, Argentina ha decidido ir a contramano del mundo.
“De cada 10 empresas en el sector textil, 9 enfrentan problemas, y en los otros sectores se puede decir que 7 de cada 10 la están pasando mal”, relataMarco Meloni, empresario textil y vicepresidente de Industriales Pymes Argentina (IPA), una entidad que viene reclamando al Gobierno –con poco éxito- políticas en defensa de la pequeña y mediana industria.
En 2024 la producción industrial cayó 9,4 por ciento acumulado, según datos oficiales.Las pymes representan el 90 por ciento de las empresas del país y el 65 por ciento del empleo privado total.También según cifras oficiales, entre noviembre de 2023 y enero de 2025se perdieron cerca de 200.000 empleos registradosen la economía.
“No hay más horas extra desde hace un año, además pedimos el adelanto de vacaciones, las suspensiones, y se empezó a echar gente segundo semestre de 2024. Lo que sigue es el cierre de empresas”, coincide Meloni en diálogo con este diario. “Los problemas son contundentes y simples. El mercado interno está totalmente esmerilado y la apertura a las importaciones hace que el mercado no alcance para todos. Hay una escasez de demanda y un exceso de oferta a la vez”, describe.
Aunque la medición oficial del IPC no pondere bien el gasto en servicios, la mayoría de los que tienen empleo hoy se quedan con poco resto para consumir luego de pagar la electricidad, el gas, el agua, el transporte y la obra social. Las paritarias salariales tienen un techo que impuso el Gobierno.
La desregulación de las importaciones es defendida por el Gobierno porque alienta la competencia entre privados. Desde el oficialismo no se sonrojan al afirmar que los empresarios locales “cazan en el zoológico”. “El 4 de junio se cumplen 50 años del Rodrigazo, nosotros vivimos la inflación y la híper, el default, el aumento de tarifas en dólares, el Plan Bonex, el agio y el desagio, el corralito, la apertura de las importaciones, la aduana paralela...”, enumera Meloni, como quien despliega un manual de supervivencia a la economía argentina.
Alejandro tiene una metalúrgica que produce repuestos para el sector petrolero. Hoy advierte que “con la apertura de importaciones es muy difícil competir contra el dumping chino, porque ellos subsidian hasta el transporte. No tenemos ninguna chance de ponernos a la par de la producción de países que protegen su industria"".
En su opinión, Argentina solo debería admitir la entrada de productos que no se fabrican en el país. Esto funcionaba así para el caso de las compras de bienes de capital, antes que el Gobierno decidiese derogar elCertificado de Importación de Bienes Usados (CIBU)que impedía el ingreso de equipos que se fabricaran localmente, lo cual generó gran alarma en el sector industrial de pequeñas pero también grandes industrias.
Otro problema es competir con costos que son mucho más altos que en el extranjero. Entre los principales señalan la energía y el costo del financiamiento. Andrés tiene una fábrica de herrajes plásticos para muebles en Ciudadela y afirma que el costo dela energía eléctrica se multiplicó por seis en el último año. A su vez, con la última devaluación hubo proveedores que no modificaron el precio de venta, pero otros subieron un 10 por ciento. “Nadie sabe qué pasará a futuro con la inflación, espero nuevos cambios de precios”, sintetiza.
No solo hay dispersión en la compra de materia prima, sino también en las condiciones de pago. “De un lado del mostrador se hace difícil el tema de las cobranzas, los clientes me piden un pago a crédito, mientras el proveedor quiere que le pague al contado”, grafica.

Para Andrés el contexto actual es “bastante extraño”, con muchos altibajos en las ventas: semanas donde la actividad parece reactivarse y otras en las que ""no se mueve la mercadería"". En consecuencia, están produciendo con el 70 por ciento de la capacidad instalada de la fábrica. Dice que, por el momento, su empresa pudo mantener la mano de obra. Pero no es capaz de afirmar que no habrá cambios en el corto o mediano plazo.",https://www.pagina12.com.ar/819592-no-hay-optimismo-muchas-empresas-van-a-caer
Pagina 12,2025-04-20,Turismo en Semana Santa: cayó 16% la cantidad de viajeros respecto a 2024,"En este fin de semana largo de Semana Santa,la cantidad de viajeros experimentó una disminución del 16% en comparación con la misma celebración religiosa de 2024, según informó la Confederación Argentina de la Mediana Empresa (CAME).
En total, fueron2,7 millones de turistaslos que se movilizaron por diversos destinos de la Argentina, generando ungasto total estimado en $733.128 millones.
En términos reales, precisó la entidad,ese gasto representó una merma del 25,8% respecto de 2024.
La principal razón de esta disminución, analizó CAME, responde a una particularidad que tuvo elaño anterior, donde los feriados por la festividad religiosa coincidieron con el Día del Veterano y de los Caídos en la Guerra de Malvinas, configurando unfin de semana extra largo de seis días, a diferencia de los cuatro días de este año.
A pesar de la menor afluencia de turistas,el gasto promedio por visitantefue de $87.590 por jornada, con una estadía media de 3,1 días, lo que resultó en unconsumo total de $271.529 por persona.
Los destinos más populares ofrecieron una amplia gama de actividades, combinandocelebraciones religiosas con festivales culturales, eventos deportivos y ferias gastronómicas.
El gasto turístico mostró una marcada heterogeneidad entre las diferentes regiones del país: Tierra del Fuego se destacó con un desembolso promedio diario por turista de aproximadamente $320.000, mientras que en Tucumán el promedio rondó los $72.000 y en Mendoza los $75.000.
En comparación a Semana Santa 2023, este año viajó 1,9% más de turistas, aunque la estadía promedio se redujo 9%.
Desde CAME resaltaron el sostenido movimiento de personas en rutas, terminales de ómnibus y aeropuertos. SoloAerolíneas Argentinas transportó a más de 210 mil pasajeros durante los cuatro días del fin de semana largo.",https://www.pagina12.com.ar/819493-turismo-en-semana-santa-cayo-16-la-cantidad-de-viajeros-resp
Pagina 12,2025-04-20,El ministro Caputo viaja a Washington para reunirse con los dueños de la pelota,"El ministro de Economía,Luis Caputo, viajará esta semana a Washington para asistir a lasReuniones de PrimaveradelFondo Monetario Internacional (FMI)y delBanco Mundial,en un contexto internacional marcado por tensiones comerciales y nuevas medidas proteccionistas impulsadas porEstados Unidos, que generan incertidumbre en los mercados globales.
La visita de Caputo al FMI se da luego del desembolso reciente de USD 20.000 millones por parte de los organismos multilaterales.
Durante su estadía, Caputo mantendrá reuniones con figuras del ámbito financiero internacional, comoKristalina Georgieva (FMI), Ajay Banga (Banco Mundial) e Ilan Goldfajn (Banco Interamericano de Desarrollo).El objetivo será agradecer el respaldo recibido, repasar los avances del plan económico argentino y analizar los desafíos de la economía mundial.
Caputo también participará en actividades delG20, cuya presidencia este año ejerceSudáfrica. Se espera un ambiente tenso, debido a la política comercial deEstados Unidos, que genera resistencia entre los países miembros, además de las relaciones poco fluidas entreWashington y Pretoria.
El ministro expondrá además en un encuentro privado con inversores internacionales organizado porJPMorgan, donde explicará los pilares del ajuste argentinoy los efectos que podría tener sobre la economía local la actual guerra arancelaria entreEstados Unidos, China y la Unión Europea.
El equipo económico estará integrado porLuis Bausili (presidente del Banco Central), José Luis Daza (secretario de Política Económica) y Pablo Quirno (secretario de Finanzas).",https://www.pagina12.com.ar/819481-el-ministro-caputo-viaja-a-washington-para-reunirse-con-los-
Pagina 12,2025-04-20,Complejo panorama tras los cambios en Vaca Muerta,"El último caso que tomó estado público fue el de Vista Energy: la empresa petrolera creada y liderada por Miguel Galluccio (ex YPF) le compró en una suma multimillonaria (1340 millones de dólares) todos los activos que le quedaban a la firma gigante malaya Petronas en Vaca Muerta. Pero antes hubo toda una serie de retiro de poderosas multinaciones petroleras en favor de grupos locales o, al menos, encabezados por directivos locales. Todos ellos por cifras extraordinarias para la economía argentina.
¿Cómo es este fenómeno que grandes jugadores globales del negocio, como Exxon Mobil, Petronas o Total Austral, deciden casi al mismo tiempo hacer las valijas y abandonar un activo tan rico en reservas a ojos de analistas extranjeros como es Vaca Muerta?
¿Cómo es posible que haya firmas argentinas (o casi) con tanta capacidad financiera como para encarar la compra de tan valiosos activos sustituyendo en su rol a una multinacional petrolera? ¿Tenían enterrado semejante volumen de plata y nadie lo sospechaba?
Las respuestas a estos interrogantes pueden ayudar a entender el lugar que ocupa hoy, la Argentina de Milei, en la esfera global de negocios. Esta Argentina y en este momento, cuando acaba de recibir un préstamo gigantesco del FMI para salvar la emergencia: no la del país, sino la del programa económico.
En los últimos 24 meses, por lo menos tres poderosas firmas petroleras en el mundo (Exxon Mobil, Petronas y la francesa Total Energy) han resuelto levantar sus inversiones en Vaca Muerta. En los tres casos, se trata de inversiones en áreas de las consideradas entre las más rentables o prometedoras en toda la cuenca neuquina.
La explicación más amplia es que se está asistiendo a una reconfiguración de las estrategias a largo plazo de las compañías globales en el sector energético. En general, tienden a concentrar sus operaciones en las áreas o países que más le interesan, por razones económicas pero también geopolíticas, retirándose de otras. En esa selección, estas firmas coincidieron en que Vaca Muerta y Argentina son espacios en que creen más conveniente bajar ""su nivel de exposición"", señalan los analistas internacionales.
Al momento de poner sus activos en venta, del otro lado del mostrador se encontraron con firmas para las cuales Argentina es el espacio principal para sus negocios. Tecpetrol, Corporación América, Pampa Energía, Pluspetrol, Pan American Energy , Integra y Vista Oil son los nombres de las firmas que pisan cada vez más fuerte en el sector energético nacional. Entre ellas se repartieron lo que las multinacionales cedieron.
No todas son de capitales argentinos, pero sí tienen conducción argentina, como es el caso de Techint (Paolo Rocca), PAE (Marcos Bulgheroni) o Vista (Miguel Galluccio).
¿Compraron con capital propio? En la mayoría de los casos, se trata de firmas con capacidad de acceder a financiamiento internacional por vía delprivate equityu obligaciones negociables, que son formas de capitalización del proyecto en particular, captando inversores con intención de integrarse a la empresa (primer caso) o colocando fondos por tiempo determinado a cambio de un buen rendimiento (en el segundo).
""Sus accionistas principales en general tienen mucha guita en el exterior, pero no la van a aportar para estas inversiones por más que les resulten atractivas"", comentó un experimentado profesional energético que conoce personalmente a muchos, la mayoría, de los actores en esta obra.
De todos modos, la característica de que sean empresas locales, y ya muy pocas globales, las que tengan la operación de Vaca Muerta marca un límite importante. ""Cada una de las empresas que se la jugó para comprarle los activos a la extranjera que se fue, prácticamente gastó toda la capacidad de captación de fondos externos que tenía: no tiene más margen"", señaló un reconocido analista del sector aPágina/12.
""La producción no convencional de gas y petróleo tiene el inconveniente de que requiere una inversión constante en perforación de nuevos pozos, se calcula que de aquí a 2030 sería imprescindible invertir entre 12 y 15.000 millones de dólares"", prosiguió. ""Si las empresas globales se están yendo y no hay otras dispuestas a venir, la meta de producción y exportaciones de hidrocarburos para 2030 está muy lejos de poder cumplirse"".
Al análisis habría que incorporar a YPF, pero sus características lo diferencian tanto de las empresas locales que van ocupando mayor espacio, como de las globales que se retiran. YPF es un jugador importante en Vaca Muerta, sin dudas, y es su principal inversión. Pero por sí sola no podría afrontar las inversiones necesarias para alcanzar las metas propuestas.
Vaca Muerta es, para el mundo petrolero, ""el único activo argentino de calidad mundial"". Pero está un par de escalones más abajo que Guyana, Surinam y el Pre-salt brasileño, que atraen las inversiones de las firmas globales en la región. Eso explica la salida de las firmas globales de ""un buen activo"" como Vaca Muerta, en búsqueda de ""otros mejores"".
Además, Argentina no es sujeto de crédito para el sistema financiero mundial. Quien crea que el paquete de 42.000 millones de dólares de créditos de organismos internacionales mejora la calificación de Argentina como deudor, no está analizando la situación como lo hacen los analistas de la banca internacional. ""Argentina es un país sobreendeudado, a un nivel insostenible y por un monto de deuda impagable"", coinciden las evaluaciones del mundo financiero. Un deudor demasiado cerca deldefault, y demasiado lejos de poder equilibrar sus cuentas externas, según evalúan.
Lo que puede ser un buen negocio particular para un puñado de empresas que se han hecho fuerte en Vaca Muerta, no es necesariamente el camino a la obtención de los pretenciosos objetivos buscados, porque no alcanza con eso. Lo más grave, es que en el esperadoboompetrolero está sustentado en grabn medida el éxito del proyecto de Javier Milei, del que muchas grandes empresas ya desconfían.",https://www.pagina12.com.ar/819422-complejo-panorama-tras-los-cambios-en-vaca-muerta
Pagina 12,2025-04-19,"Abril, con inflación similar a la de marzo","Las primeras estimaciones de la inflación para abril se ubican entre 3,4 y 4 por ciento, según las estimaciones de EcoGo, Equilibra y LCG, dependiendo de la trayectoria del precio de los alimentos, luego de la devaluación que implique el cambio de esquema cambiario
“Si los alimentos avanzan al 2 por ciento semanal, el incremento de alimentos será de 4,5 por ciento en el mes y el del IPC de 3,8 por",https://www.pagina12.com.ar/819036-abril-con-inflacion-similar-a-la-de-marzo
Pagina 12,2025-04-19,Provincias con superávit fiscal,"Las cuentas públicas de las provincias cerraron 2024 con un superávit financiero del 0,1 por ciento del PIB, revirtiendo el resultado negativo de 2023, que fue de -0,3 por ciento del PIB. Este superávit financiero se explica principalmente por una mayor contracción del gasto en comparación con la caída de los ingresos.
Según un informe de la consultora Politikon Chaco, el consolidado de provincias y Ciudad de Buenos Aires experimentó una contracción de los ingresos del -12,7 por ciento real interanual y del gasto del -15,1 real interanual.
Si bien los ingresos sufrieron una merma global de 12,7 billones depesos a precios de 2024, el recorte global de las erogaciones fue aún mayor, alcanzando los 15,4 billones a precios del mismo año.
En tanto, los Ingresos Corrientes, que representan la mayor parte (99,4 por ciento), sufrieron una baja del 11,3 por ciento anual real. Dentro de estos, la mayor caída se observó en las Transferencias Corrientes (-65,7), mientras que los Ingresos Tributarios disminuyeron en un -7,9 por ciento. Por otro lado, los Ingresos No Tributarios tuvieron un incremento del 4,7 por ciento, impulsados por las Regalías (+7,4).
Los Ingresos de Capital también experimentaron una significativa baja del 77 por ciento anual real, influenciada por la merma de las transferencias de capital (-87,3).
Además, los Gastos Corrientes registraron un recorte del 12,8 por ciento real interanual, con caídas en todos sus componentes, incluyendo el Gasto en Personal (-15,0), los Intereses de la Deuda (-30,0) y las Transferencias corrientes (-10,8).
El Gasto de Capital también presentó una baja considerable del 32,6 po ciento, con descensos en la Inversión Real Directa (-31,7) y las Transferencias de Capital (-42,8).Esta dinámica de ingresos y gastos llevó a que el año 2024 cierre con un superávit primario del 2,6 por ciento de los ingresos totales, mejorando el 0,5 por ciento registrado en 2023.",https://www.pagina12.com.ar/819251-provincias-con-superavit-fiscal
Pagina 12,2025-04-19,Reforma previsional como exigencia del FMI,"Con la firma de un nuevo acuerdo por un préstamo de 20.000 millones de dólares con el FMI, el control del gasto en jubilaciones vuelve a estar en la mira del Gobierno que deberá cumplir con los condicionamientos que impone el organismo internacional y a rajatablas con el ajuste de las cuentas públicas. El FMI exije reformas estructurales, entre ellas en el sistema previsional. ¿Qué alternativas po",https://www.pagina12.com.ar/819244-reforma-previsional-como-exigencia-del-fmi
Pagina 12,2025-04-19,Los dólares siguen de viaje,"Durante el fin de semana largo por la celebración de la Pascua continuó eléxodo de argentinosal exterior, con un aumento en las ventas de paquetes a Chile, Brasil y Miami del 20 por ciento. La devaluación que encareció el dólar oficial, sin embargo, abarató la planificación de viajes fuera del país, que antes se presupuestaban al valor del dólar MEP o del blue, arriba de los 1360 pesos hace dos semanas, y ahora se pueden pagar comprando divisas a valor oficial a 1.180 pesos.
“Ya hace un año que la mayoría de los pasajes se venden directamente en dólares y se cancelan con la tarjeta. La gente adquiría esos dólares al tipo de cambio MEP y, ahora lo hará al dólar oficial, porquela brecha con el dólar turista es de 30 por cientoaproximadamente y no resulta conveniente”, indicaron aPáginaI12desde una agencia de viajes líder. Además, aseguraron que “es un muy buen momento para comprar paquetes” y quelas variaciones en el precio de la moneda extranjera “no implican problemas, sino más bien todo lo contrario”.
En el mismo sentido, otro agente de viajes valoró el incremento de las ventas para Semana Santa y opinó que “la discontinuidad con otros feriados” en 2025 y el valor del dólar “favorecenla elección de puntos como Brasil y Miami, principalmente”.
La cantidad de argentinos que se movilizan hasta Chile durante este fin de semana extra largo obligó a los comerciantes de ese país a permanecer abiertos a pesar de los días feriados para aprovechar la demanda.
El sindicato de empleados de comercio del país trasandino cuestionó la decisión de las grandes cadenas y desde la Dirección del Trabajo local establecieron que los empleados con antecedentes de no trabajar en Viernes Santo tenían derecho a descansar sin afectar su remuneración.
En tanto,el incremento en la afluencia de argentinosen la región de la Araucanía, por ejemplo,disparó las ventas 535 por ciento. Una escapada cercana donde los precios resultan tentadores en relación a lo que valen indumentaria y electrodomésticos a nivel nacional.
De acuerdo con un relevamiento de Focus Market,los lugares más elegidos son Brasil, especialmente Río de Janeiro; luegoPunta Canaen República Dominicana yMadriden España. Mientras que para los argentinos que desean hacer compras afuera,Miamilidera el ranking con 59 por ciento,Chilelo sigue con el 22 por ciento y detrásParaguay,con el 11 por ciento.
“En Pascua 2025 hay más ofertas para financiar los viajes tanto en el mercado doméstico como internacional y con más acceso al crédito en moneda local o divisa que el año pasado ylos consumos con tarjeta de crédito(49 por ciento) tanto para ocio, esparcimiento y viajescrecen en forma interanualpor encima del resto de los servicios y medios de pago, como efectivo (24 por ciento) y billetera digital (17 por ciento)”, analizó Damián Di Pace, director de la consultora.
La mayoría de los viajeros eligen elpago en cuotasy contransacciones en dólaresdebido a que las empresas de viajes se encuentran operando exclusivamente en moneda extranjera para “evitar pérdidas con la fluctuación entre bandas” dispuesta por el Gobierno luego de firmar el acuerdo con el FMI.
Con los cambios en las restricciones para la compra de dólares donde quedó eliminado el límite de hasta 200 dólares por persona, “resulta conveniente para viajeros y para el negocio que los paquetes estén en dólares porque la percepción del 30 por ciento se mantiene vigente para el dólar turista encareciendo mucho el valor”, aseguró otra fuente del sector.
Y sobre ese punto sentenció: “Si se paga directamente en dólares, con este tipo de cambio,los viajes internacionales van a seguir volando”.
Otro dato muestra el incremento sostenido del turismo emisivo. Por el alza de la demanda durante este último verano, que creció 28 por ciento,Aerolíneas Argentinas sumará frecuencias hacia Miami: la ruta incorporará en julio dos nuevos vuelos semanales, pasando de 14 a 16, y a partir de diciembre serán 21 las opciones disponible cada semana.
La última Estadística de Turismo Internacional (ETI) que presentó el Indec en febrero mostró el auge del turismo internacional y la retracción del turismo interno. Mientras el primero escaló 74,2 por ciento, los viajes por destinos nacionales cayeron 30,7 por ciento. Brasil y Chile fueron los países que más eligieron los argentinos durante el segundo mes del año. En Semana Santa, a escala, los números registran la misma tendencia.",https://www.pagina12.com.ar/819239-los-dolares-siguen-de-viaje
Pagina 12,2025-04-19,Los aumentos se burlan del ministro Caputo,"El ministro de Economía, Luis Caputo, se enfrenta a un problema que ya ha aquejado a otros funcionarios del área de otros gobiernos, en una situación de la que ninguno de ellos ha logrado salir con éxito. La referencia es parael fenómeno de remarcaciones preventivas de preciosque, en general, arrancan ante los síntomas de atraso cambiario y se intensifican luego de procesos devaluatorios que, en la perspectiva corta, coinciden con acuerdos de di",https://www.pagina12.com.ar/819229-los-aumentos-se-burlan-del-ministro-caputo
Pagina 12,2025-04-19,Otra caída del empleo privado,"En enerose destruyeron 8.842 puestos de trabajo en el sector privado formal, a contramano del leve crecimiento de 0,6 por ciento que marcó la actividad económica durante ese mismo período analizado, de acuerdo con un informe elaborado por el Centro de Economía Política Argentina (CEPA).
Desde la asunción de Javier Milei en diciembre de 2023 hasta el primer mes del año de 2025,un total de 124.010 personas perdieron su empleoprivado registrado.",https://www.pagina12.com.ar/819249-otra-caida-del-empleo-privado
