diario,fecha,titulo noticia,contenido,link
Pagina 12,2025-02-13,Anulan licitaciòn de la Hidrovìa,"En una extraña derivación del proceso de entrega del manejo de la vía navegable fluvial principal del país, el gobierno nacional dio de baja este miércoles la licitación luego de que una sola empresa presentara oferta. Justamente, se trata de la belga Dredging Environment and Marine Engineering NV, la misma que había objetado el proceso licitatorio solicitando su suspensión inmediata, al considerar que los pliegos estaban ""direccionados"" por el gobierno para favorecer a la también belga Jan de Nul.
Jan de Nul asociada a EMEPA es la empresa que tuvo la concesión de las tareas de dragado y balizamiento de la vía troncal sobre los ríos Paraná y Paraguay desde principios de la década del 90. La llamada Hidrovía es un trayecto fluvial de más de 3400 kilómetros y a través de ella se estima que transita el 80 por ciento de las exportaciones argentinas. Sobre sus costas se aposentan 79 puertos, entre ellos los que forman el complejo agroindustrial Gran Rosario.
""Llama poderosamente la atención que, pese a haber más de 11 empresas inscriptas para participar, de haber recibido consultas y de saber que algunas compañías estaban preparando la documentación licitatoria para competir, solo se haya presentada una oferta"", esgrimió el vocero presidencial Manuel Adorni. Recordó que durante el proceso de  Licitación Pública Nacional e Internacional 1/2024 hubo múltiples ""impugnaciones"" que serán investigadas por la Comisión Nacional de Defensa de la Competencia (CNDC) y la justicia.
""Algunos medios y políticos"" acusaron al Gobierno de ""direccionar el pliego en favor de Jan de Nul"", dijo el vocero asumiendo las sospechas que habían motivado la impugnación de Dredging. ""Esa compañía, también belga, no presentó oferta"", remarcó. La denuncia de Dredging fue desestimada por la Justicia en su momento, que consideró insuficiente el ofrecimiento de pruebas de la denunciante, como ""para poder considerar la ilegalidad articulada en este caso"".´
Como paso previo a la decisión adoptada por el Ejecutivo, este martes, la Procuraduría de Investigaciones Administrativas advirtió por ""graves irregularidades"" en el procedimiento licitatorio de la Hidrovía y, en una extensa presentación, marcó que ""la etapa de elaboración de los pliegos es crucial y de suma importancia, por cuanto los errores u omisiones en que se incurre al redactar sus cláusulas pueden acarrear consecuencias de suma gravedad"".´
En el ambiente empresario se anticipaba en las horas previas al cierre de la presentación de ofertas que, si había un único oferente, se caería la licitación. De todos modos, varias de las empresas interesadas habían cuestionado los pliegos de la licitación, por lo cual existía la expectativa de que el gobierno aplazara el llamado para revisarlos.
En lugar de ello, Adorni revirtió la carga y puso bajo sospecha la actitud de la empresa belga Dredging. ""El gobierno ha decidido dar intervención a la Comisión Nacional de Defensa de la Competencia para que investigue la posible presiòn por parte de la única oferente sobre las restantes empresas, o la presunta asociación ilícita en perjuicio del Estado nacional"", disparó el vocero presidencial en conferencia de prensa.",https://www.pagina12.com.ar/803555-anulan-licitacion-de-la-hidrovia
Pagina 12,2025-02-13,Acindar suspende a mil empleados,"La siderúrgica Acindar y la seccional Villa Constitución de la Unión Obrera Metalúrgica (UOM) acordaron la implementación de un esquema de suspensiones escalonadas de trabajadores, de aquí a fin de año, que podría alcanzar a cerca de mil operarios. La medida apunta a reducir costos y evitar despidos en un contexto de caída de la demanda y la producción de acero en la industria y la construcción durante el primer año de gestión libertaria, y se da en medio de la flamante imposición de aranceles del 25 por ciento por parte de Estados Unidos a las importaciones de acero y aluminio, que afectarían gravemente a la industria.
La decisión de la empresa que controla el grupo ArcelorMittal afectaría a quienes cumplen funciones en la acería ubicada en el sur de Santa Fe, que también emplea a trabajadores de San Nicolás, y alcanzaría a un total de 970 trabajadores a lo largo del año, de los cuales 200 entrarían en suspensión a partir de la próxima semana. Según el gremio, el acuerdo con los representantes patronales implica que los trabajadores suspendidos recibirían el 80 por ciento de su salario en febrero, el 78 por ciento en marzo, y el 75 a partir de abril y hasta diciembre.
En paralelo, Acindar ya había comenzado a reducir costos y achicar su planta de operarios con un plan de retiros voluntarios que fueron aceptados por 200 empleados desde comienzos de enero. Al mismo tiempo, mantiene la decisión de eliminar otros 200 puestos indirectos a través de la renegociación de acuerdos con empresas contratistas si la producción continúa cayendo. La mala nueva tiene lugar en la previa de la audiencia paritaria entre la UOM y la Cámara del Acero que tendrá lugar hoy, como parte de la discusión salarial de la rama siderúrgica, que en este contexto también tiene el foco puesto en la situación de las contratistas.
Las cinco plantas que tiene Acindar –ubicadas en Villa Constitución, Rosario, San Nicolás, La Tablada y Villa Mercedes– enfrentan distintas variantes de ajustes, que incluyen paradas de producción, suspensiones y renegociación de condiciones de trabajo con contratistas. La empresa cerró el 2024 con una producción de 600.000 toneladas, exactamente la mitad del 1,2 millones producidas en 2023. Desde la empresa admiten que la caída se debió a la reducción del consumo de acero en la industria y la construcción derivada de la política económica de las Fuerzas del Cielo.
La situación podría agravarse más aun por la reciente decisión del presidente de Estados Unidos, en teoría un aliado de Javier Milei, de imponer aranceles del 25 por ciento a las importaciones de acero y aluminio a todos los países, sin excepciones. La medida apunta a beneficiar a la industria estadounidense, aunque aumentará los costos para empresas y consumidores de ese país y afectará a aliados y socios comerciales como Canadá, México y la Unión Europea.

También empresas argentinas como Aluar, Ternium y Tenaris podrían verse afectadas por los aranceles de Trump. Según datos de 2024, Aluar exportó aluminio a Estados Unidos por 515 millones de dólares, que representaron el 40 por ciento de su producción. Por su parte, las exportaciones de hierro y acero de Tenaris sumaron 112 millones de dólares en el mismo período.",https://www.pagina12.com.ar/803599-acindar-suspende-a-mil-empleados
Pagina 12,2025-02-13,Mate amargo: la crisis de la yerba,"“Ni yerba de ayer secándose al sol”, dice la letra de un tango escrito por Enrique Santos Discépolo en 1929, que pareciera describir la crisis que atraviesa en la actualidad el sector yerbatero: pequeños productores con grandes problemas derentabilidadque afectan la producción y consumidores más pobres que toman cada vez menos mate.
“Si esto se mantiene va a haber mucho conflicto en lasrutas”, afirmaPágina 12",https://www.pagina12.com.ar/803520-mate-amargo-la-crisis-de-la-yerba
Pagina 12,2025-02-13,Más de un millón para no ser pobres,"Durante el primer mes del año, las familias que residen en la Ciudad Autónoma de Buenos Aires (CABA) necesitaron ingresos de al menos 1.064.818,52 pesos para no ser pobres: un 80 por ciento más que en el mismo mes de 2024, y solo las familias que ganan alrededor de 1.673.157,26 pesos mensuales son consideradas declase media, de acuerdo al informe del Instituto de Estadísticas y Censos porteño (IDECBA).
El comportamiento de las canastas que se utilizan para determinar la línea de la pobreza e indigencia en la Ciudad, subieronhasta 1,7 por ciento, es decir que avanzaron por debajo de la inflación en el último mes del año, que en el territorio porteño escaló hasta el 3,1 po ciento.
Una familia tipo está integrada dos adultos y dos menores: en el mes pasado necesitó ingresos por lo menos de 1.673.157,26 pesos para ser de clase media; de 1.064.818,52 pesos para no ser pobre y aunque sea de 564.757,26 pesos para no caer en laindigencia.
El organismo estadístico porteño precisó que en relación la relación interanual, la línea de pobreza pasó de 590.042 a 1.064.819 pesos: un80 por ciento más. La de indigencia avanzó un 92 por ciento: de 290.411 a 556.885 pesos.
En enero, lainflaciónporteña fue de 3,1 por ciento, lo que registra una suba interanual  del 100,6 por ciento, según el reporte de la Dirección General de Estadística y Censos porteña.
La variación mensual de los precios en la CABA estuvo impulsada por los rubros recreación y cultura; restaurante y hoteles; transporte; y vivienda, agua, electricidad, gas y otros combustibles, que crecieron entre el 7,7 y 3,1 por ciento, sobre el índice general.
Indigencia: hogares cuyo ingreso total mensual no alcanza para cubrir la Canasta Básica Alimentaria (CBA - Línea de indigencia). Tienen ingresos totales de hasta 564.757 pesos.
Pobreza no indigente: hogares cuyo ingreso total mensual no alcanza para cubrir la Canasta Básica Total (CBT - Línea de pobreza) pero permite al menos adquirir la CBA. Cuentan con un total de ingresos entre 564.757 y 1.064.818 pesos.
No pobres vulnerables:hogares cuyo ingreso total mensual es de al menos la CBT y no alcanza la Canasta Total (CT) del Sistema de Canastas de Consumo. Registran ingresos totales entre 1.064.818 y 1.338.525 pesos.
Sector medio frágil: hogares cuyo ingreso total mensual es de al menos la Canasta Total y no alcanza 1,25 veces la CT del Sistema de Canastas de Consumo. Tienen ingresos mensuales entre 1.338.525  y 1.673.157 pesos.
Sector medio “clase media”: hogares cuyo ingreso total mensual es de al menos 1,25 veces la CT y no alcanza cuatro veces la CT del Sistema de Canastas de Consumo. Ganan desde 1.673.157 hasta 5.354.103 pesos al mes.
Sector acomodado: hogares cuyo ingreso mensual supera cuatro CT del Sistema de Canastas de Consumo, con ingresos al mes de 5.354.103 pesos en adelante.
La Canasta Básica Alimentaria (CBA), que define el umbral de indigencia,trepó 1,77por ciento en el primer mes del año, mientras que la Canasta Básica Total (CBT), que estima la pobreza, subió en una proporción similar durante el mismo período analizado.
",https://www.pagina12.com.ar/803541-mas-de-un-millon-para-no-ser-pobres
Pagina 12,2025-02-13,Las acciones no logran repuntar,"Despuès de un prolongado perìodo de casi un mes que se acumularon pèrdidas en las cotizaciones del orden del 20 por ciento en dòlares, el repunte que registraba el ìndice Merval pasado el mediodìa generò cierta sensaciòn de inicio de una esperada recuperaciòn. Pero no fue asì: el indicador de valores de las acciones lìderes cerrò la jornada con un tibio repunte del 0,5 por ciento. Se mantiene, de este modo, la sensaciòn de incertidumbre ante la sospecha que son mayorìa los inversores que estàn dolarizando carteras y desprendièndose de sus activos en pesos.
El dòlar blue, como un reflejo de lo anterior, repuntò este mièrcoles 15 pesos, volviendo a una paridad de 1220.
Algunos de los factores que marcaron la jornada bursàtil fue el escaso volumen operado en la plaza local. Otro, pero en sentido contrario, fue el sostenido aumento de los ADR argentinos en Nueva York, con ganancias de hasta el 7 por ciento. Aunque de todos modos es evidente que, frente a bajas tan pronunciadas, hay quienes toman esos papeles como ""precio de oportunidad"" pero con la intenciòn de volverlos a vender ràpidamente. Es lo que coloca a los tìtulos de empresas argentinas en un subibaja permanente, aunque con tendencia neta francamente a la baja.
Entre los ADR argentinos predominaron las subas moderadas. IRSA y Edenor tuvieron alzas más significativas. En la plaza local mejoraron los bonos y el riesgo país se ubicó en 673 puntos básicos.
La racha bajista arrancò antes de mediados de enero, casi justo despuès que se pagaran los vencimientos semestrales de los bonos soberanos de la deuda. Los analistas de mercado califican la actitud de los inversores como ""cautelosa"" con respecto a los activos en pesos, muy pendientes ademàs de las novedades que pueda haber en torno a las negociaciones con el FMI por un nuevo acuerdo.
El ""factor Trump"" agrega incertidumbre, y frente a cambios bruscos en las reglas del comercio internacional (suba de aranceles, por ejemplo), Argntina aparece como sumamente vulnerable por su polìtica de apertura comercial. Las tasas de los títulos de deuda del Tesoro estadounidense a 10 años repuntaron este miércoles 2,2% hasta ubicarse en 4,63%, lo que presiona a la baja a los activos de mercados emergentes.
Esta vez, el resultado de las operaciones del Banco Central en el mercado oficial mayorista (el MULC) resultaron neutras, es decir sin saldo a favor ni en contra, cortando asì una racha de nueve jornadas consecutivas de compras netas y acumulaciòn de reservas por esa vìa. Las reservas brutas internacionales del Banco Central llegan a 28.923 millones de dòlares segùn el ùltimo dato informado.
Los movimientos de reservas se vieron afectados en las ùltimas semanas por la utilizaciòn de divisas para compra de bonos en la plaza bursàtil, para asì evitar la suba de la cotizaciòn de los dòlares financieros, el contado con liqui y el MEP. Ademàs, hubo un fuerte crecimiento de la demanda de dòlares para pagos al exterior de las deudas de tarjetas de crèdito que turistas argentinos acumularon en el exterior.
Con este marco, el dólar oficial minorista -sin impuestos- operó a $1.028,05 para la compra y a $1.086,40 para la venta. En el Banco Nación, el billete cotizó en $1.036,25 para la compra y a $1.076,25 para la venta. En tanto que en el mercado oficial de cambios, el dólar mayorista se ofreció a $1.056,75, 25 centavos arriba del valor del cierre del martes.
El dólar MEP operò a $1.184,45, por lo que la brecha con el oficial se ubicó en el 12,1%. Y el Contado con Liquidación (CCL) se vende a $1.193,89. El dólar tarjeta o turista, y el dólar ahorro (o solidario) operan a $1.399,13. El dólar cripto cotiza a $1.203,76, mientras que el Bitcoin opera a US$ 96.172.
La Secretaría de Finanzas adjudicó este mièrcoles $5,2 billones en la licitación de deuda tras recibir ofertas por un total de $5,7 billones. Aunque el Gobierno celebró que el mercado convalidó sus planteos sobre el valor del dólar y no demandó un título que ajustaba por la evolución del tipo de cambio, el dato es que el Ministerio de Economìa sòlo pudo cubrir (""rollear"") el 79 por ciento de los vencimientos que debe afrontar esta semana (6,6 billones de pesos), por lo cual acumulò deuda en pesos por 1,4 billones màs de la que tenìa hasta la semana pasada.
La mayor parte de lo adjudicado (casi la mitad) correspondió a una letra a tasa fija (Lecap) de corto plazo (marzo). La tasa efectiva mensual (TEM) convalidada para este instrumento fue del 2,53%, cifra que supera a la inflación esperada para el primer trimestre.
",https://www.pagina12.com.ar/803590-las-acciones-no-logran-repuntar
Pagina 12,2025-02-13,"Para el Indec, los sueldos suben","Elíndice de salarios que elabora elIndecmostró un aumento de 3,1% durante diciembre en las remuneraciones promedio de los trabajadores formales e informales.  El crecimiento nominal de los sueldos durante diciembre se explicó por los incrementos de 2,8% en el sector privado registrado, de 1,7% en el sector público y de 6,8% en el sector privado no registrado, de acuerdo a las cifras oficiales.
En términos interanuales, elíndice de salarios mostró una suba de 145,5%, como consecuencia de los incrementos de 147,5% en el sector privado registrado, 119,3% en el sector público y 196,7% en el sector privado no registrado. Si se comparan esos datos con la evolución de la inflación, el resultado sería una mejora del salario real en 2024, ya que la suba de precios en ese período fue del 117,8%.
Sin embargo, la supuesta mejora del poder adquisitivo del salario no se ve reflejada en los índices de consumo masivo, ya que continúan cayendo las ventas de supermercados, lácteos, yerba y carne vacuna. De acuerdo al Centro de Economía Política Argentina (CEPA), esto se explica porque el Indec no está midiendo correctamente la inflación,subponderando el peso de los servicios.
Pero además, está la situación delretraso de los datos correspondientes al salario no registrado. Así lo explica el director del CEPA, Hernán Letcher: ""Los salarios medidos por Indec aún se ubican 8,3% por debajo de noviembre de 2023. El Índice de Salarios creció 3,1% en términos nominales en diciembre, superando así la inflación de ese mes (2,7%). Sin embargo, al corregir el dato de salarios no registrados cuya captación es de EPH y tiene un retraso de 5 meses, los salarios crecen nominalmente 2,5%"".",https://www.pagina12.com.ar/803533-para-el-indec-los-sueldos-suben
Pagina 12,2025-02-13,"El Gobierno con internas, ataque de nervios y listas negras","De la usina de batalla cultural que opera en la Casa Rosada -que es propiedad casi exclusiva del Triangulo de Hierro del Presidente- salió la ofensiva contra aquellos que osaron decir que el Gobierno tiene un problema serio en el atraso cambiario.Pero la disputa tiene matices y hay cuadros en Hacienda, de la línea del ministro Luis Caputo, a los cuales la política de prender fuego a economistas no les parece el mejor camino en momentos tensos donde faltan divisas. En paralelo, los que siguen fieles a Milei, como el ministro de Desregulación, Federico Sturzenegger, se alinean y aprovechan para avanzar en posicion",https://www.pagina12.com.ar/803526-internas-ataque-de-nervios-y-listas-negras
Pagina 12,2025-02-12,La plata de los jubilados ¿para sostener el precio del dólar?,"Fernando Bearzi lleva dos días como titular de la Anses, trasla guillotina que cayó sobre Mariano de los Heros, y ya acumula una denuncia y un pedido de cautelar en contra de los movimientos que él y el ministro de Economía,Luis Caputo, hicieron con el Fondo de Garantía de Sustentabilidad para sostener el precio del dólar. La demanda la presentó la Asociación Civil ""Arco Social"" y quedó en manos del juez Sebastián Casanello, con el pedido de ""prohibir la disposición de los fondos del FGS"".
El lunes pasado, Bearzi saltó de la subdirección a cargo del FGS a titular de la Anses, luego de que el presidente Javier Milei ordenara el despido de De los Heros, quien con similares argumentos pero distintos tiempos electoralesdijo que el gobierno buscaba avanzar este año en una reforma jubilatoria. Pero Bearzi es un viejo conocido de Caputo: fue su asesor en laoffshoreNoctua.
La denuncia no surge de la relación entre ambos por los negocios offshore sino por las operaciones financieras que se conocieron el martes y que tuvieron al FGS como protagonista. Caputo, según publicóEl Destape, echó mano al fondo que protege los fondos de los jubilados para comprar bonos AL30 y GD30 frente a un mercado inquieto, que comienza a abandonar el carry trade, frente a la incertidumbre respecto al acuerdo con el FMI, la salida del cepo y el atraso cambiario.
""Esta medida resulta urgente, dada la vinculación de las personas involucradas con estructuras offshore y la posibilidad de que dichos recursos sean desviados a vehículos financieros fuera del control estatal"", sostiene la denuncia de la Asociación Civil Arco Social contra Caputo y Bearzi por los delitos de administración fraudulenta en perjuicio de la administración pública y negociaciones incompatibles con la función pública.
La demanda exige que se tomen de forma cautelar ""mecanismos de control y supervisión efectivos para asegurar que la gestión del FGS se realice con total transparencia y estricta legalidad"".
De esta manera, Bearzi quedó bajo investigación en su primeros días como titular de la Anses, luego de que Milei se encargara el lunes de despotricar contra la gestión de Cristina Kirchner por haber ""expropiado las AFJP"" y usado ""los fondos para financiar cosas no rentables"". Ahora, Bearzi y Caputogastan los dólares de los jubilados para evitar corridas del dólar por los fondos que están abandonando la bicicleta financiera.",https://www.pagina12.com.ar/803554-la-plata-de-los-jubilados-para-sostener-el-precio-del-dolar
Pagina 12,2025-02-12,La respuesta de Aluar ante las medidas arancelarias de Trump,"Luego de que el presidente norteamericano, Donald Trump, confirmara quepor ahora no hará ninguna excepción con la Argentinarespecto de la suba de aranceles para la importación de aluminio y acero, la principal empresa nacional perjudicada,Aluar, emitió un comunicado donde asegura que ""el intercambio
que surge de este comercio bilateral se ha consolidado en unesquema de
beneficio mutuo"". Las ventas de Aluar a Estados Unidos alcanzan los 600 millones de dólares anuales, y en v",https://www.pagina12.com.ar/803542-la-respuesta-de-aluar-ante-las-medidas-arancelarias-de-trump
Pagina 12,2025-02-12,"En conferencia de prensa, Adorni informó que se cayó el pliego de la Hidrovía","El vocero presidencial, Manuel Adorni, anunció que el gobierno pidió la intervención de la Comisión Nacional de Defensa de la Competencia para investigar la supuesta manipulación o asociación ilícita por parte de la empresa belga Dredging Environmental and Marine Engineering NV (DEME) en la licitación internacional por la Hidrovía Paraná-Paraguay. DEME resultó ser la única oferenteen la apertura de sobres de la licitación internacional que se realizó este miércoles y Adorni denunció las sospechas de la Casa Rosada ""en perjuicio del Estado nacional"" y adelantó una posible demanda penal.",https://www.pagina12.com.ar/803502-en-conferencia-de-prensa-adorni-informo-que-se-cayo-el-plieg
