diario,fecha,titulo noticia,contenido,link
Pagina 12,2025-04-24,"El dólar, un escalón más arriba","El dólar MEP avanzó 2,4 por ciento y cerró en 1.168 pesos, mientras que el Contado con Liquidación (CCL) subió un 2,4 por ciento y alcanzó los 1.181,79 pesos. Se trató de las mayores subas desde la apertura parcial de los controles cambiarios. No obstante, la brecha con el tipo de cambio oficial se redujo a solo 1,9 por ciento, ya que el dólar mayorista también registró una suba considerable.
En el mercado oficial, el dólar mayorista aumentó 56 pesos, un 5,1 por ciento, para ubicarse en 1.160 pesos, en una jornada con marcada volatilidad. Por su parte, el dólar en el Banco Nación se vendió a 1.170 pesos. A pesar de estos movimientos, el presidente Javier Milei había dicho que su intención es que el tipo de cambio baje hasta la banda inferior de 1000 pesos y afirmó que el Banco Central no intervendrá comprando dólares hasta alcanzar ese objetivo. Según el operador de cambios Gustavo Quintana, “el volumen operado hoy (por el miércoles) en el segmento mayorista es el segundo más alto del mes, después del 11 de abril"", y otra vez no hubo intervenciones del Banco Central.
Desde Estados Unidos, el secretario del Tesoro, Scott Bessent, volvió a expresar un respaldo explícito al gobierno argentino. “Argentina es un buen ejemplo”, aseguró durante un evento del Instituto de Finanzas Internacionales (IIF), donde destacó que “merece el apoyo del FMI porque está logrando avances reales en el cumplimiento de los parámetros financieros”.
Bessent visitó Buenos Aires el pasado 14 de abril y afirmó que su presencia en el país tuvo como objetivo “demostrar el apoyo de Estados Unidos a los esfuerzos del FMI para ayudar a la Argentina a reestructurarse financieramente”. Sus declaraciones no pasaron desapercibidas en los mercados y fueron leídas como una señal de respaldo institucional que podría destrabar nuevas negociaciones con el Fondo Monetario Internacional.
Impulsado por estas señales externas y el renovado optimismo inversor, el índice S&P Merval avanzó más del 6 por ciento. Entre los papeles que más se destacaron estuvieron los de Loma Negra, que treparon 11,3 por ciento tras una mejora en su calificación por parte de BofA Securities; Transener (+8,8 por ciento), Aluar (+6,4 por ciento), Bolsa de Valores (+6,1 por ciento) y Edenor (+5,9 por ciento). La única baja significativa fue para Cresud, que retrocedió 1,8 por ciento.
En cuanto a los ADRs de empresas argentinas que cotizan en Nueva York, Loma Negra también encabezó las subas (+8 por ciento), seguida por Edenor (+3,2 por ciento) y BBVA (+3 por ciento).
La mejora en Loma Negra estuvo directamente relacionada con la decisión de BofA de subir la calificación de su acción de Neutral a Compra, con un nuevo precio objetivo de 14 dólares, frente a los 11,50 dólares anteriores.
En tanto, los bonos en dólares cerraron mixtos con subas de hasta 1,8 por ciento de la mano del Bonar 2029, el Global 2046 y el Bonar 2038, ambos con alzas de 1 por ciento. Entre las bajas se destacaron el Global 2029 (-1,4 por ciento) y el Global 2030 (-1 por ciento). En cuanto al riesgo país, se ubicó en 720 puntos básicos.",https://www.pagina12.com.ar/820483-el-dolar-un-escalon-mas-arriba
Pagina 12,2025-04-24,Reordenamiento del sector eléctrico,"El Gobierno aprobó la puesta en marcha de un plan de regularización de deudas para que distribuidoras eléctricas cancelen sus compromisos con la Compañía Administradora del Mercado Mayorista Eléctrico (Cammesa).
El proceso de saneamiento de deudas del sector eléctrico se implementa mediante la Disposición 1/2025, publicada este miércoles en el Boletín Oficial, con el objetivo de que distribuidoras",https://www.pagina12.com.ar/820438-reordenamiento-del-sector-electrico
Pagina 12,2025-04-23,"Dólar blue, dólar hoy: a cuánto cotizan el miércoles 23 de abril de 2025","Seguí en vivo las cotizaciones de todos los tipos de dólar para este miércoles.


Un informe delCentro Estratégico Latinoamericano de Geopolítica(CELAG) revela el balance económico y social de la gestión de Javier Milei. Lainflación acumulada del 196%,ladevaluación aceleraday lapérdida de poder adquisitivomarcan un período de fuerte deterioro para los hogares argentinos.
En caso de que un shock externo pusiera en peligro la recuperación económica, el gobierno de Estados Unidos ""estaría dispuesto"" a ofrecerle una línea de crédito a Argentina, según declaraciones del secretario del Tesoro norteamericano, Scott Bessent. Hace pocos días, el mismo funcionario había sugerido que el Gobierno de Milei cancele el acuerdo de intercambio de monedas con China.
Por Leandro Renou
A pocos días de la salida del cepo cambiario que pidió el Fondo Monetario Internacional (FMI) a cambio de prestar dinero, un sector de la economía le empezó a mostrar al Gobierno de Javier Milei que el valor de la divisa de libre acceso no es el que el oficialismo promociona y que, si no se corrige al alza, no aparecerán divisas genuinas. La referencia es para el agro, que en los 4 días hábiles desde la baja del control de cambios redujo de manera considerable las liquidaciones de exportaciones de soja y otros cultivos.

La Unión Industrial Argentina (UIA) oficializó este martes lalista única y de consenso para la renovación de autoridades por el período 2025-2027. La lista lleva aMartínRappallini, actual titular de la Unión Industrial de la Provincia de Buenos Aires (UIPBA) como candidato a presidente. La secretaría general seguirá a cargo de Eduardo Nougués, mientras que la tesorería será ejercida por Silvio Zúrzolo.
Por Luciano Couso
A diferencia del dicho popular, que postula que “el ojo del amo engorda el ganado”, el juez civil y comercial de Reconquista a cargo del concurso preventivo de Vicentin SAIC, Fabián Lorenzini, entendió que la mejor forma de intentar salvar a la agroexportadora de la quiebra es intervenir su administración y desplazar por 120 de la conducción a su actual directorio, cuatro de cuyos integrantes están presos en un causa por presuntas estafas, y más de una decena están imputados por ese delito y el de administración fraudulenta.
Por Mara Pedrazzoli
La actividad económica creció en febrero 5,7 por ciento respecto a igual mes de 2024, según informó este martes el Indec. En el análisis se destacan dos efectos estadísticos que matizan los resultados: la base de comparación y el efecto arrastre. Contra febrero de 2024, los sectores de la actividad cuya expansión incidieron más en el índice general fueron la Intermediación financiera, el Comercio y la Industria.
Por Leandro Renou
Como era de esperar, al Gobierno de Javier Milei se le empezó a desmadrar la relación con los formadores de precios desde el momento mismo en el que intentaron pedirles colaboración para aplacar aumentos post devaluación. En este caso, y según confiaron aPágina I12fuentes del sector, habrá en lo inminente un problema con el abastecimiento de un producto central en la mesa de los argentinos: el aceite comestible. Es que en las últimas horas, a contramano de los pedidos oficiales, tres grandes firmas del sector se le plantaron al ministro de Economía, Luis Caputo, y se negaron a vender el producto a un precio más bajo.

""Me dijeron, no sé si es verdad, quehay más de 200 mil millones de dólares bajo el colchón y Dios sabe dónde. Si ese dinero se invierte en Argentina imaginen lo que sería ese país"", señaló este martes la directora gerente del FMI, Kristalina Georgieva. En relación al reciente acuerdo de deuda, que en la práctica funcionó como un nuevo salvataje para un gobierno afín y ratifica la posición de primer deudor del país respecto del organismo internacional, Georgieva señaló que ""lo que cambiará el futuro de la Argentina será apegarse a las reformas"" y destacó la necesidad de “crear la confianza de que esta vez es distinto”. Fue al hablar ante un grupo de legisladores en el marco de un foro parlamentario organizado en Washington por elFMI y el Banco Mundial.
El dólar abrió a $1070 para la compra y $1120 para la venta.
El dólar Banco Nación terminó este martes en 1120 pesos y anotó un avance de 0,6 por ciento en la jornada. En tanto, el dólar mep finalizó en 1140 pesos, con un incremento del 1,6 por ciento. Sin embargo, el dólar financiero venía de caer con fuerza en las últimos cinco ruedas, acumulando bajas de hasta 17,7 por ciento. El dólar blue cerró a 1185 pesos, con un aumento del 3 por ciento con respecto a la jornada anterior. Mientras que el dólar contado con liquidación, que también opedra en el mercado bursatil, alcanzó al cierre un valor de 1161,70, con una suba en el día del 2,1 por ciento. Es la primera vez que los valores de la moneda rebotan y se manifiestan en alza, recién en esta quinta jornada de operaciones tras la puesta en marcha del  nuevo esquema cambiario con flotación administrada.",https://www.pagina12.com.ar/820272-dolar-blue-dolar-hoy-a-cuanto-cotizan-el-martes-22-de-abril-
Pagina 12,2025-04-23,Intervención parcial a Vicentin,"A diferencia del dicho popular, que postula que “el ojo del amo engorda el ganado”, el juez civil y comercial de Reconquista a cargo del concurso preventivo de Vicentin SAIC, Fabián Lorenzini, entendió que la mejor forma de intentar salvar a la agroexportadora de la quiebra es intervenir su administración y desplazar por 120 de la conducción a su actual directorio, cuatro de cuyos integrantes están presos en un causa por presuntas estafas, y más de una decena están imputados por ese delito y el de administración fraudulenta.
“Creemos que es necesario emplear todos los recursos y mecanismos disponibles para evitar la liquidación de la concursada”, escribió el magistrado en la resolución firmada ayer por la que intervino la compañía por 120 días, y nombró como administradores a los actuales veedores, Andrés Shocrón y Guillermo Nudemberg.
La decisión estuvo motivada, entre otras razones, por los informes que los veedores le presentaron, que muestran el crecimiento de la deuda posconcursal de Vicentin -al 11 de abril trepaba a $12.536.732.386- y la paralización de la actividad de la agroexportadora, con plantas cerradas y sin capacidad de hacer frente al pago de salarios de sus empleados.
El fallo del juez civil y comercial de Reconquista ordena también “suspender (sin derecho a percepción de haberes) por el mismo plazo de 120 días, todos los mandatos, poderes y funciones de los actuales directores naturales de la sociedad Vicentin SAIC”, aunque aclara que “deberán prestar colaboración y mantenerse a completa disposición de la intervención y demás órganos y auxiliares del proceso concursal y de este Juzgado para el desarrollo de las actividades que expresamente les fueran requeridas”.
“Nos encontramos frente a un imperativo de actuar en tutela del derecho de los acreedores concurrentes, en pro de la preservación de la empresa en crisis y su continuidad operativa y laboral”, sostuvo el juez en los considerandos de la resolución, que persigue tres objetivos. La “prevención del daño en curso; (la) protección efectiva de la empresa económicamente viable; y ante una eventual quiebra liquidativa, anticipar la protección de las unidades de negocios, fuentes de trabajo y activos mediante actuación tempestiva y suficiente para conminar efectos nocivos que podrían producirse por una parálisis total de la explotación industrial”.
Según los fiscales Sebastián Narvaja y Miguel Moreno, que hace una semanas imputaron con prisión preventiva a los directivos Daniel Buyatti, Alberto Gazze, Omar Scarel y Alberto Macua, desde que se levantó la intervención judicial de Vicentin en agosto pasado, los ejecutivos desviaron unos $6.000 millones para gastos que -de acuerdo a la acusación- no corresponden a los fines de la empresa sino a los intereses particulares de sus conductores. El fallo de Lorenzini señala que una masa salarial completa de Vicentin asciende a unos $4.085.455.798 mensuales.
Además de la intervención de la administración por el plazo de 120 días prorrogable, el juez estableció en su resolución que “los proveedores de gas, energía eléctrica, servicios informáticos, seguridad, transporte, telefonía, seguros” y otros “se abstengan de interrumpir o suspender la provisión de tales bienes o servicios” por 60 días hábiles judiciales. Y que, en caso de que ya hayan sido suspendidos, los restablezcan. La medida da cuenta de delicada situación a la que llevaron a la compañía sus directivos en los últimos años, luego de ser la empresa nacional más importante de procesamiento de oleaginosas del país.
El magistrado recordó en los considerandos del fallo firmado ayer que en la reunión que convocó el 11 de abril, el director de Vicentin SAIC, Estanislao Bougain, señaló que “la causa generadora de dicho escenario crítico era la pérdida de confianza de los inversores estratégicos (Bunge, Viterra y ACA), por la falta de homologación judicial del acuerdo concordatario oportunamente impulsado por la sociedad concursada; y relató la búsqueda infructuosa de nuevos inversores y aliados en el actual escenario”.
La agroexportadora se declaró en “estrés financiero” en diciembre de 2019 -después de recibir varios créditos del Banco Nación, cuando su condición financiera era al menos riesgosa para el repago- y presentó su propio concurso de acreedores en marzo de 2020, por más de U$D1.500 millones.
Tras conseguir un acuerdo con sus acreedores para salir del concurso, el juez Lorenzini rechazó su homologación. Sin embargo, la empresa nacida en Avellaneda consiguió que la Cámara de Apelaciones en lo Civil y Comercial de Reconquista revocara ese fallo y homologara el programa de pago. Un acreedor comercial, Commodities SA (del Grupo Grassi) cuestionó la resolución ante la Corte Suprema provincial, que finalmente tumbó esa decisión y envió el expediente a un nuevo tribunal, para que dicte otro fallo.
En ese derrotero judicial, Vicentin presentó un recurso de extraordinario federal para llevar el expediente a la Corte nacional, que todavía no resolvió el máximo tribunal local. En caso de que le denegara ese recurso, la empresa podría acudir en queja a la última instancia judicial del país.
En ese complicado contexto, el juez Lorenzini resolvió ayer volver a intervenir la administración de la empresa, en procura de salvarla de la quiebra, que podría solicitarla cualquier acreedor posconcursal.
Tras la reunión con el directorio de Vicentin el 11 de abril, el magistrado se convenció de que “con su actitud la sociedad concursada y su directorio, naturalizan un escenario de parálisis societaria, abrazando (al parecer) como única certeza la espera pasiva de algún salvamento o -por el contrario- un pedido de quiebra por parte de acreedores posconcursales en el corto plazo, con crecimiento de dicha deuda (especialmente el pasivo laboral y fiscal), con las plantas desactivadas y mayores dificultades para retomar la marcha de los negocios; y con un impacto social más profundo aún”.
El magistrado escribió en los considerandos de la intervención que “estamos situados en el delicado umbral entre conservar una empresa viable, con activos en funcionamiento y su capital humano integrado al proceso de generación de recursos y valores agregados; o considerar que la actividad tal como estaba estructurada conforme al plan de empresa vigente, no permite sustentar una propuesta de reestructuración, debiendo por ende ceder paso a la liquidación de la misma”.
Para evitar el escenario de quiebra y liquidación, Lorenzini señaló que “la actual instancia demanda medidas urgentes y contundentes si lo que se pretende es, de manera efectiva, preservar una cuota de la actividad industrial oleaginosa para ser operada por medio de los activos y las unidades de negocios que forman parte del patrimonio de esta empresa en crisis”.
Para eso, “los interventores deberán agotar todos los mecanismos legales, comerciales y contractuales que les permitan concertar negocios prósperos o al menos razonables para una sociedad concursada”. Corrida la actual conducción de la firma de su rol de directivos -y ahora desplazados judicialmente- queda en manos de los interventores la difícil continuidad de Vicentin.",https://www.pagina12.com.ar/820109-intervencion-parcial-a-vicentin
Pagina 12,2025-04-23,Georgieva apuesta a los dólares del colchón,"""Me dijeron, no sé si es verdad, quehay más de 200 mil millones de dólares bajo el colchón y Dios sabe dónde. Si ese dinero se invierte en Argentina imaginen lo que sería ese país"", señaló este martes la directora gerente del FMI, Kristalina Georgieva. En relación al reciente acuerdo de deuda, que en la práctica funcionó como un nuevo salvataje para un gobierno afín y ratifica la posición de primer deudor del país respecto del organismo internacional, Georgieva señallo que cambiará el futuro de la Argentina será apegarse a las reformasFMI y el Banco Mundial.",https://www.pagina12.com.ar/820141-georgieva-y-los-dolares-del-colchon
Pagina 12,2025-04-23,Nueva conducción en la UIA,"La Unión Industrial Argentina (UIA) oficializó este martes lalista única y de consenso para la renovación de autoridades por el período 2025-2027. La lista lleva aMartínRappallini, actual titular de la Unión Industrial de la Provincia de Buenos Aires (UIPBA) como candidato a presidente. La secretaría general seguirá a cargo de Eduardo Nougués, mientras que la tesorería será ejercida por Silvio Zúrzolo.
Rapallini es abogado y dueño deCerámica Alberdi. ""Soy de Maipú, Provincia de Buenos Aires. Tengo 56 años. Estoy casado con Inés, con quien criamos a cinco hijos. A los 24 años, me recibí de abogado y más adelante hice un máster en marketing y cursé la carrera de coaching ontológico"", dice su página web.
El Comité Ejecutivo de la UIA está integrado por Walter Andreozzi, Roberto Arano, Mauricio Badaloni, Martín Cabrales, Miguel Calello, Elio Del Re, Marcelo Domínguez Molet, Isaías Drajer, Claudio Drescher, Gonzalo Fagioli, Eduardo Franciosi, Alejandro Gentile, Diego Leal, Modesto Magadán, Franco Mignacco, Guillermo Moretti, Rodrigo Pérez Graziano, Cecilia Rena, Héctor Sellaro, Luis Tendlarz, Daniel Urcía, David Uriburu y Jaiver Viqueira.
""La lista representa a múltiples sectores de la industria como el alimenticio, metalmecánica, textil, química, medicamentos o automotriz, entre otros. Se destacan la incorporación de la industria del software y la minería, y una fuerte representación de los sectores de la pequeña y mediana industria"", indicó la UIA.
El recambio de autoridades se llevará a cabo durante el Consejo General Ordinario de la UIA el próximo martes 29 de abril. El actual presidente,Daniel Funes de Rioja, dejará la presidencia tras dos mandatos consecutivos.",https://www.pagina12.com.ar/820148-nueva-conduccion-en-la-uia
Pagina 12,2025-04-23,"EE.UU. promete auxilio ""en caso de shock externo""","En caso de que un shock externo pusiera en peligro la recuperación económica, el gobierno de Estados Unidos ""estaría dispuesto"" a ofrecerle una línea de crédito a Argentina, según declaraciones del secretario del Tesoro norteamericano, Scott Bessent. Hace pocos días, el mismo funcionario había sugerido que el Gobierno de Milei cancele el acuerdo de intercambio de monedas con China.
""Si la Argentina",https://www.pagina12.com.ar/820192-ee-uu-promete-auxilio-en-caso-de-shock-externo
Pagina 12,2025-04-23,"Con este dólar, el campo se sienta sobre la soja","A pocos días de la salida del cepo cambiario que pidió el Fondo Monetario Internacional (FMI) a cambio de prestar dinero, un sector de la economía le empezó a mostrar al Gobierno de Javier Milei que el valor de la divisa de libre acceso no es el que el oficialismo promociona y que, si no se corrige al alza, no aparecerán divisas genuinas. La referencia es para el agro, que en los 4 días hábiles de",https://www.pagina12.com.ar/820139-con-este-dolar-el-campo-se-sienta-sobre-la-soja
Pagina 12,2025-04-23,Las aceiteras le declaran la guerra al Gobierno,"Como era de esperar, al Gobierno de Javier Milei se le empezó a desmadrar la relación con los formadores de precios desde el momento mismo en el que intentaron pedirles colaboración para aplacar aumentos post devaluación. En este caso, y según confiaron aPágina I12fuentes del sector, habrá en lo inminente un problema con el abastecimiento de un producto central en la mesa de los argentinos: el aceite come",https://www.pagina12.com.ar/820173-las-aceiteras-le-declaran-la-guerra-al-gobierno
Pagina 12,2025-04-23,Primer rebote del dólar flotante,"El dólar Banco Nación terminó este martes en 1120 pesos y anotó un avance de 0,6 por ciento en la jornada. En tanto, el dólar mep finalizó en 1140 pesos, con un incremento del 1,6 por ciento. Sin embargo, el dólar financiero venía de caer con fuerza en las últimos cinco ruedas, acumulando bajas de hasta 17,7 por ciento. El dólar blue cerró a 1185 pesos, con un aumento del 3 por ciento con respecto a la jornada anterior. Mientras que el dólar contado con liquidación, que también opedra en el mercado bursatil, alcanzó al cierre un valor de 1161,70, con una suba en el día del 2,1 por ciento. Es la primera vez que los valores de la moneda rebotan y se manifiestan en alza, recién en esta quinta jornada de operaciones tras la puesta en marcha del  nuevo esquema cambiario con flotación administrada.
De todos modos, el gobierno mantiene el entusiasmo y apuesta por un dólar que seguirá en baja en los próximos meses hasta las elecciones. Este martes recibió un nuevo respaldo por parte de Estados Unidos a través de su secretario del Tesoro, que aseguró que estarían dispuesto a respaldar con una línea de crédito del gobierno en caso de shock externo (ver nota aparte).
En forma  explícita, aujtoridades del gobierno argentino aseguran que el tipo de cambio llegará a 1000 pesos y a partir de ahi comenzarán a intervenir comprando dólares en el mercado de cambios. Esto estaría impulsado por la liquidación de la cosecha y un renovado interés de fondos del exterior por elcarry tradeen la Argentina.
Las reservas internacionales del Banco Central subieron en 51 millones de dólares, alcanzando los 38.846 millones de dólares. Pese a que la autoridad monetaria no está comprando divisas en el mercado mayorista (MULC), porque deja que las liquidaciones de exportaciones sean absobidas por la demanda de importadores y empresas con giros autoridzados al exterior, ls reservas crecen por la variación del valor de sus activos en metal.
Buena parte de la variación se explica por la suba del precio del oro. Los temores a una recisión económica en Estados Unidos y la guerra comercial con China siguenimpulsando el precio del internacional del oro, que este martes tocó el récord de u$s 3500 por onza, segpun informpo el diario El Cronista Comercial.
El Ministro de Economía viajará en los próximos días a Washington y, mientras tanto, algunos funcionarios del Palacio de Hacienda ya empezaron a participar en el panel del G-24 en el marco de las sesiones de primavera del FMI y el Banco Mundial. El secretario de Finanzas, Pablo Quirno, destacó el trabajo realizado por el Gobierno para la consolidación fiscal y recuperación de la credibilidad. ""No digo que la Argentina pueda tener acceso a los mercados en un momento específico, pero tenemos la certeza de que estamos en el camino"", agregó.
En la Bolsa porteña, el índice S&P Merval subió 5,8 por ciento. Entre las acciones más destacadas se encontraron Metrogas (+12,2  por ciento), Transportadora de Gas del Norte (+9 por ciento) y Cresud (+8 por ciento).
En Nueva York, los ADRs de empresas argentinas también mostraron subas importantes: Grupo Supervielle avanzó 5,8  por ciento, Banco Macro 5,1 por ciento y Banco BBVA 5 por ciento.
Este rebote se dio en un contexto internacional más favorable, con los principales índices de Wall Street subiendo más de 2 por ciento gracias a buenos balances corporativos y una aparente tregua en las tensiones comerciales entre Estados Unidos y China.
",https://www.pagina12.com.ar/820198-primer-rebote-del-dolar-flotante
