diario,fecha,titulo noticia,contenido,link
Pagina 12,2025-02-05,"Crisis del acero: deuda, cambio de manos y preocupación en Jujuy","La compañía de capitales argentinos Aceros Zapla, cuyo eslogan es ""El Futuro de la Industria Metalúrgica"", puso en alerta a los trabajadores de la planta ubicada en Jujuy. Cuando la firma, propiedad de Sergio Taselli,discontinuósu funcionamiento, comenzaron los rumores sobre la venta a manos de una empresa salteña y el peligro de los despidos. En 2024, la producción de acero crudo a nivel nacional cayó 23,1",https://www.pagina12.com.ar/801630-crisis-del-acero-deuda-cambio-de-manos-y-preocupacion-en-juj
Pagina 12,2025-02-05,Última llamada,"Los inscriptos en el monotributo tienen hasta este miércoles para completar la primera recategorización anual. A mediados de enero se actualizaron los valores de las escalas con una fórmula de ajuste automático por inflación semestral. A partir del 1 de febrero, las categorías y sus respectivos montos han sido actualizados de la siguiente manera:
Categoría A. Ingresos brutos anuales hasta $7.813.063,45. Impuesto mensual total: $32.221,31
Categoría B. Ingresos brutos anuales: hasta $11.447.046,44. Impuesto mensual total: $36.679,00
Categoría C. Ingresos brutos anuales: hasta $16.050.091,57. Impuesto mensual total: $42.951,25
Categoría D. Ingresos brutos anuales: hasta $19.926.340,10. Impuesto mensual total: $55.047,33
Categoría E. Ingresos brutos anuales: hasta $23.439.190,34. Impuesto mensual total: Locaciones y prestaciones de servicios: $70.436,50; venta de cosas muebles: $77.946,73
Categoría F. Ingresos brutos anuales: hasta $29.374.695,90. Impuesto mensual total: Locaciones y prestaciones de servicios: $84.530,08 venta de cosas muebles: $98.096,95
Categoría G. Ingresos brutos anuales: hasta $35.128.502,31 Impuesto mensual total: Locaciones y prestaciones de servicios: $103.321,64; venta de cosas muebles: $149.836,62
Categoría H. Ingresos brutos anuales: hasta $53.298.417,30. Impuesto mensual total: Locaciones y prestaciones de servicios: $206.815,63; venta de cosas muebles: $340.061,68
Categoría I. Ingresos brutos anuales: hasta $59.657.887,55. Impuesto mensual total: Locaciones y prestaciones de servicios: $309.020,04; venta de cosas muebles: $626.993,55
Categoría J. Ingresos brutos anuales: hasta $68.318.880,36. Impuesto mensual total: Locaciones y prestaciones de servicios: $377.851,82; venta de cosas muebles: $759.420,03
Categoría K. Ingresos brutos anuales: hasta $82.370.281,28. Impuesto mensual total: Locaciones y prestaciones de servicios: $456.773,20; venta de cosas muebles: $1.050.323,75
Si los ingresos, gastos o parámetros superan o quedan por debajo de los límites de su categoría actual, deben recategorizarse. En cambio, si no hay modificaciones de encuadre, se entiende que permanecerá en la categoría. No deberán realizar el trámite quienes hayan iniciado actividades con al menos 6 meses de antigüedad al 31 de diciembre.",https://www.pagina12.com.ar/801684-ultima-llamada
Pagina 12,2025-02-05,Regulan alquileres temporarios en la Ciudad,"El Ente de Turismo porteño publicó una resolución que tiene el objetivo deregular las propiedades destinadas al alquiler temporario con fines turísticosque se encuentran disponibles en las plataformas como Airbnb o Booking, entre otras. Los propietarios de las unidades tendrán un plazo de 180 días (seis meses) para regularizar su situación y así poder seguir ofreciendo este tipo de alojamiento al turismo receptivo.De no hacerlo, las plataformas no podrán publicarlas en sus páginas web.
En realidad,desde 2019 existe un registro porteño para este tipo de alojamientos, pero hasta ahora, plataformas como Airbnb o Booking no estaban obligadas a exigir que la oferta disponible en sus sitios esté inscripta en el listado de la ciudad. De acuerdo con un reporte de la UniversidadDi Tella, a octubre de 2023 había 20 mil alojamientos temporarios en Airbnbpero apenas alrededor de 1000 estaban inscriptos.
Con la inscripción, las plataformas pasarán a ser agentes de retención y percepción del Derecho de Uso Urbano, del orden del1,5 dólar diario para los extranjeros que se alojan en la Ciudad. ""El caso de los alquileres temporarios turísticos es un fenómeno que existe a nivel mundial y en Buenos Aires buscamos la forma de incorporarlos a la oferta formal. Por eso, tomamos el desafío de establecer pautas más justas para que todos los tipos de hospedaje compitan de forma más equitativa. Nuestro objetivo es construir un destino cada vez más atractivo"", dijo Valentín resaltó Díaz Gilligan, presidente el Entur.",https://www.pagina12.com.ar/801663-regulan-alquileres-temporarios-en-la-ciudad
Pagina 12,2025-02-05,"El asado, cuatro veces más caro de lo que prometió Milei","Cuestiones estacionales como precipitaciones en la zona centro provocaron, en la última semana, una suba del 15 por ciento en el precio de la carne vacuna. El producto volverá a aumentar otro 5 por ciento antes del fin de semana, totalizando un incremento que pone al kilo de asado en un promedio de 13 mil pesos, entre tres y cuatro veces más caro que lo que Javier Milei prometió en campaña. Todo e",https://www.pagina12.com.ar/801590-el-asado-tres-veces-mas-caro-de-lo-que-prometio-milei
Pagina 12,2025-02-05,"En medio de la crisis eléctrica, el Gobierno dio marcha atrás con el tarifazo","El Gobiernodio marcha atrásy no aplicará en febrero los aumentos en las tarifas de hasta 12,3% para los hogares de ingresos medios y bajos informados por el Ente Nacional Regulador de la Electricidad (ENRE). Fuentes oficiales hablan de un ""error"" en los cuadros tarifarios publicados y dicen que la suba se hará de manera paulatina. Lo cierto es queel nuevo tarifazo caía en un pésimo momento, en medio de cortes masivos en el suministro de luz a lo largo y ancho del país por la ola de calor.
En cambio, el incremento promedio final para los usuarios del AMBA deEdesur yEdenorno superaría el 2,5%a partir de febrero. La justificación esgrimida por el Ministerio de Economía es que lasResoluciones 119/25 y 120/25 del Ente Nacional Regulador de Electricidad (ENRE)publicadas este martes salieron con un""error""y serán corregidas esta semana, con nuevas publicaciones en el Boletín Oficial.
El Gobierno dejó trascender el ""malestar"" por la decisión del ENRE, cuyo interventor es Osvaldo Rolando, y aseguró que la decisión de publicar los aumentos fue inconsulta, lo cual va a contramano de la lógica de funcionamiento del organismo, que cuenta con unadependencia funcional del Ministerio de Economía.
Lo que suena más lógico, y que es un secreto a voces en el sector, es quela suba, previamente acordada, cayó en un muy mal momento, por los cortes masivos de luz que se están dando en todo el país a causa de la ola de calor. Además, está el tema inflacionario, en donde el Gobierno quiere evitar a toda costa un salto que corte con la tendencia de la desaceleración. Habrá que ver en los próximos días qué consecuencias tiene a nivel político hacia dentro del ecosistema libertario el sainete de las tarifas.
Según lo publicado en el Boletín Oficial este martes, las boletas de luz para los hogares de la Ciudad de Buenos Aires y el Conurbano, dondeoperan las distribuidorasEdenory Edesur, subían hasta 12,3% en febrero, por la actualización de tarifas y la quita de subsidios en sectores medios y bajos. Obviamente, se trataba de un incremento sideral respecto de la marcha de la inflación, aplicado sobre tarifas que ya son altas. El incremento iba a estar vigente a partir del sábado 1 de febrero.
Dicho aumento golpeaba directamente a sectores medios y bajos, ya castigados duramente en 2024 por las políticas económicas de este gobierno. Pero además, caía en un momento delicado para el humor social, conmega-apagonespor doquier.
""El aumento de hasta 12,3% en la luz golpeaba de lleno a la clase media y baja. Ahora, ante el rechazo social, evalúan dar marcha atrás. El problema es la falta de planificación y un rumbo claro en la política energética. Queda en evidencia quese anuncian medidas sin medir el impacto real en los hogares y la economíagenerando incertidumbre para todos: Los usuarios no saben cuánto pagarán y las empresas no tienen previsibilidad"", indicó Walter Martello, ex interventor del ENRE.
Además, Martello explica que ""para publicar tarifas,elENREsiempre sigue las indicaciones de la Secretaría de Energía. Es más, el precio de la energía lo fija la propia Secretaría y es muy difícil creer que haya autonomía respecto de Economía"".
Luego de la publicación del ENRE en el Boletín Oficial, comenzaron a circular las versiones sobre la marcha atrás. Por la tarde,fuentes oficiales aseguran que la quita de los subsidios se va a prorratear a lo largo del año.
De modo que los nuevos cuadros tarifarios deEdesur yEdenor,que implican aumentos del 12,3% en los hogares catalogados como ingresos bajos, del 8,4% en los de ingresos medios y del 2% en los de ingresos altos, se aplicarían de manera mensual. A ello habría que sumar el aumento asociado a la devaluación mensual del 1,5%.En el sector eléctrico, domina la incertidumbre y se espera la publicación de los nuevos cuadros tarifarios que determinen el ritmo de quita de subsidios y la actualización del precio que reciben las distribuidoras.
Hernán Letcher, director del Centro de Economía Política Argentina (CEPA), consideró que ""el problema principal del Gobierno es con la inflación. Los datos de inflación núcleo de diciembre fueron muy malos para el objetivo oficial: 3,2% con dólar planchado y salarios corriendo al 1%. Por ello, el gobierno está haciendo todo lo posible para tratar de bajar la inflación con una lógica que por cierto va a contramano de sus premisas, porque apunta a los costos y no a la emisión monetaria. Si la quita de subsidios representa un aumento del 12,3% en las tarifas eléctricas para los sectores de menores ingresos, el términos inflacionarios implica un problema,a pesar de que el aumento tarifario se encuentrasubponderadoen el índice de precios del Indec"".",https://www.pagina12.com.ar/801652-en-medio-de-la-crisis-electrica-el-gobierno-dio-marcha-atras
Pagina 12,2025-02-04,Victoria’s Secret y el nuevo desembarco de sobreprecios,"La empresa estadounidense de lencería y productos de belleza femeninaVictoria’s Secret, que hasta ahora solo se comercializaba en la Argentina en los Duty Free Shops de Ezeiza y Aeroparque, abrió un local en el shoppingUnicenter con un boom que incluyó filas de clientes. Y si bien la noticia fue celebrada por el Gobierno y su patrulla digital, con el correr de las horas quedó exhibido lo que esconde el desembarco de la compañía: los productos cuestan hasta 350 por ciento más caro que en Estados Unidos y Chile.
En Argentina, por ejemplo, lasfragancias y las lociones corporalescuestan $39.990 cada una, es decir,33,99al dólar MEP, que este martes empezó cotizando a 1.176 pesos. En Chile, convirtiendo pesos chilenos a dólares, valenUSD 26,11(30705,36 pesos) y en Estados UidosUSD 19,95 (23.461 pesos, al cambio del MEP), según un relevamiento realizado porInfobae.
Un exfoliante en pote cuesta en Argentina 46.990 pesos, mientras que en el país vecino cuesta 15 mil pesos menos (USD 26,11) y en Estados Unidos, apenas 19,95 dólares (23416 pesos). Un gloss con glitter (Color shine lip gloss) cuesta $29.990 (USD 25,50) en Argentina, en Chile USD 19,57 y en Estados Unidos USD 14,95.
Los portacosméticos, que incluyen tres bolsos en su interior, tienen en Argentina un precio de $119.990 (USD 102,04), mientras que la diferencia con Estdos Unidos es casi la mitad.  Unneceserindividual, en tanto, puede costar 159.990 pesos (USD 136,02),  en este caso,la diferencia con Estados Unidos alcanza el 354%: cuesta solo 29,95 dólares en terriotorio norteamericano.
Laropa interiortambién se está comercializando en el país conprecios elevados: una bombacha básica en Argentina vale $29.990 (USD 25,50), cuando en Chile cuesta USD 16,36 y en Estados Unidos USD 12,50. Los corpiños (sin aro) tienen un precio de $61.990 (USD 52,69) en Argentina, USD 52,28 en Chile y USD 39,95 en Estados Unidos.
",https://www.pagina12.com.ar/801598-victorias-secret-y-el-nuevo-desembarco-de-sobreprecios
Pagina 12,2025-02-04,Las estrategias que pone Smata sobre la mesa ante la situación de Nissan,"El Sindicato de Mecánicos (SMATA) inició una medida de fuerza en la planta cordobesa de la empresaNissan, que mantiene a 120 de sus 180 operarios suspendidos ante una marcada baja de las ventas en el mercado interno y en las exportaciones de su línea de camionetas Frontier. El gremio que lidera Ricardo Pignanelli sostiene que la decisión de Nissan ""está tomada hace tiempo"", pero la empresa japonesa se vio demorada ante los ""esfuerzos del gremio por mantener la línea de producción en el país"".
Desde el sindicato iniciaron asambleas en la planta y pusieron en marcha un ""quite de colaboración"", al tiempo que denunciaron que la empresa analiza comenzar a importar su modelo pickup desde México, con lo que dejaría de fabricar para pasar a ser una importadora de modelos fabricados en el exterior.
El SMATA se mantiene en alerta y fuentes del gremio dicen quepeleará para que no se toquen los puestos de trabajo, que se verían sensiblemente reducidos si en lugar de producir la firma solo importa vehículos terminados.
Por el momento, el gremio lleva adelante asambleas en la planta de Santa Isabel, mantiene el quite de colaboración y advierte que llegarían a un paro por tiempo indeterminado si se confirman sus peores temores.
Nissan comparte su planta cordobesa con Renault, producto de un acuerdo a nivel internacional entre ambas compañías, que finaliza el 31 de diciembre de 2025. Fuentes del gremio señalan que la culminación del acuerdo podría implicar el cierre definitivo de la fábrica de Nissan.
En la planta de Córdoba, desde 2010, Nissan fabrica las pickups Nissan Frontier y el Renault Alaskan, ylos modelos de autos Renault Logan, Sandero y Stepway. Esa actividad emplea a 600 peronas de forma directa y otros cientos de forma indirecta, a través de las más de 30 pymes que le proveen materias primas a nivel regional.
La empresa japonesa venía implementando un programa de retiros voluntarios, así como jubilaciones anticipadas, y se prepara para presentar, en los próximos días, una nueva propuesta para continuar con el proceso de reducción de personal.",https://www.pagina12.com.ar/801586-las-estrategias-que-pone-smata-sobre-la-mesa-ante-la-situaci
Pagina 12,2025-02-04,Sainete energético: el gobierno anunció aumentos de luz y al rato dio marcha atrás,"En medio de los cortes en el suministro de luz por la ola de calor, el Gobierno finalmente dio marcha atrás y no aplicará en febrero los aumentos en las tarifas de hasta 12,3% promedio para los hogares de ingresos medios y bajos informados por el Ente Nacional Regulador de la Electricidad (ENRE).
En Casa Rosada hablaron de ""malestar"" por la decisión del ENRE, cuyo interventor es Osvaldo Rolando, y aseguraron que la decisión fue inconsulta. Fuentes oficiales dijeron que en la tarde de esta martes saldrá publicada una resolución en el Boletín Oficial con la medida que retrotraerá la suba.
La decisión habría sido tomada teniendo en cuenta los cortes de luz que se vienen produciendo en medio de la ola de calor, para no potenciar el mal humor social.
La explicación de la Secretaría de Energía fue que hubo un error en la redacción de las resoluciones en las que se oficializaron los cuadros tarifarios de este mes para los usuarios que viven en la Ciudad Autónoma de Buenos Aires (CABA) y el conurbano bonaerense.
Según lo publicado en el Boletín Oficial este martes, las tarifas de luz para los hogares de la Ciudad de Buenos Aires y el Conurbano, donde operan las distribuidoras Edenor y Edesur, subirían entre 2% y 12,3% en febrero, por la actualización de valores y la quita de subsidios en sectores medios.
El incremento iba a estar vigente para los consumos eléctricos a partir del sábado 1 de febrero, debido a un cambio que hizo el Gobierno en los subsidios a la energía. De ese modo salió publicado en el Boletín Oficial este martes por la mañana, luego sobrevino el malestar con el ENRE -según dejó trascender el gobierno-, las denuncias de medida incosulta por parte de ese organismo y la decisión del gobierno de dar marcha atrás con los aumentos.",https://www.pagina12.com.ar/801585-sainete-energetico-el-gobierno-anuncio-aumentos-de-luz-y-al-
Pagina 12,2025-02-04,La canasta escolar básica para Primaria tuvo un aumento del 44% interanual,"Lacanasta escolarde Primaria con los elementos básicos necesarios para comenzar el ciclo lectivo 2025aumentó un 44% respecto a 2024, según un relevamiento realizado por la consultora Focus Market.
Este año, la canasta escolar, conformada por unamochila con tiras y 20 útiles escolares básicos para Primaria, tiene un valor de $56.265;es decir, 44% más cara que en 2024, cuando por los mismos productos se pagaba $38.999.
Si seincorpora un guardapolvo unisex de primera marca y una cartuchera básica, que tienen un precio promedio de $33.575 de $11.050 respectivamente, el valor asciende a$100.890, un 39% más que en 2024 ($72.449).
En el caso de que se opte por una mochila con carro y luz led junto con una cartuchera de 2 pisos, la canasta alcanza un gasto total de $232.714, que implica un aumento interanual del 26% ($185.163, en 2024).
ParaSecundaria, la canasta de útiles escolares básicos -que consta de 28 productos-  alcanza un costo total de$54.415, representando unaumento interanual del 57% frente al valor del 2024 ($34.695).
Otro dato que relevó la consultora es queeste 2025, a diferencia del año pasado,cuando los argentinos adelantaron las compras a diciembre para evitar un mayor impacto de la inflación,la mayoría de la gente dijo que realizará las compras durante febrero.
Del total de personas consultadas, el 42% dijo que comprará los útiles escolares durante este mes, mientras que un 26% lo hizo en enero, un 20% dijo que lo hará una semana antes del inicio de clases y solo un 12% hizo las compras en diciembre. Hasta ahora, el medio de pago más utilizado fue la tarjeta de crédito (40%), seguido por las billeteras virtuales (27%) y el efectivo (19%).",https://www.pagina12.com.ar/801578-la-canasta-escolar-basica-para-primaria-tuvo-un-aumento-del-
Pagina 12,2025-02-04,En medio de los cortes de luz el Gobierno oficializó el nuevo aumento de tarifas,"A pesar de que loscortes masivos de luzregistrados en las últimas horas son la prueba de que la escalada de subas en la tarifa eléctrica no se tradujo en inversiones para mejorar el servicio,el gobierno de Javier Milei volvió a otorgarle a las empresas del sector un nuevo aumento en las tarifas.
Las subasrondarán el 8 y 12 por ciento para los sectores medios y bajo, es decir para los más afectados por la crisisen el servicio desatada en los días más intensos de la ola de calor que golpea al país.
Así lo confirmó el Ente Nacional Regulador de la Electricidad (ENRE) al aprobar los nuevos cuadros tarifarios de Edenor y Edesur queserán aplicados durantefebrero, mes en el cual otras áreas aprobaron subasen los combustibles, el gas, rubros alimenticios como la carne y la medicina prepaga.
La semana pasada, una serie de resoluciones de laSecretaría de Energíahabían establecidoun incremento de 1,6 por cientoen las tarifas.Sin embargo, en la sumatoria de impuestos y desagregados el aumento será mucho más alto: 12,3 por ciento para los usuarios de ingresos bajos (Nivel 2) y 8,4 para los de ingresos medios (Nivel 3).
Los que no sentirán tanto el aumento serán los usuarios de ingresos altos, pues a ellos les vendrá una factura con solo un 4 por ciento más cara.
La actualización de los valores fue confirmada en lasResoluciones 119 y 120/2025publicadas en el Boletín Oficial, a sólo un día de registrarsemúltiples y masivos apagones en amplios sectores de la Capital Federal y el Conurbano bonaerense, así como también enal menos siete provincias.
Los cortes fueron producto de lasfallas estructurales tanto en el transporte como en la distribución de la energía eléctrica, que no soportaron la alta demanda producto de la ola de calor.
El máximo de consumo eléctrico llegó a 28.584 megavatios yla demanda del servicio no fue soportada por las empresas que durante el último año se beneficiaron con sucesivos tarifazos.
Casi20 mil hogares sufrieron cortes de luz en el Área Metropolitana de Buenos Aires (AMBA)y hubo cortes masivos en La Rioja, Catamarca, Chaco, Santiago del Estero, Córdoba, Corrientes y Formosa.
Así y todo,el gobierno nacional dio luz verde para que las prestadoras del servicio vuelvan a acumular ganancias a expensas de los usuarios. Las resoluciones estipularon que las distribuidoras avancen con un aumento del 4 por ciento en el Valor Agregado de Distribución (VAD), de la misma manera que ocurrió en enero.
De esta manera, para el caso deEdesur, la tarifa media se ubicará en el orden de los 112,924 pesos/kWh, mientras que la deEdenorpasa a estar en el orden de los 118,429 pesos/kWh, lo que representa una suba del 4 por ciento promedio aunque en los casos individuales será mayor.
Las facturas deberán detallar los costos del Mercado Eléctrico Mayorista (MEM) y los subsidios estatales.

En tanto,los consumos que aún continúan subsidiados tienen topesy luego se paga la tarifa plena: los usuarios de ingresos bajos (Nivel 2) tienen un límite de 350 Kwh por mes y los de ingresos medios (Nivel 3), de 250 Kwh.",https://www.pagina12.com.ar/801505-en-medio-de-los-cortes-de-luz-el-gobierno-oficializo-el-nuev
