diario,fecha,titulo noticia,contenido,link
Clarín,2025-04-12,Acuerdo con el FMI: fechas y plazos de reformas estructurales que debe cumplir Argentina,"Luego de laconferencia de prensade Luis Caputo, lacadena nacional de Javier Mileiy unbreve comunicadodel Fondo Monetario Internacional, sobre el filo de la madrugada el organismo internacional dio a conocerel llamado ""staff report"".Allí se detallan los lineamientos que negoció Argentina con el Fondo, aunquesin tanto detallecomo veces anteriores.
Entre los compromisos que asume el Gobierno, hay algunos que deberán presentarse en fechas concretas, como el Presupuesto o la reforma impositiva. Aquí las fechas y los compromisos:
Septiembre 2025:
Noviembre 2025
Diciembre 2025
.
Diciembre 2026
NE
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/acuerdo-fmi-fechas-plazos-reformas-estructurales-debe-cumplir-argentina_0_1RZ3ANn1Lb.html
Clarín,2025-04-12,Fin del cepo al dólar: fuerte apoyo de los empresarios a las medidas anunciadas por el gobierno de Milei,"Tras elanuncio del Gobiernodel fin del cepo, unmegapréstamopara el país de parte del Fondo Monetario y el debut desde el lunes de unabanda de flotación para el dólar, las principales cámaras que reúnen al sector privado salieron a apoyar al Gobierno y respaldar el acuerdo con el FMI.
Para laAsociación Empresaria Argentina (AEA), “la suscripción del Acuerdo con el FMI es unhecho muy trascendente, ya quecontribuirá a generar las condiciones para dinamizar la actividad económica, aumentar la previsibilidad y promover las inversiones productivas”.
""Claramente va en el camino de la liberalización del cepo y de promover un tipo de cambio que haga competitivoen las bandas cambiarias con un techo 1400 pesos y puede indicar claramente una orientación a que la Argentina vaya recuperando la competitividad necesaria exportadora y de esa manera generar nuevas oportunidades en el comercio exterior"", dijo Gustavo Idígoras, presidente de laCámara de la Industria Aceitera de la República Argentina (Ciara) y del Centro de Exportadores de Cereales (CEC)
El titular de laSociedad Rural Argentina(SRA), Nicolás Pino, aseguró que el fin del cepo abre unnuevo horizonte para el sector agropecuario.""Este es un reclamo que veníamos llevando adelante desde hace muchos años y su puesta en marcha, a partir del lunes, va a traer aparejadas más inversiones y una mayor estabilidad económica"", apuntó.
""El Instituto para el Desarrollo Empresarial de la Argentina (IDEA)expresa su apoyo a las medidas económicas. Creemos que la liberación del cepo cambiario y el nuevo acuerdo alcanzado con el Fondo Monetario Internacional (FMI), destinado a fortalecer el patrimonio del Banco Central, tendránefectos positivos en la inversión y el acceso al financiamiento"", indicaron desde la entidad .
También laCámara Argentina de Comercio y Servicios(CAC) apoyó el acuerdo con el FMI, ""como así tambiéncelebra la supresión de las restricciones cambiariasy la puesta en marcha de un esquema de flotación entre bandas"".
ParaAdeba,la asociación que reúne a los bancos privados nacionales, el acuerdo ""permitirá subsanar una anormalidad con la cual el BCRA ha operado demasiado tiempo: reservas internacionales netas negativas"".
LaAsociación de Bancos de la Argentina (ABA), que reúne a los bancos internacionales, sostuvo que el pacto con el Fondo es ""un importante aval que acelerará el proceso de reordenamiento de la economía y generación de condiciones para alcanzar un crecimiento sostenido"".
Además, dijo que el levantamiento de las restricciones cambiarias ""significan un fuerte paso a la normalización de la economía y del comercio internacional"".
Por su parte, elG6(que reúne a la UIA, la CAC, la Rural, la Cámara de la Construcción, Adeba y la Bolsa de Comercio) agregó que ""la extensión de los plazos de los pasivos con el FMI contribuye a fortalecer el horizonte de vencimientos de la deuda pública permitiendo consolidar las reservas internacionales del Banco Central"".
""El desafío por delante es que tanto Nación, provincias y municipios trabajen de manera coordinada parallevar el gasto público consolidado a niveles sostenibles, financiables con unaestructura impositiva menos distorsiva,que promueva la inversión y la creación de empleo"".
En un giro clave de su programa económico, el Gobierno anunció este viernes el fin del cepo cambiario, un nuevo esquema de bandas de flotación para el dólar y un acuerdo ampliado con el Fondo Monetario Internacional (FMI) que incluye un desembolso inmediato mayor al previsto.
La novedad fue comunicada a través de un comunicado del Banco Central y luego detallada por el ministro de Economía, Luis Caputo, en una conferencia de prensa. “Desde el lunes empieza la Fase 3 del programa económico”, aseguró el funcionario, al explicar el nuevo rumbo que tomará el esquema macroeconómico.
El anuncio más impactante fue la salida del cepo: a partir del lunes se eliminarán todas las restricciones que hoy pesaban sobre el acceso al dólar oficial a las personas. Esto incluye el fin del cupo mensual de US$ 200 para personas físicas, la desaparición de las restricciones ligadas a subsidios, empleo público o ayudas recibidas durante la pandemia, y la eliminación del dólar blend.
El nuevo régimen cambiario abandonará elcrawling pegdel 1% mensual que regía desde febrero, y pasará a un sistema de bandas de flotación móviles. Así, el dólar, que cerró este viernes en $1.074, podrá oscilar entre un piso de $1.000 y un techo de $1.400, márgenes que se ajustarán un 1% por mes.
""La experiencia internacional muestra que las bandas cambiarias bien gestionadas ayudan a estabilizar las expectativas"", señaló el Banco Central en su comunicado. Dentro de ese corredor, el tipo de cambio flotará libremente, aunque el BCRA podrá intervenir ante ""volatilidades inusuales"". Cuando compre dólares, no esterilizará los pesos que emita.
Otra de las noticias fue la confirmación de un acuerdo con el FMI por US$ 20.000 millones bajo el esquema de Facilidades Extendidas, que incluirá un giro inicial de US$ 15.000 millones de libre disponibilidad a lo largo de 2025. Es más: el martes llegarán, según confió Caputo, los primeros US$ 12.000 millones.
El desembolso supera los US$ 8.000 millones que inicialmente se manejaban y representa una inyección clave de divisas para las reservas del BCRA. El nuevo acuerdo incluye metas trimestrales de acumulación de reservas y control de la base monetaria.
En línea con este nuevo rumbo, el BCRA ratificó que mantendrá la regla de “cero financiamiento” al Tesoro, sin emisión para cubrir gastos ni para remunerar pasivos. Además, se anunció la flexibilización de los pagos de comercio exterior y la autorización para distribuir utilidades a accionistas extranjeros, a partir de los ejercicios que comiencen en 2025. ---
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/fin-cepo-dolar-fuerte-apoyo-empresarios-medidas-anunciadas-gobierno-milei_0_nKzgey6n6Z.html
Clarín,2025-04-12,"Jubilaciones: el aumento de  mayo será del 3,73%, pero no para todos","Con eldato de inflación de marzo,las jubilaciones y pensionesaumentarán un 3,73%. Pero si se mantiene el bono congelado en $ 70.000, los haberes mínimos y por debajo de la mínima percibirán un incremento menor.
Elhaber mínimo pasará de $ 285.820,63 a $ 296.481,75, más el bono de $ 70.000:total $ 366.481,75.Y el haber máximo de $1.923.302,29 a $1.995.041, 45.
En consecuencia, por el bono congelado, el ingreso total de los jubilados y pensionados que cobran la mínima pasará de $ 355.820 a $ 366.481 tendránuna suba del 3%.
Los que perciben la PUAM (Prestación Universal Adulto Mayor), y cobran el 80% del haber mínimo más el bono, pasarán de $ 298.656,50 a $ 307.185, un incremento del 2,95%. Y las Pensiones No Contributivas (PNC) irán de $ 270.074 a $ 277.537: una suba del 2,8%.
En cuanto al bono, si los haberes son mayores que el mínimo garantizado, el ajuste se realizará para completar el monto hasta alcanzar el tope del haber mínimo más el adicional. Son 5 millones de personas.
El bono se mantiene congelado en hasta $ 70.000 desde marzo 2024.Si se hubiera actualizado, en mayo 2025 debería ser de más de $ 150.000.
Esos porcentajes más bajos para este universo mayoritario de jubilados y pensiones también se registró en 2024.
El año pasado, además de la derogación del reintegro del IVA por el pago de las compras con la tarjeta de débito vinculada a la ANSeS, la jubilación mínima con el bono adicional de hasta $ 70.000 tuvo un aumento del 105,1%. La PUAM (Pensión Universal al Adulto Mayor) con bono, el 99%. Y las PNC (Pensiones No Contributivas), un incremento nominal de 95,1%.
Contra un IPC que en 2024 subió 117,8%,la pérdida del poder adquisitivode casi 5 millones de jubilados y pensionados fue deentre el 5,8% y el 10,4%,por encima de las pérdidas durante los gobiernos de Macri y Alberto Fernández.
NE
Redactor de la sección Economíaibermudez@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/jubilaciones-aumento-mayo-373_0_mc4CHi70IG.html
Clarín,2025-04-12,La apuesta a una devaluación controlada poniendo US$ 30.000 millones sobre la mesa,"La respuesta a la pregunta del millón de las últimas semanas llegó temprano de la mano de la crisis mundial desatada por la violenta suba de los aranceles del presidente de los Estados Unidos, Donald Trump.
El interrogante sobresi el esquema del dólar subiendo al 1% mensual aguantabahasta las elecciones de octubre tuvo una respuesta: ""No"".
El gobierno anunció el viernes que desde el lunes el mercado cambiario estará determinado poruna banda con un precio piso de $1.000 y otro máximo de $1.400y que ambos se moverían un 1% por mes.
En el nuevo esquema, las personas humanaspodrán comprar y vender dólares librementey el primer interrogante escuál será el precio del dólar en el arranque.
Desde ya que nadie lo sabe y el Gobierno aspira que coticelo más cercano al pisomientras que las primeras especulaciones de los operadores del mercado lo ubicancercano al precio de cierre del contado con liquidación del viernes, $ 1.336.
Si ese resultase el precio de arranque, el salto cambiario respecto del dólar mayorista ($ 1.078)sería de 24%yla devaluación del peso de 19,4%.
Establecer una banda de flotación saliendo del crawling peg en el que el dólar subía un 1% mensual representa para el Gobierno una jugada de, por lo menos, dos bandas importantes.
Por un lado, terminar con el fantasma de que el esquema cambiario se modificaría al día siguiente de las elecciones.El día D será a partir del lunes en los mercados.
Por otro lado, es claro que la banda de flotación sólo será posible de manejarsi el Gobierno tiene un respaldo fuertey ahora lo tiene en el Fondo Monetario Internacional y en loscasi US$ 30.000 millones que el ministro Luis Caputo anunció el viernes.
Ese monto estaría compuesto por US$ 15.000 millones que el FMI desembolsaría este año, US$ 10.000 millones por la eliminación del dólar blend (era el 20% de las exportaciones, US$ 3.500 millones de organismos internacionales y US$ 2.000 millones de otra operación de REPO (préstamo) con bancos internacionales.
El tiempo dirá si los US$ 15.000 millones de desembolso anticipado del crédito por US$ 20.000 millones del FMIson realmente de libre disponibilidad,pero en el corto plazo un blindaje de dólar de esa magnitud resultacontundente para aquietar al mercado después de devaluar.
El FMI pidió flexibilizar la política cambiaria a cambio de financiamiento y el Gobierno, con reservas netas negativas por más de US$ 6.000 millones en el Banco Central accedió, pero logró un desembolso inicial importante que resultaría un argumento fuerte para calmar al mercado.
Ventaja para el Gobierno: ahora tiene más dólares. Interrogantes: elimpacto inflacionarioque tendrá el traslado de la devaluación a los precios de la canasta familiar:el 3,7% de aumento del costo de vidaen marzo encendió unapotente luz amarillaen el proceso desinflacionario al que apostó con firmeza el gobierno.
Desde el punto de vista del timing, la nueva regla cambiaría cuenta a favor de llegar en el comienzo deltrimestre de orode la liquidación de las exportaciones agropecuarias.
Si hasta el viernes existía la posibilidad de que los exportadores demoraran las liquidaciones y los importadores las apuraran ante la eventualidad de un salto cambiario, desde el lunes el proceso cambiará de sentido.
Otro tanto debería suceder con las reservas del Banco Central que venían en franca declinación y desde ahora el foco oficial está en recomponerlas.
La Argentina necesita unos US$ 12.000 millones para cumplir los compromisos con los bonistas este año y los próximos. Para eso necesitaráacceder el mercado internacional, una posibilidad hoy vendada con una tasa de riesgo país mayor a los 900 puntos.
Perolos cambios son aceleradosy sólo basta considerar que hace tres meses el riesgo país estaba en 500 puntos y una ventana para acceder a financiamiento se consideraba cercana.
La velocidad de los cambios y la intensidad de la crisis comercial a nivel global queda resumida en el ritmo de aumento de los aranceles dispuesto por Trump a China.
El 1° de febrero el arancel era de 10%, el 3 de marzo subió a 20%, el 2 de abril a 54%, el 8 de abril trepó a 104% y el 11 de abril aumentó a 145%.
China respondió subiendo a 125% el arancel para las importaciones de productos estadounidenses y dio por concluidos los aumentos.
Con las dos principales potencias del planeta jugando su suerte comercial de esa manera, el Gobierno argentino pone en marcha un nuevo esquema para definir nuevos valores para un ancla fundamental de la política económica como es el precio del dólar.
La suerte de la banda cambiariano depende sólo del PresidenteMilei ni del ministro Caputo aún cuando, con más dólares en el Banco Central el horizonte financiero se amplía.
Editor Jefe y columnista de Economía.dfcanedo@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/apuesta-devaluacion-controlada-poniendo-us-30000-millones-mesa_0_4CvBuYjWDi.html
Clarín,2025-04-12,Confusión y polémica por una circular del BCRA sobre la compra de USD 100 tras el levantamiento del cepo cambiario,"Apenas segundos después de que el ministro de Economía,Luis Caputo,anunciara ellevantamiento del cepocambiario a partir del próximolunes,surgierontodo tipo de incógnitassobre cómo será la operatoria para la compra de dólares desde la próxima semana.
En este sentido, una comunicación emitida por elBanco Centraly tuiteada por el Secretario de Finanzas,Pablo Quirno,generóconfusión y polémicasobre la puesta en funcionamiento delnuevo mecanismo para la adquisición de moneda extranjera.
En concreto, las dudas se generaron por laComunicación ""A"" 8226de la autoridad monetaria en la que se explicacómo hacer para comprardivisas foráneas.
Allí, en elítem 1.1se indica que estará permitida ""la operación que se curse condébito en cuenta del cliente en entidades financieras locales o el uso de efectivo de moneda local por parte del cliente que no supere el equivalente a USD 100 (dólares estadounidenses cien)en el mes calendario en el conjunto de las entidades y por el conjunto de los conceptos señalados"".
Tras esto, de inmediato aparecieron losinterrogantessobre una posiblecontradicciónentre lo anunciado por el titular del Palacio de Hacienda y lo que figuraba en la circular del BCRA.
Sin embargo, fue el propioQuirnoes que se encargó deaclarar la situacióna través de otro mensaje publicado en su perfil de la red socialX(exTwitter).
""La restricción es a la compra en efectivo"",señaló el funcionario del equipo económico despejando todas las incógnitas que existían hasta ese momento.
La restricción es a la compra en efectivo.https://t.co/0FiYpPyhld
El Gobierno anuncióel levantamiento del cepoeste viernes a través de un comunicado del Banco Central y una conferencia de prensa del ministro de Economía, Luis Caputo. También informó que abandonará el régimen cambiario del crawling peg de 1% por mes, que en su lugar adoptará unesquema de bandas movibles de flotación-cuyos límites se actualizarán 1% mensual- y que eldesembolso del FMI que llegará esta semana será mayor al pensado: US$ 12.000 millones.
El dólar mayorista cerró este viernes a $ 1.074.Desde ahora oscilará dentro de un corredor que tendrá un piso ($ 1.000) y un techo ($ 1.400). Dentro de esa zona (bandas) se procuraría que el tipo de cambio fluctúe libremente -aunque el Banco Central podría intervenir legalmente- en función de la oferta y la demanda. Si el dólar mayorista este lunes convergiera a $ 1.400 significaría un aumento de 30,3% en el tipo de cambio.
El Banco Central justificó la adopción de este esquema cambiario. ""La experiencia comparada de economías que han adoptado un régimen de bandas cambiarias ha probado que su introducción contribuye a la eficiencia y credibilidad de los programas de estabilización -puso en su comunicado-, anclando las expectativas y conteniendo la volatilidad. Esta cualidad resulta particularmente virtuosa cuando las bandas cambiarias han sido operadas por bancos centrales adecuadamente capitalizados con el respaldo de una política fiscal equilibrada y monetaria previsible"".
La novedad de este viernes confirmó la noticia de Clarín del 8 de marzo de que el Gobierno evaluaba la salida del cepo y la flexibilización cambiaria para antes de las elecciones y no después. Se decidió así modificar el esquema que había puesto en marcha en febrero (crawl del 1% mensual). La noticia de la salida del cepo se conoció horas después de que se supiera que la inflación de marzo fue mayor a la esperada (3,7%) y pese a que el dólar oficial viene subiendo 1% por mes y antes de la reunión del Directorio Ejecutivo del FMI.
Editor de la sección Último Momentogvferes@agea.com.ar
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/confusion-polemica-circular-bcra-compra-usd-100-levantamiento-cepo-cambiario_0_EqHwHUAUEY.html
Clarín,2025-04-12,Dólar CCL hoy: a cuánto cotiza este sábado 12 de abril,"La cotización deldólar CCLes de$1333,80para la compra y de$1349,80para la venta, este sábado 12 de abril de 2025.
El dólar CCL sube0%respecto al mismo día de la semana anterior.
En lo que va de abril de 2025, el dólar CCL sube respecto al mes anterior: la diferencia es de8%.
En comparación con el año pasado, el dólar CCL sube un29%. A esta altura del año anterior, el CCL cotizaba a$1030.6.
El valor deldólar CCLtiene una diferencia con eldólar MEP. Mientras que el primero está$1333,80, el MEP cotiza hoy a$1323,20, lo que marca una brecha de2%.
Eldólar CCL o dólar contado con liquidaciónes uno de los tipos de cambio financieros más usados en el país, junto con el dólar MEP (o dólar bolsa). Se trata de una herramienta financiera que permite cambiar pesos por dólares en el exterior. Muchas empresas e inversionistas usan este método para adquirir divisas y sacarlas del país legalmente.
Eldólar CCL o dólar contado con liquidaciónconsiste en la compra de un bono en pesos (AL30) o en dólares (AL30D) para venderlo en especie C (AL30C). Mediante estas 2 simples operaciones podés ingresar dinero a cuentas de inversión en Estados Unidos.
La cotización del dólar CCL funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Estas operaciones reciben el nombre de “operaciones de liquidación con cable”. Para identificarlas se agrega una C al final del código de negociación de la especie. Así se diferencian de aquellas que se liquidan en pesos o dólares en cuentas radicadas en el mercado local.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-ccl-hoy-cotiza-sabado-12-abril_0_07M98zlaKw.html
Clarín,2025-04-12,Dólar ahorro hoy: a cuánto cotiza este sábado 12 de abril,"La cotización deldólar ahorroes de$1426,75para la venta este sábado 12 de abril de 2025.
El dólar ahorro sube0%respecto al mismo día de la semana anterior.
En lo que va de abril de 2025, el dólar ahorro sube respecto al mes anterior: la diferencia es de1%.
En comparación con el año pasado, el dólar ahorro sube un1%. A esta altura del año anterior, el ahorro cotizaba a$1416.8.
El valor deldólar ahorrotiene una diferencia con eldólar MEP. Mientras que el primero está$1426,75, el MEP cotiza hoy a$1323,20, lo que marca una brecha de8%.
Eldólar ahorroes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
La compra deldólar ahorrohoy en Argentina se maneja bajo la siguiente cotización: el 30% del impuesto país se mantiene y el 35% del impuesto a las ganancias pasa a ser de un 45%, igualando la cotización del dólar tarjeta.
La cotización del dólar ahorro funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Estas operaciones reciben el nombre de “operaciones de liquidación con cable”. Para identificarlas se agrega una C al final del código de negociación de la especie. Así se diferencian de aquellas que se liquidan en pesos o dólares en cuentas radicadas en el mercado local.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-ahorro-hoy-cotiza-sabado-12-abril_0_YOUsmum3YJ.html
Clarín,2025-04-12,Dólar tarjeta hoy: a cuánto cotiza este sábado 12 de abril,"La cotización deldólar tarjetaes de$1426,75, este sábado 12 de abril de 2025.
El dólar tarjeta sube0%respecto al mismo día de la semana anterior.
En lo que va de abril de 2025, el dólar tarjeta sube respecto al mes anterior: la diferencia es de1%.
En comparación con el año pasado, el dólar tarjeta sube un1%. A esta altura del año anterior, el dólar tarjeta cotizaba a$1416.8.
El valor deldólar tarjetatiene una diferencia con eldólar blue. Mientras que el primero está$1426,75, el blue cotiza hoy a$1355, lo que marca una brecha de5%.
Eldólar tarjetaes el tipo de cambio que se emplea para el pago de consumos con tarjeta de débito y crédito en el exterior así como para la compra, también en dólares, de pasajes y paquetes turísticos hacia destinos fuera de la Argentina.
El valor deldólar tarjetase conforma de la siguiente manera: al dólar oficial se le añade un 30% de impuesto país y un 30% de ganancias. Se trata de una carga impositiva total del 60%, frente al 155% que existía en la gestión anterior.
La cotización del dólar tarjeta funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-tarjeta-hoy-cotiza-sabado-12-abril_0_x9l3rTTxG8.html
Clarín,2025-04-12,Dólar MEP hoy: a cuánto cotiza este sábado 12 de abril,"La cotización deldólar MEPes de$1323,20para la compra y de$1326,80para la venta, estesábado 12 de abril de 2025.
Eldólar MEPbaja1%respecto al mismo día de la semana anterior.
En lo que va deabril de 2025, el dólar MEPsuberespecto al mes anterior: la diferencia es de7%.
En comparación con el año pasado, el dólar MEPsubeun33%. A esta altura del año anterior, el MEP cotizaba a$996.09.
El valor del dólar MEP tiene una diferencia con el dólar blue. Mientras que el primero está a$1323,20, el blue cotiza hoy a$1355, lo que marca una brecha de2.35%.
Eldólar MEPes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
El dólar MEP consiste en la compra de un bono en pesos y su venta en dólares. Este tipo de cambio se calcula a partir de la división entre el precio en pesos y la cotización en dólares.
La cotización del dólar MEP funciona en el mismo horario del mercado de cotizaciones: hasta las 16:30 horas, de lunes a viernes.
Su nombre deriva de la sigla 'MEP', que significa Mercado Electrónico de Pagos. Es una variante al dólar ahorro, ya que presenta menos restricciones como se mencionó anteriormente.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-mep-hoy-cotiza-sabado-12-abril_0_ZPObGrLNuC.html
Clarín,2025-04-12,Trump rompió los mercados: el valor de la información (privilegiada) según la lección de un Nobel,"¿La acción de Apple valdrá menos o más este lunes por la mañana?En lo que va del año está más de 30% abajo.
Solo el presidente de Estados Unidos, y quizás alguno de sus economistas, como su gurú Peter Navarro, sepan la respuesta: en función de cómo negociará Donald Trump con China las tarifas en los próximos días, si planea alguna suspensión como el miércoles pasado o incluso, por qué no, fijar nuevas sanciones.
La incertidumbre que ha creado el proceso de toma de decisiones de la política económica en la Casa Blanca no solo no tiene final. Tiene efectos prácticos ya.
El hecho de que solo Trump conozca qué pasará dentro de unas horas con las tarifas a las importaciones de todo el mundo en Estados Unidosha impactado en la distribución de la información. Y eso podría tener consecuencias más profundas, por ejemplo, en la conformación de los mercados.
The Economistvislumbró algo de esto en su última edición cuando caracterizó a la política de Trump comoLa era del caosy dijo que el shock que provocó en el comercio global“es de una escala nunca vista en la Historia”, señalando que hay que retrotraerse a la época de la guerra civil en Estados Unidos para encontrar un caso de proteccionismo similar.
También se puede recurrir a la producción académica para tener una mirada del fenómeno Trump y su manera de hacer política económica. Y sus consecuencias.
El término clave en toda esta historia esinformación asimétrica. Y el economista a tener en cuenta esGeorge Akerlof.
Premio Nobel en Economía, Akerlof llevó adelante un estudio sobre cómo funcionan los mercados bajo información asimétrica. Estudió el caso de compra y venta de autos usados en Estados Unidos (un paper llamadoThe Market for Lemons: Quality Uncertainty and the Market Mechanism, donde se llama ‘limón’ a los autos usados que funcionan mal).
Akerlof explicó que el mercado de vehículos usados puede debilitarse, y hasta desaparecer,si los vendedores tienen más información sobre la calidad de los autos que los compradores, siendo que estos últimos no puedan distinguir entre que el auto usado sea bueno o malo. Sin detalles, los compradores querrán pagar siempre el precio más barato por un auto usado y, ergo, los vendedores de autos usados buenos no tendrán incentivo a permanecer en el mercado. Conclusión: el precio que el compradordesinformadoestá dispuesto a pagar crea un problema de selección adversa que expulsa a los coches de alta calidad y termina achicando el mercado.
El verdadero aporte del artículo de Akerlof es cómo la mala distribución de la información, por culpa de la incertidumbre, determina la calidad de los productos que se ofrecen.Lo malo expulsa a lo bueno y el mercado ‘se achica’.
¿Esto tiene que ver con Trump? ¿Qué sería lo que el presidente de Estados Unidos está provocando en el mercado con su proceso de toma de decisiones e incertidumbre?
La respuesta, como siempre en economía, nunca es definitiva. Es“podría ser”.
Las reglas deinsider tradingpermiten que lo que sellama y conoce como mercadoexista. Y el paper de Akerlof demuestra cómo un mercado es afectado si los vendedores de un producto tienen una información de la que los compradores carecen. El hecho de que elinsider tradingsea un delito penal permite un funcionamiento del mercado con el volumen mayor posible porque, de lo contrario, se convertiría en un espacio donde solo se vendan bienes de mala calidad.
Y esto importa para Estados Unidos si se tiene en cuenta que su mercado de capitales jugó un rol crucial para el desarrollo de su capitalismo, como explicó John Kenneth Galbraith, donde la mayoría de las compañías cotizan en Wall Street y terminan siendo una fuente de asignación fundamental de capital muy importante para las empresas y la canalización del ahorro de los trabajadores y las clases medias. Más allá de su poderío militar y victoria en la Segunda Guerra Mundial, fue el crecimiento de sus empresas y mercado a través de la certidumbre lo que fijó su hegemonía.
Si la incertidumbre que plantea Trump afecta al mercado de capitales, eventualmente sufrirán la asignación de recursos y el apalancamiento a las empresas, o sea,la base de la economía de mercado.
La investigación de Akerlof se nutre de otras disciplinas como la psicología, la antropología y la sociología. Todo esto desempeñó un papel importante en el desarrollo de lo que más tarde sería la economía del comportamiento. Arkerlof está casado con Yanet Yellen, exsecretaria del Tesoro y titular de la Fed.
Solo Trump sabe si las acciones de las empresas son como los vehículos, buenos o malos, dependiendo de qué tenga en mente con las tarifas y cómo impacten en el contexto mundial.Solo Trump sabe si la acción de Apple es un lemon, un auto usado, o un Mercedes-Benz cero kilómetro. ¿Estará aprovechando alguien?
Editor jefe de la sección Economíaeburgo@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/trump-rompio-mercados-valor-informacion-privilegiada-leccion-nobel_0_af5XNVduyj.html
