diario,fecha,titulo noticia,contenido,link
Clarín,2025-03-22,"Cuatro futuros unicornios argentinos, en la línea de largada","Editora de la sección Economíasnaishtat@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/futuros-unicornios-argentinos-linea-largada_0_VtvDj1ExM6.html
Clarín,2025-03-22,La última vez que el FMI pidió devaluar para darle plata a la Argentina (y por qué salió mal),"“La devaluación del lunes 14 de agosto pos PASO fue una acción prioritaria que pidió el FMI”, recuerda Sergio Massa sobre el 14 de agosto de 2023. El entonces ministro de Economía y candidato a presidente por el peronismo estaba esperando, desesperadamente, un desembolso de US$ 7.500 millones del organismo.“Fijamos esa fecha, que era después de las elecciones, y por eso el desembolso llegó después”, agrega el ex ministro. Efectivamente el 22 de agosto, tras la suba del dólar de $ 287 a $ 350, el Fondo Monetario hizo un desembolso de US$ 7.500 millones.
Su número dos, Gabriel Rubinstein, calificó aquelladevaluación como hecha “mal”y“tarde”. Y que“El FMI obligó a devaluar, pero no brindó fondos frescos para que no suba el CCL, lo que frustró el objetivo de bajar fuertemente la brecha cambiaria.Fue una experiencia frustrante”, concluyó.
Massa trata de hacer memoria de cuándo había empezado el tema de la devaluación en la mesa de discusión con el FMI. Dice que fue a fines de febrero de 2023 cuando el Gobierno dijo haber acordado con el FMI una flexibilización de las metas de acumulación de reservas. Había arrancado la guerra en Ucrania y el impacto de la sequía que azotaba a la Argentinahacían más difícil cumplir los objetivosy, según el Gobierno, en una conferencia en la India habían llegado a un principio de acuerdo. De ese modo, si lograban cumplir con las metas, Massa accedería a los próximos dos desembolsos que le quedaban antes de que Alberto Fernández terminara su mandato:US$ 4.024 millones en junio y US$ 3.354 millones en septiembre.
Massa finalmente lo que obtuvo es que le giraran ambos desembolsos, pero después de las elecciones de las PASO. Para llega,r hasta entonces sin la plata del FMItuvo que salir a pedir prestado a China, Qatar y la CAF.
¿Pero existió ese ‘acuerdo’ de la India?
“Lo de la India se cayó con la aprobación de la moratoria previsional por el Congreso para quienes no tenían aportes”, dice Massa.
La aprobación de la ley en Diputados ocurrió apenas 48 horas después de la cita del ministro de Economía con Kristalina Georgieva en Asia.
El FMI estaba atento al tema. El mismo día que salió la sanción, representantes de la oficina de Buenos Aires indagaron entre expertos cuál sería el impacto en las cuentas fiscales. El organismodesaprobóde inmediato el proyecto que establecía un plan de pago de deuda previsional que permitiría a unas 800.000 personas que no contaban con aportes suficientes, poder acceder a la jubilación. Se estimaba que el déficit fiscal rondaría a fin de año cerca de 5 puntos del PBI. La situación, para las autoridades del organismo, estaba lejos de encarrilarse.
“Nos pedían la eliminación de los subsidios y una devaluación de 100%-sigue el ex ministro-, que terminó en un calendario de acciones prioritarias y a medida que se iban cumpliendo, íbamos obteniendo los desembolsos”. Al final,el salto del dólar fue de 20%.
Como el Gobierno no ejecutó esas acciones prioritarias -al menos no todas-, no obtuvo el desembolso de junio. Claro,habría significado devaluar meses antes de las PASO.“Fijamos fecha para después de las elecciones”.
El organismo giró la plata dos semanas después de la devaluación.
En el interín, y como había un proceso electoral puesto en marcha yJavier Mileihabía sido el ganador de la primera vuelta, funcionarios del Fondo Monetario se reunieron en forma virtual con el candidato de La Libertad Avanza y miembros de su equipo económico:Roque Fernández, Carlos Rodríguez y Darío Epstein. Ninguno de los tres quedaría a su lado después del 10 de diciembre.
Por parte del FMI, estuvieron el director del Hemisferio Occidental del FMI, Rodrigo Valdés, y Luis Cubeddu, a cargo del caso argentino (hoy sigue todavía en el mismo rol).
En esos días el que sería sucesor de Massa,Luis Caputo, cargó contra la visión que imperaba en el organismo sobre la cuestión cambiaria y la flotación del dólarque se había seguido en el acuerdo firmado en 2018.
“Dije que sacarle la discrecionalidad cambiaria al BCRA en un contexto de caída de la demanda de dinero, iba a generar mayor suba en el tipo de cambio, más inflación, más descrédito a nuestras metas de inflación y mayor caída en el precio de nuestros bonos” [...] “Ustedes en cambio insistían en que el dólar se iba a calmar y que recuperaríamos el financiamiento externo. A tal punto lo sostenían, que incluyeron en el programa financiero tomar 16 mil millones de dólares adicionales para cancelar las Letras Intransferibles de Kicillof”.
Caputo al final fue el ministro de Milei y el que sucedió a Massa. Pero no estaría esperando hacer el trabajo sucio después de las elecciones como en cambio síprocrastinóMassa por su condición de candidato presidencial y ministro de Economía a la vez.Milei arrancó con una devaluación y un ajuste fiscal severoque sigue manteniendo.
Editor jefe de la sección Economíaeburgo@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/ultima-vez-fmi-pidio-devaluar-darle-plata-argentina-salio-mal_0_bXvgWBZiPB.html
Clarín,2025-03-22,"Expectativa en Washington por el nuevo programa con el FMI: qué esperan sobre el monto, el dólar y las condiciones del Fondo","Después de la aprobación del Decreto de Necesidad y Urgencia en Diputados, el Fondo Monetario Internacional parece acelerar los tiempos para concretar al fin el nuevo programa. Ex funcionarios del organismo y economistas de EE.UU. expertos en la Argentina consultados por Clarín coinciden en que la preocupación central del Directorio Ejecutivo es queel Gobierno no se gaste el dinero para mantener el tipo de cambio.En el Fondo“hubo demasiada crítica interna respecto de los programas anteriores”,señalan, y anticipan cómo puede ser el nuevo plan y qué condiciones podrían ser planteadas.
El Programa de Facilidades Extendidas (EFF) que viene siendo negociado por los técnicos desde hace meses,sería elevado el martes al boardpara que los países miembros lo analicen informalmente, según reveló la agencia Bloomberg, y si no hay mayores objeciones se daría a conocer luego el “staff level agreement”, que sería devuelto otra vez al Directorio para su aprobación oficial en las semanas subsiguientes. El proceso, tal como anticipó el presidente Javier Milei, podría culminar “a mediados de abril”.
Se sabe poco del programa y el Bank of America y la agencia Bloomberg coinciden en queel desembolso podría orillar los US$20.000 millones, distribuidos en varios años.El Gobierno ha dicho que el dinero que ingrese del FMI será utilizado por el Tesoro para cancelar parte de su deuda con el Banco Central.
ParaClaudio Loser,ex director del Hemisferio Occidental del FMI que en el pasado ha negociado acuerdos con la Argentina, “un nuevo programa ayudará” al Gobierno para salir del cepo. Sin embargo, advierte que “el FMI no va a dejar que se gaste el dinero en mantener el tipo de cambio. Ayudará con las expectativas y para movilizar otros fondos, pero no para intervenir. Hubo demasiada crítica interna aquí respecto de los programas anteriores”, en referencia sobre todo a los préstamos que se otorgaron durante el gobierno de Mauricio Macri y a Alberto Fernández.
Loser cree que una manera de lograr que no se evaporen las reservas para frenar el dólar es“quizás con bandas o movimientos en tasa de interés”.Las bandas serían referencias para que haya entre ellas un margen de libre flotación cambiaria, mientras que el Banco Central podría intervenir cuando la cotización caiga o supere esos límites.
El ex funcionario del Fondocree que es posible que el organismo desembolse US$20.000 millones.“Es una cifra a tres años y, de todo ese monto, se tiene que usar la mitad para pagar vencimientos entre 2026 y 2028”, dijo. “Seguro que el Gobierno puede gastarse los fondos al recibirlos, pero tendrán serios problemas a la primera revisión en unos tres meses y cuando reciban el segundo desembolso. No creo que le den mucho dinero al principio”.
Respecto de cuáles podrían llegar a ser las condiciones que el Fondo impondrá para el programa, Loser señala que “no serán demasiado diferentes al último año. Control fiscal (ya logrado), control del crédito del Banco Central (ya logrado), salida gradual del cepo y aumento de reservas netas. También pedirían reforma laboral y previsional, pero sin un plazo tan claro. Creo que tendrán un programa con tres años de desembolsos y con cuatro y medio de gracia, una parte para refinanciar los vencimientos de 2026 y 2027”.
Sebastián Galiani,ex secretario de Política Económica del Ministerio de Hacienda al comienzo del gobierno de Macri y hoy profesor de Economía en la Universidad de Maryland, dijo que “el acuerdo con el FMI se volvió muy importante para el Gobierno. Este se ha metido en un brete pues hace tiempo que viene poniéndole fecha a la salida del cepo. Pero los cepos son como el matrimonio: duran para siempre, hasta que llega la separación. Nadie se casa con fecha de divorcio”.
Para Galiani, el DNU es “irrelevante” y “toda la discusión en el Congreso fue pura demagogia”. “Un préstamo es eso, un préstamo. En general, la deuda que vence no se paga, se refinancia. Y tomar un préstamo para reforzar las reservas del BCRA, no es algo que deba ser motivo de discusión. En cualquier caso, en lugar de haber hecho esa Ley sin sentido, que el mismo Guzmán sufrió en carne propia cuando Máximo Kirchner no le votó su acuerdo con el FMI y lo tuvo que rescatar el PRO, hubiesen fortalecido el rol del Congreso en la aprobación del Presupuesto de la Nación, que es donde se aprueba el programa financiero”.
El ex funcionario cree que el futuro acuerdo “permitirá un camino de liberación total del cepo este año y despejará los pagos de capital al FMI por varios años. Por otro lado,seguramente habrá un programa de reformas estructurales y el desembolso de fondos frescos será importante para reforzar las reservas del Banco Central”.
Respecto de la política cambiaria, Galiani señala que “seguramente, ese ha sido el punto de discusión hasta ahora”. E hizo un repaso de la historia reciente, comenzando con el préstamo al gobierno de Macri en 2018. “El primer acuerdo no fue problemático desde el punto de vista del régimen cambiario en sí, pues había flotación del peso, pero fue difícil fijar una regla de intervención que no dejara muy débil al BCRA. Luego, en el segundo acuerdo, el gobierno de Macri buscó tener un tipo de cambio más acotado y se acordaron las bandas, pero estas eran muy amplias y fueron poco efectivas para la volatilidad política de ese año”.
Y siguió: “Finalmente, el FMI dejo hacer cualquier cosa a Guzmán y a Massa. La visión era que no había forma de que hicieran nada bueno. Esto último no va a volver a pasar. Pienso que lo que el FMI quiere es ir a un esquema normal de flotación con la posibilidad acotada de intervenir ante shocks transitorios y grandes. La cuestión es cómo escribir la letra chica de ese acuerdo. No es fácil”.
Arturo Porzecanski,economista de American University y el Wilson Center, señaló que “el nuevo programa puede dar cierta organización, cronograma y credibilidad a un desmantelamiento gradual de la maraña de restricciones al financiamiento del comercio internacional y los flujos de capitales transfronterizos, y un ajuste y simplificación del complejo régimen cambiario — todo lo que se conoce como ""el cepo"". Y dijo que el organismo impondrá como condición que“se guarde la mayor parte del préstamo para cubrir los pagos de capital e intereses al FMI que vencen de aquí a fines del 2027”.
Afirmó que es “relevante” la aprobación del DNU porque “trata de cumplir con un requisito legal y porque su sanción en Diputados demostró que el Gobierno tiene resto político, por lo menos en esa cámara, para ese tema”.
ParaDaniel Kerner,director Ejecutivo para América Latina de Eurasia Group, la aprobación del plan sería importante para poder salir del cepo y “un gran paso adelante para mejorar la confianza en el país. Pero creo que esto implicaría que el Gobierno deje flotar el peso, algo que veo poco probable. En cualquier caso, creo que ajustar el esquema monetario, y relajar el cepo mejorarían la confianza de inversores”.
Para este experto no es demasiado relevante la aprobación del DNU. “Es un paso necesario, perola clave va a estar en el esquema cambiario, y esto va a determinar el monto y cuánto está dispuesta a ceder cada parte”.
“El FMI va a querer que haya algún esquema que permita la acumulación de reservas, y no querrá dar muchos fondos para sostener el modelo actual. La verdad es que el argentino es un gobierno modelo en términos de lo que en general pide el FMI. Tiene disciplina fiscal externa y reformista. Pero al FMI le va a costar aceptar dar fondos solo para sostener el esquema actual”, agregó.
Kerner cree que el programa podría incluir un sistema de bandas de flotación. De ser así, señala el experto, “el problema se mantiene”.  Afirma que “si las bandas son muy anchas, no creo que el Gobierno esté dispuesto a dejar que el peso se deprecie y esto impacte en la inflación. Si las bandas son muy estrechas, no cambia mucho el problema. Por eso ha sido difícil. Ahí veremos quien cedió más”.
Periodista, corresponsal en Estados Unidos.plugones@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/expectativa-washington-nuevo-programa-fmi-esperan-monto-dolar-condiciones-fondo_0_eoorUlEzdA.html
Clarín,2025-03-22,Dólar CCL hoy: a cuánto cotiza este sábado 22 de marzo,"La cotización deldólar CCLes de$1281,30para la compra y de$1300,70para la venta, este sábado 22 de marzo de 2025.
El dólar CCL sube4%respecto al mismo día de la semana anterior.
En lo que va de marzo de 2025, el dólar CCL sube respecto al mes anterior: la diferencia es de6%.
En comparación con el año pasado, el dólar CCL sube un18%. A esta altura del año anterior, el CCL cotizaba a$1084.
El valor deldólar CCLtiene una diferencia con eldólar MEP. Mientras que el primero está$1281,30, el MEP cotiza hoy a$1284,80, lo que marca una brecha de2%.
Eldólar CCL o dólar contado con liquidaciónes uno de los tipos de cambio financieros más usados en el país, junto con el dólar MEP (o dólar bolsa). Se trata de una herramienta financiera que permite cambiar pesos por dólares en el exterior. Muchas empresas e inversionistas usan este método para adquirir divisas y sacarlas del país legalmente.
Eldólar CCL o dólar contado con liquidaciónconsiste en la compra de un bono en pesos (AL30) o en dólares (AL30D) para venderlo en especie C (AL30C). Mediante estas 2 simples operaciones podés ingresar dinero a cuentas de inversión en Estados Unidos.
La cotización del dólar CCL funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Estas operaciones reciben el nombre de “operaciones de liquidación con cable”. Para identificarlas se agrega una C al final del código de negociación de la especie. Así se diferencian de aquellas que se liquidan en pesos o dólares en cuentas radicadas en el mercado local.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-ccl-hoy-cotiza-sabado-22-marzo_0_ZYRfL7CVRl.html
Clarín,2025-03-22,Dólar ahorro hoy: a cuánto cotiza este sábado 22 de marzo,"La cotización deldólar ahorroes de$1418,30para la venta este sábado 22 de marzo de 2025.
El dólar ahorro sube0%respecto al mismo día de la semana anterior.
En lo que va de marzo de 2025, el dólar ahorro sube respecto al mes anterior: la diferencia es de1%.
En comparación con el año pasado, el dólar ahorro sube un1%. A esta altura del año anterior, el ahorro cotizaba a$1397.6.
El valor deldólar ahorrotiene una diferencia con eldólar MEP. Mientras que el primero está$1418,30, el MEP cotiza hoy a$1284,80, lo que marca una brecha de10%.
Eldólar ahorroes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
La compra deldólar ahorrohoy en Argentina se maneja bajo la siguiente cotización: el 30% del impuesto país se mantiene y el 35% del impuesto a las ganancias pasa a ser de un 45%, igualando la cotización del dólar tarjeta.
La cotización del dólar ahorro funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Estas operaciones reciben el nombre de “operaciones de liquidación con cable”. Para identificarlas se agrega una C al final del código de negociación de la especie. Así se diferencian de aquellas que se liquidan en pesos o dólares en cuentas radicadas en el mercado local.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-ahorro-hoy-cotiza-sabado-22-marzo_0_r9lQ8a8nU6.html
Clarín,2025-03-22,Dólar tarjeta hoy: a cuánto cotiza este sábado 22 de marzo,"La cotización deldólar tarjetaes de$1418,30, este sábado 22 de marzo de 2025.
El dólar tarjeta sube0%respecto al mismo día de la semana anterior.
En lo que va de marzo de 2025, el dólar tarjeta sube respecto al mes anterior: la diferencia es de1%.
En comparación con el año pasado, el dólar tarjeta sube un1%. A esta altura del año anterior, el dólar tarjeta cotizaba a$1397.6.
El valor deldólar tarjetatiene una diferencia con eldólar blue. Mientras que el primero está$1418,30, el blue cotiza hoy a$1260, lo que marca una brecha de13%.
Eldólar tarjetaes el tipo de cambio que se emplea para el pago de consumos con tarjeta de débito y crédito en el exterior así como para la compra, también en dólares, de pasajes y paquetes turísticos hacia destinos fuera de la Argentina.
El valor deldólar tarjetase conforma de la siguiente manera: al dólar oficial se le añade un 30% de impuesto país y un 30% de ganancias. Se trata de una carga impositiva total del 60%, frente al 155% que existía en la gestión anterior.
La cotización del dólar tarjeta funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-tarjeta-hoy-cotiza-sabado-22-marzo_0_f81pWbOtjo.html
Clarín,2025-03-22,Dólar MEP hoy: a cuánto cotiza este sábado 22 de marzo,"La cotización deldólar MEPes de$1284,80para la compra y de$1290,70para la venta, estesábado 22 de marzo de 2025.
Eldólar MEPsube4%respecto al mismo día de la semana anterior.
En lo que va demarzo de 2025, el dólar MEPsuberespecto al mes anterior: la diferencia es de7%.
En comparación con el año pasado, el dólar MEPsubeun24%. A esta altura del año anterior, el MEP cotizaba a$1039.
El valor del dólar MEP tiene una diferencia con el dólar blue. Mientras que el primero está a$1284,80, el blue cotiza hoy a$1260, lo que marca una brecha de2%.
Eldólar MEPes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
El dólar MEP consiste en la compra de un bono en pesos y su venta en dólares. Este tipo de cambio se calcula a partir de la división entre el precio en pesos y la cotización en dólares.
La cotización del dólar MEP funciona en el mismo horario del mercado de cotizaciones: hasta las 16:30 horas, de lunes a viernes.
Su nombre deriva de la sigla 'MEP', que significa Mercado Electrónico de Pagos. Es una variante al dólar ahorro, ya que presenta menos restricciones como se mencionó anteriormente.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-mep-hoy-cotiza-sabado-22-marzo_0_KphpUC5J9v.html
Clarín,2025-03-22,Euro hoy: a cuánto cotiza este sábado 22 de marzo,"Eleurocotiza estesábado 22 de marzoa $1.155,37 para la compra y $1.156,01 para la venta, por lo que se mantiene estable respecto a la última cotización.
En cuanto a la divisa en el mercado paralelo, eleuro blue hoycotiza a 1364.20 para la compra y 1385.86 para la venta. De este modo, su precio sube en relación al último informado.
Con estos valores, labrechaentre el euro blue y el euro oficial​ es de 118013%.
Elvalor del euro bluetiene una diferencia sustancial más alta con el euro oficial ya que este último es el que se adquiere en los bancos y que posee una cotización establecida.
Al igual que el dólar blue, eleuro bluees el que circula en el mercado negro y suele tener un valor más alto que el oficial. Una explicación sobre su denominación señala que se llama así porque en inglés, ""blue"", además de nombrar al color azul, remite a algo ""oscuro"". De esta manera, se reconoce al cambio de la divisa por fuera del sistema cambiario.
El término euro blue se empezó a utilizar a partir del 2011, como consecuencia de lasrestriccionespara la adquisición de moneda extranjera que comenzaron a aplicar la Administración Federal de Ingresos Públicos (AFIP) y el Banco Central de la República Argentina bajo el gobierno de Cristina Fernández de Kirchner.
Estaslimitacionescobraron un nuevo impulso en diciembre de 2019, luego de los anuncios de presidente Alberto Fernández sobre la Ley de Emergencia económica y que se profundizaron a lo largo del 2020 con el cepo cambiario. Esto genera que los sectores que viajen al exterior opten por la compra de euros en elmercado negro, generando así un aumento en el precio del euro blue.
El nombre del Euro paralelo
El euro se lanzó el 1° de enero de 1999, cuando 10 países fijaron sus tipos de cambio y entregaron las decisiones sobre las tasas de interés al recién creado Banco Central Europeo. Los billetes y monedas de euro entraron en circulación tres años después.
La moneda compartida se vio como una solución a las constantes disputas por los tipos de cambio que habían marcado la política europea después de la Segunda Guerra Mundial y como una extensión lógica de la zona de libre comercio de aranceles de la Unión Europea. Gran Bretaña, en particular, optó por no participar, pero 19 de los 27 países de la UE utilizan el euro como moneda nacional. Quienes componen la zona del euro, también denominada ""eurozona"" son:AustriaBélgicaChipreEstoniaFinlandiaFranciaAlemaniaGreciaIrlandaItaliaLetoniaLituaniaLuxemburgoMaltaPaíses BajosPortugalEslovaquiaEsloveniaEspaña
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/euro-hoy-cotiza-sabado-22-marzo_0_2z0sJV8Eb5.html
Clarín,2025-03-22,Real hoy y real blue hoy: a cuánto cotiza y cuál es el precio de la moneda brasileña este sábado 22 de marzo,"Elrealcotiza a $186,37 para lacompray a $186,48 para laventaeste sábado 22 de marzo de 2025, de acuerdo con la información que proporciona el sitio del Banco Nación.
Con respecto a la divisa en el mercado paralelo, elreal blue hoytiene un precio de $208,75 para la compra y de $226,75 para la venta, una información que muchos argentinos consultan antes de viajar aBrasilpor turismo o negocios.
De este modo,la brecha entre el real blue y el real oficiales de 10.72%.
De acuerdo con la variación de la divisa brasileña en el mercado informal, un dólar equivale a R$6.04 reales, por lo quecon 100 dólares se pueden comprar R$603.59 reales.
El real es la moneda de curso legal deBrasildesde 1994, cuando reemplazó al cruzeiro real. Es la vigésima moneda más negociada en el mundo y la primera en Sudamérica. Su símbolo esR$y cuenta conbilletesde hasta 200 reales de denominación.
Eldólar oficialcotiza este sábado 22 de marzo de 2025 a $1051 para la compra y $1091 para la venta en las entidades bancarias.
En tanto, eldólar bluese consigue a $1260 y se vende a $1280 en el mercado paralelo.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/real-hoy-real-blue-hoy-cotiza-precio-moneda-brasilena-sabado-22-marzo_0_On0JNfxMig.html
Clarín,2025-03-22,"Argentina, el país de la inversión ausente","Se viene una lluvia de números o una película previsiblemente aburrida. Pero hay algo que le pone pimienta al caso: más que de números, se trata de datos duros, concretos, que tienden a explicarpor qué la economía argentina no termina de arrancary, en algún sentido, también hablan de un filme casi de miedo:del país sin inversión,donde manda a fondo el discurso liberal aunque a veces o unas cuantas veces aparezca en el medio algún actor auspiciado por el Estado.
Las muy recientes planillas del INDEC cuentan que todo pintó color rojo y rojo subido, durante el 2024: primer trimestre, la inversión cae 23,8%; un 29,3% en el segundo y 16,6% en el tercero. Pega un saltito del 1,9% en el cuarto trimestre y cierra el combo conun bajón anual del 17,4%.
Más de la misma especie, los datos oficiales cantan que de los últimos catorce años, desde 2010, diez anotaron bajas y solo cuatro mostraron alzas. Otro, colado: a partir de 2009, incluido, la inversión plantó cifras directamente negativas o directamente de color rojo, durante nueve años.
Cualquier analista verá allí lo que todo el mundo ve:un país que no termina de generar confianza entre inversoresque andan a la búsqueda de oportunidades prometedoras, una economía que aún mantieneriesgos ocultosy, al fin, la pretensión de imponer márgenes de ganancias considerables para cubrirse de imprevistos.
Algo semejante ocurre con el RIGI, el régimen de incentivos para grandes inversiones que ofrece beneficios impositivos, aduaneros y cambiarios y 30 años de estabilidad fiscal para proyectos que superen US$ 200 millones. Los primeros aprontes hablan de una docena de iniciativas y, en el fondo, de la vieja receta de subsidios contra riesgos.
¿Y qué onda la alternativa de la inversión pública?Comentario de especialista: “Ninguna onda.Está recontraparada, gobernada por el ajuste fiscal, la desconfianza de ambos lados y las sospechas de corrupción en los contratos. Sólo se salvan algunas obras provinciales, financiadas con recursos nacionales y muy politizadas por el toma y daca”.
Para que se entienda mejor, números de la Oficina de Presupuesto del Congreso, un organismo técnico integrado por especialistas independiente, informan que en 2024 los gastos de capital, o sea, la plata que el Gobierno destinó sobre todo a inversiones en infraestructurabajaron un 73,9% real,descontada la inflación, respecto de 2023. Y las transferencias a provincias, el 75,6% también real.
Traducido: descontados los recortes quedaron alrededor de $ 2,25 billones que pueden sonar a poco o a nada según a qué se los destine.
Las magnitudes de los guadañazos remiten, a veces o demasiadas veces, a posiciones políticas e ideológicas, a ladescalificación de la obra pública en toda la líneay al dominio sin discusión del ajuste permanente. Claro que ahí mismo anida un problema, con referencias muy frescas: es plata y también caminos, rutas, puentes, obras hidráulicas y viviendas. Infraestructura económica y social acá por lo menos insuficientes.
Un relevamiento de la Asociación Argentina de Presupuesto y Administración Financiera (ASAP) informa cómo eligieron los libertarios a la hora de decidir dónde gastar y dónde no gastar; se entiende, gastar la plata del Estado.
Por ejemplo, del presupuesto final de $ 287.132 millones asignado a la Secretaría de Obras Públicasquedaron sin usar $ 63.126 millones o el 22% de la partida.Luego, alguien consideró que en algún punto las obras públicas o el mantenimiento de las obras públicas eran una opción secundaria respecto del bendito superávit fiscal, y plin caja.
También quedaron en el aire $ 63.967 millones de una partida destinada alEnte de Obras Hídricas:¿otra vez el ajuste por sobre todas las cosas? Último ejemplo de la misma tanda: los $ 168.300 millones de Vialidad Nacional.
Nadie es de entrada responsable de lo que no lo es, pero resulta inevitable asociar este manejo de los recursos del Estado con un deterioro de la infraestructura económica y social que salta a la vista. Y que cada tanto o a menudo se nos viene encima.
Datos, siempre datos de la realidad, ahora tocan los de un trabajo de Edna Armendáriz y Haydeeliz Carrasco publicado por el BID. Sin rodeos ni  preconceptos, el informe avanza en las posibilidades y beneficios que abre la inversión pública y desde ahí apuesta al crecimiento con equidad y al engrosamiento de los recursos fiscales futuros.
El eje pasa por la experiencia regional de cinco países entre los que se cuentan Perú, Bolivia, Ecuador y Colombia. Y la primera conclusión revela que en el período que va del 2002-2006 al 2012-2016 la inversión pública subió allí del 2,8% al 3,9% del PBI. Lo que sigue dice que la prioridad del plan fue atender las necesidades de la infraestructura del transporte y la vivienda y los servicios comunitarios.
¿Y qué tenemos por casa? De inversión pública, poco y con tendencia a más de lo mismo.
Eso sí, números no faltan. De atrás para adelante tenemos que en 2019 y 2020 la participación del gasto de capital representó el 1,3% del PBI; 2,6% en el 2021; 1,6% en 2022 y 1,4% en 2023.
Clarito: estamos lejos del promedio de América latina y muy lejos de los países del sudeste asiático, donde la inversión anda por el 6% del PBI.
Editor de la sección Economía/Pyme.aoña@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/argentina-pais-inversion-ausente_0_yULiSmaTm6.html
