diario,fecha,titulo noticia,contenido,link
Clarín,2025-03-31,Dólar CCL hoy: a cuánto cotiza este lunes 31 de marzo,"La cotización deldólar CCLes de$1306,10para la compra y de$1322,20para la venta, este lunes 31 de marzo de 2025.
El dólar CCL sube2%respecto al mismo día de la semana anterior.
En lo que va de marzo de 2025, el dólar CCL sube respecto al mes anterior: la diferencia es de7%.
En comparación con el año pasado, el dólar CCL sube un25%. A esta altura del año anterior, el CCL cotizaba a$1048.9.
El valor deldólar CCLtiene una diferencia con eldólar MEP. Mientras que el primero está$1306,10, el MEP cotiza hoy a$1300,50, lo que marca una brecha de2%.
Eldólar CCL o dólar contado con liquidaciónes uno de los tipos de cambio financieros más usados en el país, junto con el dólar MEP (o dólar bolsa). Se trata de una herramienta financiera que permite cambiar pesos por dólares en el exterior. Muchas empresas e inversionistas usan este método para adquirir divisas y sacarlas del país legalmente.
Eldólar CCL o dólar contado con liquidaciónconsiste en la compra de un bono en pesos (AL30) o en dólares (AL30D) para venderlo en especie C (AL30C). Mediante estas 2 simples operaciones podés ingresar dinero a cuentas de inversión en Estados Unidos.
La cotización del dólar CCL funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Estas operaciones reciben el nombre de “operaciones de liquidación con cable”. Para identificarlas se agrega una C al final del código de negociación de la especie. Así se diferencian de aquellas que se liquidan en pesos o dólares en cuentas radicadas en el mercado local.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-ccl-hoy-cotiza-lunes-31-marzo_0_Y547YEOwun.html
Clarín,2025-03-31,Dólar tarjeta hoy: a cuánto cotiza este lunes 31 de marzo,"La cotización deldólar tarjetaes de$1420,90, este lunes 31 de marzo de 2025.
El dólar tarjeta sube0%respecto al mismo día de la semana anterior.
En lo que va de marzo de 2025, el dólar tarjeta sube respecto al mes anterior: la diferencia es de1%.
En comparación con el año pasado, el dólar tarjeta sube un1%. A esta altura del año anterior, el dólar tarjeta cotizaba a$1401.6.
El valor deldólar tarjetatiene una diferencia con eldólar blue. Mientras que el primero está$1420,90, el blue cotiza hoy a$1280, lo que marca una brecha de11%.
Eldólar tarjetaes el tipo de cambio que se emplea para el pago de consumos con tarjeta de débito y crédito en el exterior así como para la compra, también en dólares, de pasajes y paquetes turísticos hacia destinos fuera de la Argentina.
El valor deldólar tarjetase conforma de la siguiente manera: al dólar oficial se le añade un 30% de impuesto país y un 30% de ganancias. Se trata de una carga impositiva total del 60%, frente al 155% que existía en la gestión anterior.
La cotización del dólar tarjeta funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-tarjeta-hoy-cotiza-lunes-31-marzo_0_ECcAB9Qe3C.html
Clarín,2025-03-31,Dólar MEP hoy: a cuánto cotiza este lunes 31 de marzo,"La cotización deldólar MEPes de$1300,50para la compra y de$1304,90para la venta, estelunes 31 de marzo de 2025.
Eldólar MEPsube1%respecto al mismo día de la semana anterior.
En lo que va demarzo de 2025, el dólar MEPsuberespecto al mes anterior: la diferencia es de6%.
En comparación con el año pasado, el dólar MEPsubeun28%. A esta altura del año anterior, el MEP cotizaba a$1015.1.
El valor del dólar MEP tiene una diferencia con el dólar blue. Mientras que el primero está a$1300,50, el blue cotiza hoy a$1280, lo que marca una brecha de2%.
Eldólar MEPes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
El dólar MEP consiste en la compra de un bono en pesos y su venta en dólares. Este tipo de cambio se calcula a partir de la división entre el precio en pesos y la cotización en dólares.
La cotización del dólar MEP funciona en el mismo horario del mercado de cotizaciones: hasta las 16:30 horas, de lunes a viernes.
Su nombre deriva de la sigla 'MEP', que significa Mercado Electrónico de Pagos. Es una variante al dólar ahorro, ya que presenta menos restricciones como se mencionó anteriormente.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-mep-hoy-cotiza-lunes-31-marzo_0_Lp8fbQ48Jd.html
Clarín,2025-03-31,Dólar cripto hoy: a cuánto cotiza este lunes 31 de marzo,"La cotización deldólar criptoes de$1323,10para la compra y de$1332,24para la venta, estelunes 31 de marzo.
El dólar criptosube1%respecto al mismo día de la semana anterior.
En lo que va demarzo 2025, el dólar criptosuberespecto al mes anterior: la diferencia es de7%.
En comparación con el año pasado, el dólar criptosubeun34%. A esta altura del año anterior, el dólar cripto cotizaba a$990.
El valor deldólar criptotiene una diferencia con eldólar blue. Mientras que el primero está a$1323,10, el blue cotiza hoy a$1280, lo que marca una brecha de3%.
Eldólar criptoes una cotización que se define en función de la compraventa de “stablecoins”, es decir, criptomonedas atadas a un activo estable, en este caso al dólar estadounidense.
Para operar con eldólar criptoes necesario tener una cuenta en alguna billetera virtual o una exchange. Se define su cotización en función de la compra y venta de criptomonedas ancladas al dólar estadounidense.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-cripto-hoy-cotiza-lunes-31-marzo_0_YlXoPCymuC.html
Clarín,2025-03-31,Real hoy y real blue hoy: a cuánto cotiza y cuál es el precio de la moneda brasileña este lunes 31 de marzo,"Elrealcotiza a $185,86 para lacompray a $185,98 para laventaeste lunes 31 de marzo de 2025, de acuerdo con la información que proporciona el sitio del Banco Nación.
Con respecto a la divisa en el mercado paralelo, elreal blue hoytiene un precio de $211,75 para la compra y de $230,75 para la venta, una información que muchos argentinos consultan antes de viajar aBrasilpor turismo o negocios.
De este modo,la brecha entre el real blue y el real oficiales de 12.23%.
De acuerdo con la variación de la divisa brasileña en el mercado informal, un dólar equivale a R$6.04 reales, por lo quecon 100 dólares se pueden comprar R$604.49 reales.
El real es la moneda de curso legal deBrasildesde 1994, cuando reemplazó al cruzeiro real. Es la vigésima moneda más negociada en el mundo y la primera en Sudamérica. Su símbolo esR$y cuenta conbilletesde hasta 200 reales de denominación.
Eldólar oficialcotiza este lunes 31 de marzo de 2025 a $1053 para la compra y $1093 para la venta en las entidades bancarias.
En tanto, eldólar bluese consigue a $1280 y se vende a $1300 en el mercado paralelo.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/real-hoy-real-blue-hoy-cotiza-precio-moneda-brasilena-lunes-31-marzo_0_isdQZPdCl3.html
Clarín,2025-03-31,Euro hoy: a cuánto cotiza este lunes 31 de marzo,"Eleurocotiza estelunes 31 de marzoa $1.158,17 para la compra y $1.159,14 para la venta, por lo que se mantiene estable respecto a la última cotización.
En cuanto a la divisa en el mercado paralelo, eleuro blue hoycotiza a 1382.02 para la compra y 1403.61 para la venta. De este modo, su precio sube en relación al último informado.
Con estos valores, labrechaentre el euro blue y el euro oficial​ es de 119245%.
Elvalor del euro bluetiene una diferencia sustancial más alta con el euro oficial ya que este último es el que se adquiere en los bancos y que posee una cotización establecida.
Al igual que el dólar blue, eleuro bluees el que circula en el mercado negro y suele tener un valor más alto que el oficial. Una explicación sobre su denominación señala que se llama así porque en inglés, ""blue"", además de nombrar al color azul, remite a algo ""oscuro"". De esta manera, se reconoce al cambio de la divisa por fuera del sistema cambiario.
El término euro blue se empezó a utilizar a partir del 2011, como consecuencia de lasrestriccionespara la adquisición de moneda extranjera que comenzaron a aplicar la Administración Federal de Ingresos Públicos (AFIP) y el Banco Central de la República Argentina bajo el gobierno de Cristina Fernández de Kirchner.
Estaslimitacionescobraron un nuevo impulso en diciembre de 2019, luego de los anuncios de presidente Alberto Fernández sobre la Ley de Emergencia económica y que se profundizaron a lo largo del 2020 con el cepo cambiario. Esto genera que los sectores que viajen al exterior opten por la compra de euros en elmercado negro, generando así un aumento en el precio del euro blue.
El nombre del Euro paralelo
El euro se lanzó el 1° de enero de 1999, cuando 10 países fijaron sus tipos de cambio y entregaron las decisiones sobre las tasas de interés al recién creado Banco Central Europeo. Los billetes y monedas de euro entraron en circulación tres años después.
La moneda compartida se vio como una solución a las constantes disputas por los tipos de cambio que habían marcado la política europea después de la Segunda Guerra Mundial y como una extensión lógica de la zona de libre comercio de aranceles de la Unión Europea. Gran Bretaña, en particular, optó por no participar, pero 19 de los 27 países de la UE utilizan el euro como moneda nacional. Quienes componen la zona del euro, también denominada ""eurozona"" son:AustriaBélgicaChipreEstoniaFinlandiaFranciaAlemaniaGreciaIrlandaItaliaLetoniaLituaniaLuxemburgoMaltaPaíses BajosPortugalEslovaquiaEsloveniaEspaña
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/euro-hoy-cotiza-lunes-31-marzo_0_3UxjnIXMG7.html
Clarín,2025-03-31,Dólar blue hoy: a cuánto cotiza este lunes 31 de marzo,"La cotización deldólar bluees de $1280 para la compra y de $1300 para la venta, estelunes 31 de marzo de 2025.
En lo que va de marzo de 2025, el dólar blue sube respecto al mes anterior: la diferencia es de 6%.
En lo que va de este 2025, el dólar blue sube respecto al 2024: la diferencia es de 29%.
El valor del dólar blue tiene una diferencia sustancial con el dólar oficial, que se adquiere en los bancos y que posee una cotización establecida. La brecha entre el dólar oficial y el dólar blue es de 22%.
Eldólar bluees el que circula en el mercado negro y suele tener un valor más alto que el oficial. Este dólar no se compra en bancos o casas de cambio oficiales.
La cotización del dólar blue cierra junto con la del dólar oficial: a las 15 horas, de lunes a viernes.
Una explicación sobre su denominación señala que se llama así porque ""blue"", en inglés, además de nombrar al color azul, remite a algo ""oscuro"". Otra teoría lo relaciona con las operaciones de compra a través de bonos o acciones de compañías conocidas como""blue chips"". Y también se lo vincula con el color aproximado que aparece cuando se aplica un fibrón para detectar billetes falsos.
La cotización deldólar oficiales de $1053 para la compra y de $1093 para la venta, este lunes 31 de marzo de 2025, según el Banco Nación.
La cotización deldólar bolsaes de $1300,50 para la compra y de $1304,90 para la venta, este lunes 31 de marzo de 2025.
La cotización deldólar CCLes de $1306,10 para la compra y de $1322,20 para la venta, este lunes 31 de marzo de 2025.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-blue-hoy-cotiza-lunes-31-marzo_0_KgRJIyb0id.html
Clarín,2025-03-31,Luis Caputo ratificó que el acuerdo con el FMI será de US$ 20.000 millones y pidió que hagan “un desembolso inicial más alto”,"El ministro de Economía,Luis Caputo, ratificó este domingo que el préstamo que llegará desde el FMI será de 20 mil millones de dólares, en tanto quese negocia de cuánto será el primer desembolso, una cifra que desde el Gobierno esperan que sea alta.
En declaraciones aLN+, el ministro ratificó que esperan que el board del organismo multilateral de crédito apruebe el préstamo de 20 mil millones de dólares, pero aclaró que también es importante ""cómo se desembolsa"".""Es parte de la negociación que estamos terminando ahora"", confirmó.
""La primera cuota del desembolso es importante porqueel BCRA esta muy descapitalizado"", explicó el funcionario y reconoció que no hay precedente de que el Fondo""haga un desembolso inicial muy alto"",como pretenden desde Casa Rosada para el caso argentino.
""En general hacen del 20, 30, 40% (del total).Hemos pedido másporque en un acuerdo tradicional lo que el Fondo hace es ir haciendo desembolsos parciales a cambio de cumplimiento de metas fiscales y monetarias. Cosa que en el caso nuestro ya lo hicimos"", indicó Caputo sobre las medidas aplicadas por el Gobierno.
En ese sentido, Caputo afirmó: ""Sería más lógico que ya que hemos hecho todos estos ajustesel desembolso inicial sea más alto"".
A su vez, insistió que los dólares que se recibirán serán para ""recomprar las Letras intransferibles;esos dólares pasan a ser parte de las reservas del BCRAy las reservas son de libre disponibilidad"".
Las declaraciones de Caputo llegan luego de una semana de tensión para la economía argentina. Por un lado, elBanco Centralvendió más deUS$ 1.300 millones en siete ruedas, y el dólar blue llegó a superar los $ 1.300. El pedido del ministro al FMI sería la forma oficial de quitarle presión al dólar.
Para llevar calma, el ministro de Economía anunció el pasado jueves queel crédito del FMI será de US$ 20.000 millones. Pero sigue sin revelar el régimen cambiario, ya que aún faltarían detalles por acordar.
A su vez, tal como adelantóClarín, atentos a las tensiones con el dólar y la negociación de un nuevo programa con el Fondo , los bancos empezaron a prepararse para un esquema cambiario más flexible. Por estas horas, asumen un plan en etapas conbandas de flotación,salida gradual del cepo, y un dólar e inflación mayores a lo previsto.
Luego de que el Banco Central se desprendiera de US$ 1.300 millones en siete ruedas, el ministro dijo que se debió a que ""hay más importaciones que exportaciones"". ""Sabíamos perfecto que iba a pasar"", insistió y agregó que también hubo ""un reacomodamiento de portafolio de bancos"".
A modo de explicación, señaló también que existe en la actualidad""un período de incertidumbre""entre que el Ejecutivo dictó el DNU sobre el préstamo del Fondo y la aprobación del acuerdo por parte del organismo de crédito.
""Aprovechan para generar incertidumbre en la gente, entonces los importadores aceleran las importaciones y los exportadores retienen y no liquidan. Pero las reservas que estamos perdiendo ahoralas vamos a recuperar,no es una preocupación"", afirmó.
En el mismo tono y ante la consulta sobre la posibilidad de una disparada del dólar, citó al presidente Milei y dijo que ""volatilidad va a haber siempre"" pero reafirmó que en la condiciones actuales""no hay posibilidad de cimbronazo"" de la macroeconomía.
En ese contexto, Caputo trajo a escena una entrevista que el mismo medio le había hecho en julio del año pasado, momentos en que, recordó, ""el dólar estaba $1.400 y todos decían que se iba a $2.000"".
""¿Te acordás lo que te contesté? Que este es un esquema monetario y fiscal tan robusto que puede haber volatilidad, perono puede haber cimbronazo.Lo más probable que suceda es que el dólar de 1.400, el contado con liqui, converjan al oficial"", rememoró.
Como respaldo a sus dichos, reparó en que ""volatilidad, como dijo el Presidente el 1° de marzo en la apertura de sesiones, va a haber siempre y pasa en todos os países del mundo"". ""Pero tenes que tener la macro suficientemente ordenada para que no haya cimbronazos.Acá no hay posibilidad de cimbronazos"".
En esa sintonía, el titular de la cartera de Hacienda sostuvo que ""hay muchos militando corrida porque el dólar vale 1.300, un 15% arriba"" de diciembre de 2023.
""Corrida es lo que le pasó al gobierno anterior, que arrancó con un dólar a $60, con una herencia que al lado de lo que recibimos era Disney, y en diez meses se le fue de 60 a 180. Había subido 200% acá subió 15% en diez meses"", repasó y aseguró que, ""de ninguna manera"" se va a disparar el dólarporque no hay condiciones para que eso ocurra.
BPO
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/luis-caputo-ratifico-acuerdo-fmi-us-20000-millones-pidio-hagan-desembolso-inicial-alto_0_aLmBsuE9Nd.html
Clarín,2025-03-30,Esta billetera digital aprovechó el boom de argentinos en Brasil y ahora  concreta su expansión regional,"Elaluvión de turistasargentinos aBrasilen esta temporada de verano, impulsó el crecimiento y la expansión regional de Belo, una billetera cripto argentina creada en 2021, quepudo capitalizar el uso de Pix, el medio de pago preferido en el país vecino, para captar más usuarios. Manuel Beaudroit, CEO y fundador de esta app, reconoció que por el salto en cantidad de usuarios y operaciones procesadas en los últimos tres meses,su empresa comienza a radicarse en Brasil,un mercado muy competitivo para las empresas de pago de Argentina.
""Se calcula que este año llegaron a Brasil cerca de 3 millones de argentinos. Dentro de esta categoría, se nos abrió de alguna manera una oportunidad. Nos tocó""onbordear""(dar de alta) a más de un millón de argentinos. Y ya procesamos aproximadamente unos 15 millones de pagos en el año"", detalló Beaudroit en un encuentro con la prensa.
""En la temporada, porque todavía no terminó,el 70% de todos los pagos hechos por argentinos fueron hechos con Belo,procesando más de US$ 300 millones en volumen, lo cual obviamente desplazó, en muchos casos, a las principales tarjetas también.En Brasil la adopción de Pix es absolutamente masiva"", sumó Beaudroit, quien también comentó que desde enero su empresa puso un pie firme en el país vecino.
""Estamos contratando gente.Es nuestro objetivo de 2025 que Belo salga como un producto para brasileños de Brasil. Es un desafío mayúsculo"", dijo y añadió respecto a la ""dificultad"" que presenta este mercado: ""Lo encaramos con humildad porque sabemos de la cantidad de empresas que entraron de forma muy agresiva y luego terminaron pereciendo. Queremos ir paso a paso y aprender, realmente aprovechar un poco lo que nosotros sabemos hacer, las oportunidades que puedan surgir hacia eso, cómo operar mejores servicios financieros utilizando la tecnología de Bitcoin o de blockchain"".
El ejecutivo destacó que el crecimiento de su aplicación se dio principalmente por recomendaciones y el famoso ""boca a boca"", y que el 95% de los nuevos usuarios de Belo ""no sabía que estaba usando blockchain"".
También anticipó que luego del boom del negocio de los pagos para el turismo,su empresa busca desarrollar los pagos de trabajadores freelancers, como nueva vertical.""Una de las obsesiones que tenemos es cómo ayudar al trabajador latinoamericano. Lanzamos el año pasado una solución de cuentas en Estados Unidos que les permite a estas personas recibir al instante los dólares que cobren de proveedores de otros países, sin ningún tipo de comisión"".
Redactora de la sección Economía/Pyme.apedotti@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/billetera-digital-aprovecho-boom-argentinos-brasil-ahora-concreta-expansion-regional_0_AeZP7WNoLe.html
Clarín,2025-03-30,El Banco Central cierra en marzo el peor mes de ventas desde 2023,"En medio de lacreciente tensión cambiariade las últimas semanas, la variable que más preocupa al mercado es el ritmo de ventas diarias del Banco Central. El organismo pasó de ser comprador neto de dólares en los primeros meses del año, a tener que acumularun rojo de más de US$ 1.000 millones por sus intervenciones en el MULC.A una rueda de cerrar el mes, de no mediar cambios, se trataría delpeor mes en materia de ventas de dólares desde marzo de 2023.
Al cierre del viernes el organismo que preside Santiago Bausili acumulaba un saldo negativo deUS$ 1.013 millones(que llegaría a losUS$ 1.362 millonessi se toma en cuenta la venta que hizo el último día de febrero, según cálculos de Aurum Valores). De esta manera, este marzono solo se vuelve el peor de esta administración sino el de mayor ventas desde marzo de 2023, cuando el Central se había desprendido de US$ 1.920 millones,por sus intervenciones en el mercado oficial.
La sangría comenzó el viernes 14 de marzo, acompañada de múltiples rumores y especulaciones respecto al acuerdo entre el gobierno de Javier Milei y elFMI. ""Hasta hace 2 semanas la narrativa del mercado era clara: el crawl de 1% ayudaría a seguir comprando reservas varios meses más (por el incentivo al carry, más allá de los debates de la profesión sobre el tipo de cambio real) y a consolidar la desinflación. Eso ayudaría al oficialismo a hacer una buena elección, lo que redundaría en una caída adicional del riesgo país. Estas dos semanas esa narrativa perdió fuerza (el propio Caputo puso en duda et futuro del crawl), lo que llevó al mercado, sin rumbo claro, a desarmar posiciones y al BCRA a vender en el MULC montos inéditos desde la era Macri"", explicaron en la consultora 1816.
Los intentos del equipo económico de ""llevar calma"" al mercado en la última semana, al revelar el monto del desembolso en cuestión, solo aportaronuna cuota extra de confusiónque se tradujo en un mayor ritmo de ventas del Central.
""La confirmación del monto solicitado generó confusión por la forma en que fue comunicado, sugiriendo erróneamente que los fondos llegarían íntegramente en el corto plazo.Esto fue luego desmentido por el propio FMI, que aclaró que los desembolsos serán parciales y están sujetos a aprobación"", apuntaron en Outlier a la vez que señalaron: "" A pesar de la magnitud del programa, el mercado no reaccionó con entusiasmo: los futuros de dólar subieron, las tasas implícitas se dispararon y la última licitación de Tesoro, que intentó contener la demanda con instrumentos dollar linked, pero no logró enviar señales claras al mercado"".
Mientras en las dos últimas semanas la oferta de dólares se retrajo y la demanda se mantuvo firme, o incluso se acrecentó, la inquietud del mercado por estos días es que los términos y condiciones del acuerdo con el organismo sean suficientes para mejorar el stock de dólares en poder del Central.
""Lo que se haya postergado deliquidación de exportacionesestos días no nos preocupa (porque se recuperará), pero sí es importante que el nuevo esquema genere losincentivos suficientes para que vuelva el flujo de dólares financieros"", explicaron en 1816 y detallaron. ""Caputo confirmó que el acuerdo FMI, que será por cuatro años, es por US$ 20.000 millones lo que compara contra US$ 14.000 millones de vencimientos de capital con el Fondo los próximos 48 meses""
De esta manera,que se concrete el primer desembolso del Fondo en abril es condición necesaria pero no suficiente para devolver la tranquilidad al frente financiero.""Al decir que las reservas brutas se irán a US$ 50.000 millones(sumando desembolsos de BID, BM y CAF), el ministro dio a entender que los US$ 20.000 millones (o al menos un porcentaje muy grande) llegarán pronto. Para eso se necesita, otra vez acompañamiento especial del organismo, porque de los 311 programas probados por el FMI desde el 2000 en el 59% de los casos el primer desembolso no llegó al 20% del monto total del programa y en el 92% de los casos no llegó al 50% del monto total"", alertaron en 1816.
Redactora de la sección Economía/Pyme.apedotti@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/banco-central-cierra-marzo-peor-mes-ventas-2023_0_fZwYRj8JNX.html
