diario,fecha,titulo noticia,contenido,link
Clarín,2025-04-29,YPF baja un 4% la nafta y el gasoil y el Gobierno frena la suba de impuestos al combustible,"La petrolera YPF aplicará una baja de 4%promedio en losprecios de los combustibles (nafta y gasoil) en todo el paísa partir del jueves1 de mayo. Asimismo,el Gobierno anunció que no habrá aumentos de los impuestos a los combustiblesel mes que viene, pese a que tienen un atraso mayor a los $ 200 por litro.
Se trata de la segunda vez en 7 meses que hay una bajade la nafta, que no ocurría previamente desde 2019. En ambos casos -en octubre fue de 1% la nafta y 2% el gasoil- el motivo había sido es la caída mensual de los precios internacionales del petróleo crudo.
Con las fluctuaciones del dólar en las últimas dos semanas, tras la flexibilización de los controles cambiarios -laapertura del cepo-, durante algunos momentos del mes la nafta y el gasoil en la Argentina habían quedado entre los combustibles más caros de la región.
Al ser el de las estaciones de servicio un mercado concentrado entre pocos competidores, se espera que esta baja la imiten las otras marcas, como Shell (manejada por la brasilera Raízen), Axion (PAE), Puma Energy (de la neerlandesa Trafigura), Gulf (Delta Patagonia) y Dapsa.
Lanafta súper, que estabaen la Ciudad de Buenos Aires a $ 1.194 por litro, retrocederá hasta cerca de $ 1.146.La premium (que en YPF se llama ""Infinia""), descenderá de $ 1.474 a unos $ 1.415. El gasoil, irá de $ 1.209 a en torno de $ 1.160; y el diésel grado 3, de $ 1.472 a $ 1.413.
Con los nuevos precios de mayo, la nafta habrá tenido en los primeros cinco meses de 2025 un aumento de apenas 3,5%. Y en lo que va de la presidencia de Javier Milei, desde el 10 de diciembre de 2023, treparon un 183,6%, en línea con la inflación desde ese momento.
En abril el petróleo se desplomó ante los temores de una recesión globalpor los aranceles generalizados a las importaciones que impuso el presidente de Estados Unidos, Donald Trump, así como la voluntad de los países de la OPEP+ de sostener su producción.
""Esta decisión se toma a partir del monitoreo constante de variables clave que realiza la compañía para definir su política de precios, como el valor internacional del petróleo Brent, el tipo de cambio (dólar), los impuestos y el precio de los biocombustibles"", comunicó YPF en la mañana de este martes.
A mediados de este mes las refinadoras le estaban comprando el crudo a las productoras de Vaca Muerta a entre 60 y 62 dólares por barril, unos US$ 5 a US$ 7 menos que durante los meses previos. Los campos petroleros en Vaca Muerta son rentables a partir de precios superiores a los US$ 40 a US$ 45.
""De esta manera, YPF cumple el compromiso asumido de ofrecer productos de la más alta calidad del mercado y con el acuerdo de precios con sus consumidores"", concluyó la empresa.
Según Daniel Schteingart, director de Argendata en Fundar,los combustibles tienen una incidencia de 4% en el Índice de Precios al Consumidor (IPC)que elabora el Instituto Nacional de Estadística y Censos (Indec) y que se toma como dato oficial de inflación.
Así,una baja de 4% tendría un impacto de -0,16% en el índice de inflación de mayo, que vendrá cargado con aumentos de colectivos (5,7%), agua (1%), luz y gas (en torno al 2%), entre otros servicios regulados.
SN
Redactor de la sección Economíasspaltro@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/ypf-baja-nafta-gasoil-4-1-mayo_0_j7Jw5GAgbF.html
Clarín,2025-04-29,"Dólar hoy y dólar blue, EN VIVO: a cuánto cotizó el oficial y cuál fue el precio del paralelo este martes 29 de abril, minuto a minuto","Eldólar oficialse vendió estemartes 29 de abrila$ 1.180en el Banco Nación (BNA). Mientras tanto, eldólar bluebajó cinco pesos y cerró a$ 1.200en el mercado informal porteño. Seguí las cotizaciones en esta cobertura minuto a minuto deClarín.
En la segunda rueda de la semana, las empresas argentinas que cotizan en Wall Street tuvieron resultados mixtos. La gran ganadora del día fue Mercadolibre, que tuvo una suba del 3,3%. Por su parte, Edenor subió un 2,2% e IRSA un1,9%. Por otro lado, Banco Macro y Banco Galicia registraron caídas del 1,1 y 1,2 respectivamente.
Los bonos argentinos en dólares sufrieron una leve caída este martes, y tanto el GD46D como el AL30D y el AL35D retrocedieron un 0,6%. En tanto, el riesgo país se ubicó en los 701 puntos.
El CCL terminó la jornada con un leve retroceso. La cotización de este martes fue de $1.188,67, con una baja de dos pesos respecto del cierre anterior. En tanto, el Dólar MEP se vendió a $1.173,15.
El dólar blue retrocedió cinco pesos respecto de su cotización del lunes y cerró la jornada en $1.200. En tanto, para la compra su valor fue de $1.180.
Este martes el BCRA no intervino en el mercado de cambios y las reservas registraron una baja de 181 millones de dólares respecto del lunes.
#DataBCRA|#VariablesCambiariasEncontrá la lista de#PrincipalesVariablesen:https://t.co/g9kLlo93Ed#ReservasBCRApic.twitter.com/e7BVZybYfa
La divisa estadounidense en pizarras del Banco Nación bajó diez pesos este martes.
El Gobierno definió un aumento de tarifas de luz y gas de entre 2,5% y 3% para mayo, por debajo de la inflación. Así lo anunció el secretario coordinador de Energía y Minería, Daniel González, en la Expo EFI, y se formalizará entre este miércoles 30 de abril y el lunes 5 de mayo con resoluciones en el Boletín Oficial.
Los incrementos de la luz tienen impacto en la Ciudad de Buenos Aires y el conurbano (Área Metropolitana de Buenos Aires, AMBA), donde regula el Estado nacional, mientras que el de gas es a nivel nacional.
El jueves 1 de mayo entrará en vigencia la Revisión Quinquenal Tarifaria (RQT), por la cual habrá una recomposición gradual de los márgenes de las empresas de transporte y distribución de energía eléctrica y gas natural por redes, tales como Edenor, Edesur, Metrogas, Naturgy, Camuzzi, Transener, TGS y TGN, entre otras.Seguir leyendo.
El mercado cambiario está dando sus primeros pasos dentro de la banda de flotación. Y así como la semana pasada el dólar oficial (A3500) terminó por debajo del valor que tenía antes del cambio de régimen (una situación impensada, aunque solo fue por un día), este martes se da otra combinación extraña: el dólar MEP -que históricamente está por encima del oficial- cotiza por debajo.
El MEP o Bolsa, que se obtiene mediante la compra y venta de bonos en pesos y en dólares, está este martes $ 1179,40, mientras que el dólar minorista en el Banco Nación se vende a $ 1.190, más caro. Esto quiere decir que el ahorrista que quiera comprar dólares le conviene seguir haciéndolo como lo hacía cuando estaba el cepo, en el mercado bursátil.Seguir leyendo
La cotización en el Banco Nación no sufrió cambios en lo que va del día, mientras que el dólar paralelo bajó cinco pesos para quedar a un paso de empardar al oficial.
El cruce fue sutil, casi imperceptible. Ocurrió esta mañana en un congreso sobre economía y finanzas frente a la Facultad de Derecho. Luis Caputo trató de convencer al público de ""cambiar el chip"", apuntó a los empresarios que subieron los precios y llamó al sector privado a ""volver a invertir"". La respuesta llegó momentos más tarde desde dos de los mayores bancos de inversión del mundo.
""Caputo dice esta vez es distinto, pero tenemos el recuerdo de 9 defaults y 22 planes con Fondo, hay siempre un nivel de incredulidad"", disparó Facundo Gómez Minujin, presidente del JP Morgan en Argentina. De esa manera, intentó mostrar el clima que se respira en Wall Street, donde aseguró que Argentina volvió al mapa de los inversores. ""Argentina está caminando por la vía correcta, pero no sabemos si va a tener éxito"", sostuvo.Seguir leyendo.
Un hombre y una mujer fueron detenidos este lunes luego de hacerse pasar por ""arbolitos"" y asaltar a dos hombres a los que citaron en un departamento en Palermo, engañados, para supuestamente cambiar más de 20 mil dólares. Habían alquilado temporalmente el lugar ese mismo día.
El hecho ocurrió en la calle Ortega y Gasset al 1.600, en la Ciudad de Buenos Aires, y los delincuentes fueron detenidos en el mismo lugar en el que habían cometido el delito.Seguir leyendo
Cotiza a $ 1.200 para la venta en casas de cambio de la Ciudad de Buenos Aires. Para la compra se ubica en $ 1.180.
En el inicio de la tercera semana sin cepo cambiario, el ministro de Economía de la Nación, Luis Caputo, sostuvo que hoy la Argentina es ""un ejemplo de lo que hay que hacer"" en materia económica, afirmó que la inflación ""va a colapsar"" y anticipó que ""los precios incluso pueden bajar"".
Al disertar en la Expo EFI 2025, el titular del Palacio de Hacienda sostuvo que ""al bajar el gasto y terminar con la emisión monetaria, lo que hemos hecho es devolverle los recursos al sector privado"". En ese contexto, el funcionario destacó: ""Al tener un Estado más chico, ustedes tienen que poner menos plata para bancar al Estado ¿En qué se traduce? En que hemos bajado impuestos, hemos bajado el impuesto inflacionario y que los bancos vuelvan a trabajar de bancos"".Seguir leyendo.
Sube apenas 0,014% y deja atrás la fuerte baja que se produjo a principios de mes, cuando la criptomoneda más famosa se hundió por debajo de los US$ 80.000.
Tras las subas de precios que quedaron en suspenso luego del revuelo público desde la salida del cepo, la semana próxima supermercados y empresas de consumo masivo retomarán las conversaciones, pasado el fin de semana largo del jueves 1° feriado por el Día del Trabajador y el viernes 2 que se hizo puente por fines turísticos.
La estabilización del tipo de cambio generó un punto de inflexión en las tensas negociaciones. Alimenticias y fabricantes de artículos de higiene y limpieza patearon a los primeros días de mayo los aumentos que previeron para la segunda quincena de abril ni bien se anunció el levantamiento del cepo, cuando la devaluación fue del 12,5% en el primer día hábil tras conocerse la medida.
Pero la reciente baja del dólar oficial −cerró este lunes a $ 1.190 para la venta el minorista en Banco Nación− y las advertencias del Gobierno, especialmente del ministro de Economía, Luis Caputo, llevaron a las empresas a revisar sus estrategias comerciales.Seguir leyendo.
La petrolera YPF aplicará una baja de 4% promedio en los precios de los combustibles (nafta y gasoil) en todo el país a partir del jueves 1 de mayo. Se trata de la segunda vez en 7 meses que hay una baja de la nafta, que no ocurría previamente desde 2019. En ambos casos -en octubre fue de 1% la nafta y 2% el gasoil- el motivo había sido es la caída mensual de los precios internacionales del petróleo crudo.Seguir leyendo
La autoridad monetaria finalizó la rueda del lunes sin intervenir en el mercado de cambios, tal como lo estipula la política de bandas cambiarias instauradas tras la salida del cepo.
La divisa estadounidense que se consigue en el mercado paralelo abrió la semana con una baja de $ 5 respecto de su cierre del viernes y cotizó en $ 1.205 para la venta. El valor de compra se ubicó en los $ 1.185.
El dólar cerró sin cambios ayer y este martes 29 de abril cotiza a $ 1.190 para la venta en el Banco Nación.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-hoy-dolar-blue-vivo-cotiza-oficial-precio-paralelo-martes-29-abril-minuto-minuto_0_0M8FV2OZOz.html
Clarín,2025-04-29,Dólar CCL hoy: a cuánto cotiza este martes 29 de abril,"La cotización deldólar CCLes de$1191,60para la compra y de$1193,50para la venta, este martes 29 de abril de 2025.
El dólar CCL sube3%respecto al mismo día de la semana anterior.
En lo que va de abril de 2025, el dólar CCL baja respecto al mes anterior: la diferencia es de9%.
En comparación con el año pasado, el dólar CCL sube un10%. A esta altura del año anterior, el CCL cotizaba a$1084.7.
El valor deldólar CCLtiene una diferencia con eldólar MEP. Mientras que el primero está$1191,60, el MEP cotiza hoy a$1175,60, lo que marca una brecha de1%.
Eldólar CCL o dólar contado con liquidaciónes uno de los tipos de cambio financieros más usados en el país, junto con el dólar MEP (o dólar bolsa). Se trata de una herramienta financiera que permite cambiar pesos por dólares en el exterior. Muchas empresas e inversionistas usan este método para adquirir divisas y sacarlas del país legalmente.
Eldólar CCL o dólar contado con liquidaciónconsiste en la compra de un bono en pesos (AL30) o en dólares (AL30D) para venderlo en especie C (AL30C). Mediante estas 2 simples operaciones podés ingresar dinero a cuentas de inversión en Estados Unidos.
La cotización del dólar CCL funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Estas operaciones reciben el nombre de “operaciones de liquidación con cable”. Para identificarlas se agrega una C al final del código de negociación de la especie. Así se diferencian de aquellas que se liquidan en pesos o dólares en cuentas radicadas en el mercado local.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-ccl-hoy-cotiza-martes-29-abril_0_0fUsVpMmZb.html
Clarín,2025-04-29,Dólar ahorro hoy: a cuánto cotiza este martes 29 de abril,"La cotización deldólar ahorroes de$1547para la venta este martes 29 de abril de 2025.
El dólar ahorro sube6%respecto al mismo día de la semana anterior.
En lo que va de abril de 2025, el dólar ahorro sube respecto al mes anterior: la diferencia es de9%.
En comparación con el año pasado, el dólar ahorro sube un8%. A esta altura del año anterior, el ahorro cotizaba a$1432.8.
El valor deldólar ahorrotiene una diferencia con eldólar MEP. Mientras que el primero está$1547, el MEP cotiza hoy a$1175,60, lo que marca una brecha de32%.
Eldólar ahorroes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
La compra deldólar ahorrohoy en Argentina se maneja bajo la siguiente cotización: el 30% del impuesto país se mantiene y el 35% del impuesto a las ganancias pasa a ser de un 45%, igualando la cotización del dólar tarjeta.
La cotización del dólar ahorro funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Estas operaciones reciben el nombre de “operaciones de liquidación con cable”. Para identificarlas se agrega una C al final del código de negociación de la especie. Así se diferencian de aquellas que se liquidan en pesos o dólares en cuentas radicadas en el mercado local.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-ahorro-hoy-cotiza-martes-29-abril_0_Cx4qiWI0Ck.html
Clarín,2025-04-29,Dólar tarjeta hoy: a cuánto cotiza este martes 29 de abril,"La cotización deldólar tarjetaes de$1547, este martes 29 de abril de 2025.
El dólar tarjeta sube6%respecto al mismo día de la semana anterior.
En lo que va de abril de 2025, el dólar tarjeta sube respecto al mes anterior: la diferencia es de9%.
En comparación con el año pasado, el dólar tarjeta sube un8%. A esta altura del año anterior, el dólar tarjeta cotizaba a$1432.8.
El valor deldólar tarjetatiene una diferencia con eldólar blue. Mientras que el primero está$1547, el blue cotiza hoy a$1185, lo que marca una brecha de31%.
Eldólar tarjetaes el tipo de cambio que se emplea para el pago de consumos con tarjeta de débito y crédito en el exterior así como para la compra, también en dólares, de pasajes y paquetes turísticos hacia destinos fuera de la Argentina.
El valor deldólar tarjetase conforma de la siguiente manera: al dólar oficial se le añade un 30% de impuesto país y un 30% de ganancias. Se trata de una carga impositiva total del 60%, frente al 155% que existía en la gestión anterior.
La cotización del dólar tarjeta funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-tarjeta-hoy-cotiza-martes-29-abril_0_yp0KJy07Ve.html
Clarín,2025-04-29,Dólar MEP hoy: a cuánto cotiza este martes 29 de abril,"La cotización deldólar MEPes de$1175,60para la compra y de$1178,80para la venta, estemartes 29 de abril de 2025.
Eldólar MEPsube3%respecto al mismo día de la semana anterior.
En lo que va deabril de 2025, el dólar MEPbajarespecto al mes anterior: la diferencia es de10%.
En comparación con el año pasado, el dólar MEPsubeun14%. A esta altura del año anterior, el MEP cotizaba a$1032.2.
El valor del dólar MEP tiene una diferencia con el dólar blue. Mientras que el primero está a$1175,60, el blue cotiza hoy a$1185, lo que marca una brecha de0.79%.
Eldólar MEPes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
El dólar MEP consiste en la compra de un bono en pesos y su venta en dólares. Este tipo de cambio se calcula a partir de la división entre el precio en pesos y la cotización en dólares.
La cotización del dólar MEP funciona en el mismo horario del mercado de cotizaciones: hasta las 16:30 horas, de lunes a viernes.
Su nombre deriva de la sigla 'MEP', que significa Mercado Electrónico de Pagos. Es una variante al dólar ahorro, ya que presenta menos restricciones como se mencionó anteriormente.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-mep-hoy-cotiza-martes-29-abril_0_q1TNT4mH1e.html
Clarín,2025-04-29,Dólar cripto hoy: a cuánto cotiza este martes 29 de abril,"La cotización deldólar criptoes de$1202,60para la compra y de$1208,32para la venta, estemartes 29 de abril.
El dólar criptosube2%respecto al mismo día de la semana anterior.
En lo que va deabril 2025, el dólar criptobajarespecto al mes anterior: la diferencia es de9%.
En comparación con el año pasado, el dólar criptosubeun17%. A esta altura del año anterior, el dólar cripto cotizaba a$1025.
El valor deldólar criptotiene una diferencia con eldólar blue. Mientras que el primero está a$1202,60, el blue cotiza hoy a$1185, lo que marca una brecha de1%.
Eldólar criptoes una cotización que se define en función de la compraventa de “stablecoins”, es decir, criptomonedas atadas a un activo estable, en este caso al dólar estadounidense.
Para operar con eldólar criptoes necesario tener una cuenta en alguna billetera virtual o una exchange. Se define su cotización en función de la compra y venta de criptomonedas ancladas al dólar estadounidense.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-cripto-hoy-cotiza-martes-29-abril_0_TdVBWoUIml.html
Clarín,2025-04-29,Acuerdo entre privados y la provincia de Tucumán para producir café en la Argentina,"La empresaCabralesfirmó un acuerdo con elInstituto de Desarrollo Productivode la provincia deTucumánpara impulsarla producción de café en esa provincia, con el objetivo de explorar un potencial de 8.000 hectáreas aptas para este tipo de producción, que podrían generarhasta 28.000 toneladas al año.
El acuerdo, ""de cooperación y asistencia recíproca"", apunta a aprovechar las condiciones agro climáticas de la provincia norteña. La Argentina, como la mayoría de los países del mundo, es prácticamente importadora neta de café, con excepción de algunas producciones locales aisladas en el Noroeste.
Cabrales, con sede en Mar del Plata, fue fundada hace 83 años por el abuelo de su actual titular, Martín Cabrales, y como parte del convenio ""aportará su experiencia, conocimiento técnico y asesoramiento especializado para fortalecer a los pequeños y medianos productores que se encuentran desarrollando plantaciones de café en el territorio tucumano"", señaló el comunicado que acompañó la firma del convenio.
“Este acuerdo marca un hito en nuestra historia y en la industria cafetera nacional. Desde Cabrales, nos enorgullece contribuir al desarrollo de este proyecto pionero que pone a Argentina en el mapa como productor de café, y sienta las bases para un futuro en el que el café argentino no solo sea un producto de consumo, sino también de producción nacional"", dijo Martín Cabrales.
Desde el IDEP de la provincia que gobierna el peronista Osvaldo Jaldo, en tanto, se continuará trabajando ""para ampliar la matriz productiva de la Provincia a través de acciones que promuevan el trabajo colectivo entre el sector público y privado"".
El vicepresidente del IDEP, Juan Casañas, destacó: ""La firma de este convenio representa una gran oportunidad para este sector productivo emergente en nuestra provincia, porque les abre a nuestros productores una ventana directa hacia una cadena de valor consolidada, con altos estándares de calidad. Desde el IDEP trabajamos para que la producción tucumana cruce fronteras, y esta alianza estratégica es un paso firme en esa dirección”.
La iniciativa contempla la capacitación de productores locales, el intercambio de datos e investigación con el fin de garantizar una producción de calidad acorde con los estándares internacionales.
""El potencial es de unas 8.000 hectáreas aptas para este cultivo, que permitirían una cosecha de hasta 28.000 toneladas de café por año"", señalaron fuentes del sector durante la firma del convenio. ""Medido en divisas, representa una producción equivalente a unos250 millones de dólares por año"", agregaron.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/acuerdo-cabrales-provincia-tucuman-producir-cafe-argentina_0_Ud8fBRqtiX.html
Clarín,2025-04-29,Real hoy y real blue hoy: a cuánto cotiza y cuál es el precio de la moneda brasileña este martes 29 de abril,"Elrealcotiza a $208,22 para lacompray a $208,59 para laventaeste martes 29 de abril de 2025, de acuerdo con la información que proporciona el sitio del Banco Nación.
Con respecto a la divisa en el mercado paralelo, elreal blue hoytiene un precio de $193,75 para la compra y de $212,75 para la venta, una información que muchos argentinos consultan antes de viajar aBrasilpor turismo o negocios.
De este modo,la brecha entre el real blue y el real oficiales de 7%.
De acuerdo con la variación de la divisa brasileña en el mercado informal, un dólar equivale a R$6.12 reales, por lo quecon 100 dólares se pueden comprar R$611.61 reales.
El real es la moneda de curso legal deBrasildesde 1994, cuando reemplazó al cruzeiro real. Es la vigésima moneda más negociada en el mundo y la primera en Sudamérica. Su símbolo esR$y cuenta conbilletesde hasta 200 reales de denominación.
Eldólar oficialcotiza este martes 29 de abril de 2025 a $1140 para la compra y $1190 para la venta en las entidades bancarias.
En tanto, eldólar bluese consigue a $1185 y se vende a $1205 en el mercado paralelo.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/real-hoy-real-blue-hoy-cotiza-precio-moneda-brasilena-martes-29-abril_0_rRljUmpgaU.html
Clarín,2025-04-29,Euro hoy: a cuánto cotiza este martes 29 de abril,"Eleurocotiza estemartes 29 de abrila $1.340,84 para la compra y $1.343,35 para la venta, por lo que se mantiene estable respecto a la última cotización.
En cuanto a la divisa en el mercado paralelo, eleuro blue hoycotiza a 1345.92 para la compra y 1368.64 para la venta. De este modo, su precio sube en relación al último informado.
Con estos valores, labrechaentre el euro blue y el euro oficial​ es de 100342%.
Elvalor del euro bluetiene una diferencia sustancial más alta con el euro oficial ya que este último es el que se adquiere en los bancos y que posee una cotización establecida.
Al igual que el dólar blue, eleuro bluees el que circula en el mercado negro y suele tener un valor más alto que el oficial. Una explicación sobre su denominación señala que se llama así porque en inglés, ""blue"", además de nombrar al color azul, remite a algo ""oscuro"". De esta manera, se reconoce al cambio de la divisa por fuera del sistema cambiario.
El término euro blue se empezó a utilizar a partir del 2011, como consecuencia de lasrestriccionespara la adquisición de moneda extranjera que comenzaron a aplicar la Administración Federal de Ingresos Públicos (AFIP) y el Banco Central de la República Argentina bajo el gobierno de Cristina Fernández de Kirchner.
Estaslimitacionescobraron un nuevo impulso en diciembre de 2019, luego de los anuncios de presidente Alberto Fernández sobre la Ley de Emergencia económica y que se profundizaron a lo largo del 2020 con el cepo cambiario. Esto genera que los sectores que viajen al exterior opten por la compra de euros en elmercado negro, generando así un aumento en el precio del euro blue.
El nombre del Euro paralelo
El euro se lanzó el 1° de enero de 1999, cuando 10 países fijaron sus tipos de cambio y entregaron las decisiones sobre las tasas de interés al recién creado Banco Central Europeo. Los billetes y monedas de euro entraron en circulación tres años después.
La moneda compartida se vio como una solución a las constantes disputas por los tipos de cambio que habían marcado la política europea después de la Segunda Guerra Mundial y como una extensión lógica de la zona de libre comercio de aranceles de la Unión Europea. Gran Bretaña, en particular, optó por no participar, pero 19 de los 27 países de la UE utilizan el euro como moneda nacional. Quienes componen la zona del euro, también denominada ""eurozona"" son:AustriaBélgicaChipreEstoniaFinlandiaFranciaAlemaniaGreciaIrlandaItaliaLetoniaLituaniaLuxemburgoMaltaPaíses BajosPortugalEslovaquiaEsloveniaEspaña
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/euro-hoy-cotiza-martes-29-abril_0_THzN9jw98v.html
