diario,fecha,titulo noticia,contenido,link
Clarín,2025-02-06,Dólar ahorro hoy: a cuánto cotiza este jueves 06 de febrero,"La cotización deldólar ahorroes de$1396,85para la venta este jueves 06 de febrero de 2025.
El dólar ahorro sube0%respecto al mismo día de la semana anterior.
En lo que va de febrero de 2025, el dólar ahorro sube respecto al mes anterior: la diferencia es de2%.
En comparación con el año pasado, el dólar ahorro sube un3%. A esta altura del año anterior, el ahorro cotizaba a$1357.6.
El valor deldólar ahorrotiene una diferencia con eldólar MEP. Mientras que el primero está$1396,85, el MEP cotiza hoy a$1190,10, lo que marca una brecha de17%.
Eldólar ahorroes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
La compra deldólar ahorrohoy en Argentina se maneja bajo la siguiente cotización: el 30% del impuesto país se mantiene y el 35% del impuesto a las ganancias pasa a ser de un 45%, igualando la cotización del dólar tarjeta.
La cotización del dólar ahorro funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Estas operaciones reciben el nombre de “operaciones de liquidación con cable”. Para identificarlas se agrega una C al final del código de negociación de la especie. Así se diferencian de aquellas que se liquidan en pesos o dólares en cuentas radicadas en el mercado local.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-ahorro-hoy-cotiza-jueves-06-febrero_0_T7KtsSzxjt.html
Clarín,2025-02-06,Dólar tarjeta hoy: a cuánto cotiza este jueves 06 de febrero,"La cotización deldólar tarjetaes de$1396,85, este jueves 06 de febrero de 2025.
El dólar tarjeta sube0%respecto al mismo día de la semana anterior.
En lo que va de febrero de 2025, el dólar tarjeta sube respecto al mes anterior: la diferencia es de2%.
En comparación con el año pasado, el dólar tarjeta sube un3%. A esta altura del año anterior, el dólar tarjeta cotizaba a$1357.6.
El valor deldólar tarjetatiene una diferencia con eldólar blue. Mientras que el primero está$1396,85, el blue cotiza hoy a$1195, lo que marca una brecha de17%.
Eldólar tarjetaes el tipo de cambio que se emplea para el pago de consumos con tarjeta de débito y crédito en el exterior así como para la compra, también en dólares, de pasajes y paquetes turísticos hacia destinos fuera de la Argentina.
El valor deldólar tarjetase conforma de la siguiente manera: al dólar oficial se le añade un 30% de impuesto país y un 30% de ganancias. Se trata de una carga impositiva total del 60%, frente al 155% que existía en la gestión anterior.
La cotización del dólar tarjeta funciona en el mismo horario del mercado de cotizaciones:hasta las 16:30 horas, de lunes a viernes.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-tarjeta-hoy-cotiza-jueves-06-febrero_0_eeGwZGseNa.html
Clarín,2025-02-06,Dólar cripto hoy: a cuánto cotiza este jueves 06 de febrero,"La cotización deldólar criptoes de$1209,82para la compra y de$1214para la venta, estejueves 06 de febrero.
El dólar criptosube2%respecto al mismo día de la semana anterior.
En lo que va defebrero 2025, el dólar criptosuberespecto al mes anterior: la diferencia es de0%.
En comparación con el año pasado, el dólar criptosubeun8%. A esta altura del año anterior, el dólar cripto cotizaba a$1125.
El valor deldólar criptotiene una diferencia con eldólar blue. Mientras que el primero está a$1209,82, el blue cotiza hoy a$1195, lo que marca una brecha de1%.
Eldólar criptoes una cotización que se define en función de la compraventa de “stablecoins”, es decir, criptomonedas atadas a un activo estable, en este caso al dólar estadounidense.
Para operar con eldólar criptoes necesario tener una cuenta en alguna billetera virtual o una exchange. Se define su cotización en función de la compra y venta de criptomonedas ancladas al dólar estadounidense.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-cripto-hoy-cotiza-jueves-06-febrero_0_RdtQdSnpgi.html
Clarín,2025-02-06,Dólar MEP hoy: a cuánto cotiza este jueves 06 de febrero,"La cotización deldólar MEPes de$1190,10para la compra y de$1197,50para la venta, estejueves 06 de febrero de 2025.
Eldólar MEPsube2%respecto al mismo día de la semana anterior.
En lo que va defebrero de 2025, el dólar MEPsuberespecto al mes anterior: la diferencia es de2%.
En comparación con el año pasado, el dólar MEPsubeun0.48%. A esta altura del año anterior, el MEP cotizaba a$1184.4.
El valor del dólar MEP tiene una diferencia con el dólar blue. Mientras que el primero está a$1190,10, el blue cotiza hoy a$1195, lo que marca una brecha de0.41%.
Eldólar MEPes un tipo de cambio mayor al dólar oficial, que se muestra como la opción más barata para comprar a modo de atesoramiento.
El dólar MEP consiste en la compra de un bono en pesos y su venta en dólares. Este tipo de cambio se calcula a partir de la división entre el precio en pesos y la cotización en dólares.
La cotización del dólar MEP funciona en el mismo horario del mercado de cotizaciones: hasta las 16:30 horas, de lunes a viernes.
Su nombre deriva de la sigla 'MEP', que significa Mercado Electrónico de Pagos. Es una variante al dólar ahorro, ya que presenta menos restricciones como se mencionó anteriormente.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-mep-hoy-cotiza-jueves-06-febrero_0_a8izhJ6K9D.html
Clarín,2025-02-06,Euro hoy: a cuánto cotiza este jueves 06 de febrero,"Eleurocotiza estejueves 06 de febreroa $1.028,58 para la compra y $1.029,77 para la venta, por lo que se mantiene estable respecto a la última cotización.
En cuanto a la divisa en el mercado paralelo, eleuro blue hoycotiza a 1245.43 para la compra y 1266.27 para la venta. De este modo, su precio sube en relación al último informado.
Con estos valores, labrechaentre el euro blue y el euro oficial​ es de 121051%.
Elvalor del euro bluetiene una diferencia sustancial más alta con el euro oficial ya que este último es el que se adquiere en los bancos y que posee una cotización establecida.
Al igual que el dólar blue, eleuro bluees el que circula en el mercado negro y suele tener un valor más alto que el oficial. Una explicación sobre su denominación señala que se llama así porque en inglés, ""blue"", además de nombrar al color azul, remite a algo ""oscuro"". De esta manera, se reconoce al cambio de la divisa por fuera del sistema cambiario.
El término euro blue se empezó a utilizar a partir del 2011, como consecuencia de lasrestriccionespara la adquisición de moneda extranjera que comenzaron a aplicar la Administración Federal de Ingresos Públicos (AFIP) y el Banco Central de la República Argentina bajo el gobierno de Cristina Fernández de Kirchner.
Estaslimitacionescobraron un nuevo impulso en diciembre de 2019, luego de los anuncios de presidente Alberto Fernández sobre la Ley de Emergencia económica y que se profundizaron a lo largo del 2020 con el cepo cambiario. Esto genera que los sectores que viajen al exterior opten por la compra de euros en elmercado negro, generando así un aumento en el precio del euro blue.
El nombre del Euro paralelo
El euro se lanzó el 1° de enero de 1999, cuando 10 países fijaron sus tipos de cambio y entregaron las decisiones sobre las tasas de interés al recién creado Banco Central Europeo. Los billetes y monedas de euro entraron en circulación tres años después.
La moneda compartida se vio como una solución a las constantes disputas por los tipos de cambio que habían marcado la política europea después de la Segunda Guerra Mundial y como una extensión lógica de la zona de libre comercio de aranceles de la Unión Europea. Gran Bretaña, en particular, optó por no participar, pero 19 de los 27 países de la UE utilizan el euro como moneda nacional. Quienes componen la zona del euro, también denominada ""eurozona"" son:AustriaBélgicaChipreEstoniaFinlandiaFranciaAlemaniaGreciaIrlandaItaliaLetoniaLituaniaLuxemburgoMaltaPaíses BajosPortugalEslovaquiaEsloveniaEspaña
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/euro-hoy-cotiza-jueves-06-febrero_0_2mkoKKF4yy.html
Clarín,2025-02-06,Dólar blue hoy: a cuánto cotiza este jueves 06 de febrero,"La cotización deldólar bluees de $1195 para la compra y de $1215 para la venta, estejueves 06 de febrero de 2025.
En lo que va de febrero de 2025, el dólar blue se mantiene estable respecto al mes anterior: la diferencia es de 0%.
En lo que va de este 2025, el dólar blue sube respecto al 2024: la diferencia es de 6%.
El valor del dólar blue tiene una diferencia sustancial con el dólar oficial, que se adquiere en los bancos y que posee una cotización establecida. La brecha entre el dólar oficial y el dólar blue es de 16%.
Eldólar bluees el que circula en el mercado negro y suele tener un valor más alto que el oficial. Este dólar no se compra en bancos o casas de cambio oficiales.
La cotización del dólar blue cierra junto con la del dólar oficial: a las 15 horas, de lunes a viernes.
Una explicación sobre su denominación señala que se llama así porque ""blue"", en inglés, además de nombrar al color azul, remite a algo ""oscuro"". Otra teoría lo relaciona con las operaciones de compra a través de bonos o acciones de compañías conocidas como""blue chips"". Y también se lo vincula con el color aproximado que aparece cuando se aplica un fibrón para detectar billetes falsos.
La cotización deldólar oficiales de $1034,50 para la compra y de $1074,50 para la venta, este jueves 06 de febrero de 2025, según el Banco Nación.
La cotización deldólar bolsaes de $1190,10 para la compra y de $1197,50 para la venta, este jueves 06 de febrero de 2025.
La cotización deldólar CCLes de $1192,10 para la compra y de $1204,80 para la venta, este jueves 06 de febrero de 2025.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/dolar-blue-hoy-cotiza-jueves-06-febrero_0_l5PyRkZ3SD.html
Clarín,2025-02-06,"En 12 meses, el empleo privado en blanco se redujo en 120.000 personas","En los primeros 12 meses de la gestión de Javier Milei que van de diciembre de 2023 a noviembre de 2024,el empleo privado asalariado registrado se redujo en 119.000 personasal pasar de 6.385.000 a 6.266.000 millones de trabajadores.
A su vez,el empleo público se achicó en 51.000 personas(desde 3.484.000 a 3.433.000 millones)y el personal de casas particulares, en 15.000(de 464.000 a 449.000); mientras losmonotributistas aumentaron en 25.000(de 2.037.000 a 2.062.000 millones).
De esa manera, el total de trabajadores registrados se redujo de 13.392.000 a 13.281.000 millones de trabajadores, según los datos de la secretaría de Trabajo, que depende del Ministerio de Capital Humano.
En noviembre,el trabajo registrado cayó un 0,1% mensual, lo que implicó 16.500 trabajadores menos, después de un retroceso semejante en octubre, lo que marca una desaceleración. De esa manera, el empleo formal completó 11 de 12 meses con retrocesos o sin crecimiento desde diciembre de 2023, cuando asumió la gestión actual.
""Esta variación negativase explica, fundamentalmente, por la reducción del número de trabajadores en el régimen del monotributoy del monotributo social. Es factible que el conjunto de modificaciones aplicadas en los últimos meses a los parámetros y las condiciones de funcionamiento de estos dos regímenes de trabajo independiente se encuentre entre los factores que explican esta dinámica"", explicó el informe oficial.
En cuanto alempleo privado, hubo una creación de 2.400 puestos en noviembre, lo cual equivale auna tasa de variación mensual sin estacionalidad de 0,0%.
""Es evidente que el crecimiento del empleo formal acumulado durante los últimos cuatro meses es acotado con relación a la contracción verificada en los meses previos y en comparación con la expansión de la actividad económica observada durante los últimos meses (como fue señalado en el informe del mes pasado). Asimismo, con los resultados de noviembre se verifica que el empleo formal presenta un incremento intermensual oscilante. En septiembre y octubre la creación neta de empleo se aceleró con respecto a agosto, peroen diciembre volvió a desacelerarse hasta alcanzar un valor similar al verificado en agosto"", indicó el informe oficial.
De acuerdo a la información que brinda la Encuesta de Indicadores Laborales (EIL),el empleo privado cayó 0,2% en diciembrecon relación al mes anterior, que las autoridades lo atribuyeron a ""factores estacionales"".
""En los meses de diciembre de cada año el nivel de empleo registrado tiende a contraerse por el arrastre que produce la caída estacional del empleo registrado en los sectores de Construcción y Enseñanza (esta última se encuentra contenida en el agregado Servicios comunales y sociales)"", explicó el informe del EIL.
En cuanto a los sectores, el EIL muestra que el empleo privado solo creció levemente en la Industria manufacturera (0,1%), mientras que se estancó en Comercio, restaurantes y hoteles (0,0%), Transporte, Servicios financieros y Sociales mostraron valores negativos (entre 0,0% y -0,5%), yla Construcción cayó (1,9%), ""acorde a su comportamiento estacional en los meses de diciembre"".
Desde diciembre de 2023 hasta octubre de 2024,el salario promedio registrado tuvo en cada mes variaciones interanuales menores a la inflación. Recién en noviembre, la variación salarial fue superior a la de los precios.
La remuneración nominal bruta promedio de noviembre de 2024 fue de $1.423.257 y creció un 172,8%con relación al mismo mes del año anterior, mientras que la inflación fue del 166%. Por su parte, la mediana de la remuneración bruta fue de $1.077.793 (registra un aumento del 166,5% en la comparación interanual).
Según las proyecciones oficiales, el salario real de diciembre de 2024 se encuentra levemente por arriba (0,4%) del máximo nivel salarial registrado previamente en diciembre de 2022, mes en el cual se había alcanzado ese valor como resultado de la implementación de un aumento salarial de suma fija definido por el gobierno.
""No obstante,el salario real de diciembre de 2024 se encuentra 9 puntos porcentuales por debajo del nivel observado en diciembre de 2017, y 11 puntos porcentuales por debajo de diciembre de 2015"", indicó el informe.
Por último, Trabajo destacó que durante el segundo semestre de 2024 se registraron 14 conflictos con paro en promedio por mes, por lo quela conflictividad laboral registró el menor número desde 2006.
Redactor de la sección Economíajbarca@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/12-meses-empleo-privado-blanco-redujo-120000-personas_0_59o6Hredqk.html
Clarín,2025-02-05,Luis Caputo dijo que el acuerdo con el FMI “no implica ninguna devaluación”,"Luis Caputoanalizó este miércoles la situación económica de la Argentina. El ministro habló sobre las negociaciones con el FMI y la cotización del dólar.""Un acuerdo con el Fondo no implica ninguna devaluación"",dijo el funcionario, en referencia a un posible impacto en el precio del dólar. Además, acordó con Javier Milei en marcar el1 de enero de 2026 como la fecha de salida del cepocambiario.
""Dos cosas quiero decir sobre el acuerdo con el Fondo.Una, no implica ninguna devaluación.Eso no es un tema. Ni implica ninguna devaluación"", remarcó Caputo.
""La otra es que el acuerdotampoco implica que, una vez hecho el acuerdo, se sale de las restricciones cambiarias al día siguiente. Porque el acuerdo acelera la recapitalización del Banco Central, que de otro modo nos llevaría un año. Lo acelera, pero se tienen que cumplir otras dos condiciones"", añadió en una entrevista conLN+.
Sobre el final del cepo, dijo queMilei ""tiene razón"" en poner el 1 de enero de 2026 como la fecha elegida. Pero explicó esas tres condiciones que se deben cumplir para concretar la salida de las restricciones.
""Se va a dar cuando se den esas condiciones. Que la inflación converja al nivel del crawl, del tipo de cambio oficial más la inflación internacional, que la base monetariamatchéela base amplia, y que podamos recapitalizar el Banco Central"", expresó. A esa recapitalización, subrayó,apunta el acuerdo con el FMI, cuyo monto no quiso precisar.
Caputo también salió al cruce de acusaciones sobre un atraso cambiario. ""Soy de los que piensa exactamente lo contrario, con la diferencia que lo podemos fundamentar"", contestó a las acusaciones de un dólar atrasado, que llegan del kirchnerismo pero también de sectores liberales.
""Explicame cómo el Banco Central puede comprar 19 mil millones de dólares con un dólar retrasado. No tiene asidero lo que se dice"",profundizó. Y sentenció: ""Los que piensan de esa manera han venido errados desde el día uno"".
Atribuyó los cuestionamientos a quienes ""no entendieron"" el programa económico y a otros que, desde la oposición, ""buscan hacer daño"", en referencia al kirchnerismo.
El ministro también fue consultado por la marcha atrás que dio el Gobierno el martes con el aumento de lastarifas de energía.En el Boletín Oficial del 4 de febrero se había publicado una suba de 12,3% que durante la jornadase corrigió y se informó que se establecerá entre 1,5% y 1,6%.
""Fue un error de comunicación"",admitió el ministro y explicó que el 12,3% implica al aumento total que tendrán los precios de la luz en 2025.
""Hubo un error de comunicación que se puso como si eso era a partir de este mes. Eso va a pasar a lo largo del año. Esa suba del 8 a 12 % es gradual. Por lo tanto las tarifas van a seguir el mismo curso de siempre"", explicó al admitir el error.
Por otra parte, el ministro de Economía fue consultado respecto a cuánto esperan que crezca la economía en el segundo semestre del año. Caputo comentó que la media de los economistas y organismos, como el FMI, estima que estará en 5%, pero queél es ""más optimista"".
""Yo soy más optimista. Creo que vamos a crecer más del 5%"", sostuvo y pasó a justificar su proyección. ""Veo fuerte recuperación del crédito, veo mucho interés en inversión en la economía real y veo que por primera vez las empresas se está dedicando de vuelta a sus negocios. Pueden proyectar, volver a invertir"", detalló.
A su vez, el ministro fue consultado sobre la existencia de un supuesto ""acuerdo político"" con la CGT para que los gremios acuerdenparitarias por debajo del 1%para no fogonear la inflación.""Si hay, no me enteré"",comentó Caputo.
El ministro explicó que en la actualidad ""hay un diálogo"" generado por la ""estabilidad"". ""La estabilidad genera un diálogo mucho más razonable; diciembre, enero del año pasado, lógicamente con lo que escuchaban, te pedían aumentos del 100%"", recordó.
Y planteó que en la actualidad mantienen con los gremios""un diálogo mucho más normal porque ven que la realidad es otra"".""Puede haber negociaciones más normales que hace un año"", insistió.
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/luis-caputo-dijo-acuerdo-fmi-implica-devaluacion_0_60ZVpJXAva.html
Clarín,2025-02-05,Economía se reúne con la Mesa de Enlace con consejos sobre educación financiera,"La baja de retenciones dinamiza progresivamente el mercado de granos pero el Gobierno no puede controlar la ansiedad sobre el ingreso de más dólares del campo.En enero se liquidaron US$2000 millones, un 36% másque el mismo mes del año pasado, y las lluvias de las últimas horas presagian una buena cosecha, pero en Economía no pierden oportunidad de darle más envión al flujo de divisas.
Ese será el contexto de la reunión que este jueves, a las 15, tendrá el ministro de Economía, Luis Caputo, con la Mesa de Enlace, 3 semanas después del anuncio que compartió con otros funcionarios, en medio de la visita del FMI a la Argentina, el 23 de enero.
Como piezas de un rompecabezas, el alivio fiscal para el campo es parte de un paquete que articula con el nuevo escenario cambiario –devaluación del 1% mensual del dólar oficial- y otras medidas.
Entonces, cuando en estos 20 días los ruralistas insinuaron que la rebaja no era suficiente, la respuesta oficial fue“vendan la soja y hagan mejores inversiones financieras”.
En ese sentido, el principal vocero de la sugerencia ha sido Juan Pazo, titular de la Agencia de Recaudación y Control Aduanero (ARCA), ARCA, pero que en los hechos volvió a ponerse en el rol de interlocutor principal del Gobierno con el campo, como formalmente lo era en su anterior cargo de Secretario de Producción.
Así, en la reunión que tuvo con la Mesa de Enlace el miércoles de la semana pasada como en el encuentro que lideró con el Consejo Agroindustrial Argentino (CAA), el funcionario de confianza de Caputo se tomó varios minutos para impulsar que los productoresexperimenten el carry trade…
El diagnóstico es que los granosbajarán de precio a nivel internacional,por la esperada buena cosecha global, y que entonces conviene desprenderse de la mercadería y con el dinero cobrado invertir en finanzas. La sugerencia es aprovechar lanueva tasa de referencia, que bajó de 2,7% a 2,4 mensual, mientras entra en vigencia la reducción de la devaluación del peso frente al dólar oficial al 1%
Esa diferencia del 1,4% mensual determina una tasa anual de 18,4% en dólares, si se hacen adecuadas operaciones a tasa fija en pesos por un período más extenso que los 30 días.
En la reunión de la Mesa de Enlace con Pazo y el secretario de Agricultura, Sergio Iraeta, los funcionarios afirmaron que “la medida no es recaudatoria, si no se hubiera establecido por 30 días y no por casi 6 meses”. Los ruralistas fueron amables en el diálogo, perono se convencieron.
Así como los analistas de perfil económico ponen el foco en la importancia de los recursos del campo para la estrategia financiera del Gobierno, los actores del sector productivo interpretan que si realmente la intención prioritaria fuera ayudar al campo deberían ser más claros y previsibles en el esquema propuesto, y no involucrarlos en una“actualizada bicicleta financiera”.
Los ruralistas no quisieron discutir pero salieron de esos encuentros convencidos de que si proponen formalmente eso a sus bases de productores le dirán “que el Gobiernopague el precio lleno de los granos,sin retenciones, y se ocupen de manejar las finanzas del país sin quitarle más al campo”.
Con todo, en ese contexto fue quedando claro que más allá del “alivio” que significa para el campo la reducción del 20% en las alícuotas de los 6 granos principales y la eliminación definitiva de esa carga tributaria –poco significativa para la macro- sobre las economías regionales, lo que primó en la decisión oficial sobre derechos de exportación fue un intento de agilización recaudatoria, en medio de la ansiedad por mejorar el nivel de reservas, que necesita para sostener la “pax cambiaria” y que busca para proyectar un levantamiento del cepo, previo acuerdo con el Fondo Monetario Internacional.
Es la inquietud central de Caputo, que de todos modos escuchará las preocupaciones del campo, con el mejor semblante que brinda la soja en Rosario con un precio 25.000 pesos por toneladaarriba de lo que marcaban las pizarras tres semanas atrás,y con las lluvias como anticipo de mejor cosecha.
Con todo, con P (precio) y Q (cantidad) alineados,se espera que la reunión fluya en tono amable.
Editor jefe de Clarín Ruralmbartoli@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/rural/economia-reune-mesa-enlace-consejos-educacion-financiera_0_wdYarh1knU.html
Clarín,2025-02-05,"Por la baja de la inflación y el fuerte aumento de la AUH, se redujo la pobreza en la segunda mitad de 2024","Por el descenso de la inflación y el fuerte incremento de la ayuda social del Estado a los sectores informales con hijos,la pobreza descendió a 38,3% y la indigencia a 8,5% en el tercer trimestre de 2024, en base al procesamiento de los microdatos del INDEC del tercer trimestre de 2024 difundidos este miércoles.
Con estos valores la pobreza, que alcanzó al 52,9% en el primer semestre de este año, retrocedió a porcentajes similares al de un año atrás (38,5%) y por debajo del 44,9% del cuarto trimestre de 2023. Se estima que habría descendido en el cuarto trimestre de 2024.
En tanto el 8,5% de indigencia es inferior al 10% del tercer trimestre de 2023, al 13,8% del cuarto trimestre de 2024 y al 18,1% de la primera mitad de este año.
Sin embargo, si bien también en descenso,la pobreza entre los ocupados se ubicó en el 29% por encima del 28,1% del tercer trimestre de 2023.
Entre los asalariados la pobreza subió de 24,9% a 26,4%, con los formales la pobreza de 13,7% a 15,7% y los informales de 45,6% a 47,8%.
Si esos porcentajes del 38,3% y 8,5% se extienden a toda la población (47,1 millones), la pobreza habría abarcado a 18 millones de personas, de los cuales 4 millones serían indigentes.
Este importante retroceso de esos dos indicadores claves se explica porquelas canastas básicas de indigencia (compuesta de alimentos básicos) y pobreza evolucionaron en los últimos meses por debajo de la inflación y de los ingresos familiares.
La inflación fue empujada por los precios de los servicios, mientras se desaceleraron en los rubros vinculados a la alimentación. En el primer semestre del año pasó lo contrario: los ingresos de la población habían aumentado muy por debajo de las líneas de indigencia y pobreza.
A esto se agrega el aumento de la AUH (Asignación Universal por Hijo) y de las tarjetas alimentarias muy por encima de la inflación. La AUH pasó de $ 17.093 en septiembre de 2023 a $ 84.275 en septiembre 2024 con una suba de 393%.
“Si bien se llegó estadísticamente a niveles similares al tercer trimestre de 2024 y la mejora relativa es real, se está sobreestimando la caída debido a que los hogares tienen menor capacidad de consumo corriente dado el mayor costo de los servicios públicos”, señaló Agustin Salvia, del Observatorio de la Deuda Social de la UCA (Universidad Católica Argentina).
A su vez, pese a ser considera una de las regiones con mejores condiciones de vida, sobre 3.086.000 personas que viven en la Ciudad de Buenos, 868.000 son pobres (28,1%), de los cuales 527.000 son indigentes (17,1%). Entre los chicos y jóvenes menores de 17 años, la pobreza alcanza al 42,6% (283.000).
Estos datos oficiales del Instituto de Estadística y Censos porteño marcan que la pobreza se redujo en relación al 32,1% (4 puntos) del segundo trimestre 2024, pero es superior al 25,9% (2,2 puntos) del tercer trimestre 2023.
En cambio, la indigencia (11%) se mantuvo por encima del 10,1% de igual período de 2023.
La medición oficial porteña se actualizó en 2022, según el relevamiento de la Encuesta Nacional de Gastos de los Hogares (ENGHo: noviembre de 2017 a noviembre de 2018 y la referencia de los precios y del índice, se tomó un año calendario, entre enero de 2021 y diciembre de 2021.
En cambio, el  INDEC se basa en la ENGHO de 2004/2005 con una indice base de 2016.
El INDEC difundirá los datos de indigencia y pobreza del segundo semestre de 2024 el próximo 31 de marzo.
Redactor de la sección Economíaibermudez@clarin.com
Newsletter Clarín
Recibí en tu email todas las noticias, coberturas, historias y análisis de la mano de nuestros periodistas especializados",https://www.clarin.com/economia/baja-inflacion-fuerte-aumento-auh-redujo-pobreza-segunda-mitad-2024_0_iIk2VoxWeW.html
